Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,175.5,178.0,163.0,171.5,171.5,7000,2020-01-02
2020-01-03,178.0,187.0,165.0,168.5,168.5,8988,2020-01-03
2020-01-06,165.5,167.5,155.0,163.0,163.0,2422,2020-01-06
2020-01-07,160.5,160.5,151.0,156.0,156.0,1570,2020-01-07
2020-01-08,155.0,155.0,145.5,149.5,149.5,2020,2020-01-08
2020-01-09,147.5,149.0,132.5,139.5,139.5,1878,2020-01-09
2020-01-10,137.5,138.0,125.0,137.0,137.0,3116,2020-01-10
2020-01-13,136.0,150.0,136.0,144.0,144.0,3098,2020-01-13
2020-01-14,142.5,147.5,133.0,139.5,139.5,2252,2020-01-14
2020-01-15,138.0,146.5,131.0,137.5,137.5,1260,2020-01-15
2020-01-16,136.0,136.0,132.0,134.5,134.5,676,2020-01-16
2020-01-17,132.5,133.0,126.0,126.5,126.5,700,2020-01-17
2020-01-21,125.5,138.0,125.5,135.0,135.0,2090,2020-01-21
2020-01-22,137.5,139.5,132.5,136.0,136.0,1242,2020-01-22
2020-01-23,135.0,135.0,127.0,131.0,131.0,646,2020-01-23
2020-01-24,129.5,135.0,117.0,125.0,125.0,978,2020-01-24
2020-01-27,118.5,162.5,118.5,147.0,147.0,10998,2020-01-27
2020-01-28,142.5,154.5,130.5,135.5,135.5,4232,2020-01-28
2020-01-29,157.0,170.5,136.5,144.5,144.5,17212,2020-01-29
2020-01-30,141.5,161.5,132.5,144.5,144.5,10252,2020-01-30
2020-01-31,155.0,279.0,150.0,249.0,249.0,142346,2020-01-31
2020-02-03,280.0,370.0,245.0,257.5,257.5,298972,2020-02-03
2020-02-04,251.5,251.5,195.5,204.5,204.5,30220,2020-02-04
2020-02-05,206.0,206.0,181.5,193.5,193.5,10934,2020-02-05
2020-02-06,187.5,192.5,179.0,184.5,184.5,5612,2020-02-06
2020-02-07,192.5,237.0,179.5,208.5,208.5,31600,2020-02-07
2020-02-10,212.0,217.0,187.5,195.0,195.0,11070,2020-02-10
2020-02-11,211.5,212.0,187.5,192.5,192.5,7798,2020-02-11
2020-02-12,189.5,192.5,179.5,183.5,183.5,5494,2020-02-12
2020-02-13,195.5,204.0,187.5,190.5,190.5,10094,2020-02-13
2020-02-14,190.0,195.0,180.5,184.0,184.0,4108,2020-02-14
2020-02-18,184.5,186.0,168.0,173.5,173.5,4774,2020-02-18
2020-02-19,175.0,180.0,166.5,171.0,171.0,3298,2020-02-19
2020-02-20,168.0,174.0,157.5,170.5,170.5,5264,2020-02-20
2020-02-21,166.0,187.5,163.5,180.0,180.0,7072,2020-02-21
2020-02-24,197.5,208.0,182.5,192.5,192.5,16852,2020-02-24
2020-02-25,187.0,205.0,172.5,198.5,198.5,20398,2020-02-25
2020-02-26,195.0,206.0,182.5,201.5,201.5,21266,2020-02-26
2020-02-27,226.5,247.0,179.5,211.0,211.0,66924,2020-02-27
2020-02-28,260.0,263.5,195.5,203.5,203.5,37000,2020-02-28
2020-03-02,250.0,269.0,216.5,250.0,250.0,74088,2020-03-02
2020-03-03,227.5,236.5,206.0,217.5,217.5,27464,2020-03-03
2020-03-04,219.0,220.0,178.5,203.0,203.0,15630,2020-03-04
2020-03-05,203.0,216.5,200.0,203.5,203.5,10126,2020-03-05
2020-03-06,235.5,235.5,190.5,200.0,200.0,36668,2020-03-06
2020-03-09,185.0,185.0,158.0,170.5,170.5,10644,2020-03-09
2020-03-10,175.0,177.5,160.0,166.5,166.5,5940,2020-03-10
2020-03-11,163.0,184.0,160.0,174.0,174.0,16086,2020-03-11
2020-03-12,161.0,167.5,141.0,143.0,143.0,5686,2020-03-12
2020-03-13,143.5,149.5,122.0,125.0,125.0,10886,2020-03-13
2020-03-16,115.5,118.0,97.5,98.0,98.0,5968,2020-03-16
2020-03-17,98.5,118.0,92.5,111.5,111.5,6736,2020-03-17
2020-03-18,104.0,143.5,100.5,125.0,125.0,9888,2020-03-18
2020-03-19,125.5,162.5,120.5,123.5,123.5,18650,2020-03-19
2020-03-20,147.5,148.5,126.5,130.0,130.0,12810,2020-03-20
2020-03-23,126.5,130.0,116.5,118.5,118.5,2552,2020-03-23
2020-03-24,119.0,123.0,113.5,115.0,115.0,1646,2020-03-24
2020-03-25,115.5,116.0,103.0,114.5,114.5,3584,2020-03-25
2020-03-26,109.0,142.5,108.0,128.0,128.0,10640,2020-03-26
2020-03-27,135.0,137.5,121.0,127.0,127.0,9624,2020-03-27
2020-03-30,124.0,130.0,114.0,118.5,118.5,4536,2020-03-30
2020-03-31,116.0,134.5,115.0,124.0,124.0,5090,2020-03-31
2020-04-01,130.5,166.0,126.0,153.0,153.0,36100,2020-04-01
2020-04-02,150.0,152.0,125.0,133.0,133.0,10606,2020-04-02
2020-04-03,131.5,132.5,125.0,131.0,131.0,2042,2020-04-03
2020-04-06,134.5,140.5,127.0,132.5,132.5,10874,2020-04-06
2020-04-07,132.5,133.5,120.0,126.5,126.5,7172,2020-04-07
2020-04-08,127.5,128.5,122.5,126.0,126.0,5002,2020-04-08
2020-04-09,125.5,127.0,118.5,125.5,125.5,3356,2020-04-09
2020-04-13,123.5,130.0,119.5,123.5,123.5,5086,2020-04-13
2020-04-14,125.0,126.5,120.5,126.5,126.5,4572,2020-04-14
2020-04-15,141.5,170.0,125.0,129.5,129.5,83888,2020-04-15
2020-04-16,127.0,131.0,117.5,123.0,123.0,12442,2020-04-16
2020-04-17,124.0,128.0,120.0,127.5,127.5,4114,2020-04-17
2020-04-20,128.0,128.5,124.0,126.5,126.5,3550,2020-04-20
2020-04-21,136.0,138.5,126.0,131.5,131.5,25344,2020-04-21
2020-04-22,133.5,138.5,126.5,136.0,136.0,10274,2020-04-22
2020-04-23,135.5,136.5,130.0,134.0,134.0,4444,2020-04-23
2020-04-24,132.5,134.0,129.0,133.5,133.5,3572,2020-04-24
2020-04-27,134.0,134.0,127.5,132.5,132.5,3312,2020-04-27
2020-04-28,131.5,131.5,127.5,131.0,131.0,2850,2020-04-28
2020-04-29,129.0,142.0,127.5,134.0,134.0,12070,2020-04-29
2020-04-30,135.0,135.0,130.0,131.5,131.5,3676,2020-04-30
2020-05-01,135.5,155.0,132.0,149.5,149.5,59752,2020-05-01
2020-05-04,146.0,151.5,135.0,145.5,145.5,18736,2020-05-04
2020-05-05,145.0,161.0,142.5,154.0,154.0,27448,2020-05-05
2020-05-06,152.5,153.0,145.0,150.0,150.0,10454,2020-05-06
2020-05-07,150.0,162.0,147.5,154.0,154.0,15972,2020-05-07
2020-05-08,153.5,155.0,148.0,155.0,155.0,14358,2020-05-08
2020-05-11,155.5,155.5,149.5,151.5,151.5,9586,2020-05-11
2020-05-12,150.5,159.0,146.0,154.0,154.0,14742,2020-05-12
2020-05-13,153.0,155.0,130.0,139.0,139.0,18260,2020-05-13
2020-05-14,135.5,143.0,135.0,137.5,137.5,11112,2020-05-14
2020-05-15,134.0,137.5,121.5,126.0,126.0,20540,2020-05-15
2020-05-18,123.5,147.5,115.5,138.5,138.5,41164,2020-05-18
2020-05-19,137.0,140.0,127.5,128.0,128.0,8068,2020-05-19
2020-05-20,126.0,132.5,122.5,126.5,126.5,7642,2020-05-20
2020-05-21,126.5,130.0,125.0,126.5,126.5,2984,2020-05-21
2020-05-22,126.5,127.5,123.5,126.0,126.0,3280,2020-05-22
2020-05-26,126.0,128.5,125.5,127.0,127.0,3280,2020-05-26
