Date,Open,High,Low,Close,Adj Close,Volume,Date
2021-01-08,2.0350000858306885,2.200000047683716,1.340000033378601,1.350000023841858,1.350000023841858,6700,2021-01-08
2021-01-11,1.6399999856948853,1.7300000190734863,1.5299999713897705,1.6649999618530273,1.6649999618530273,3000,2021-01-11
2021-01-12,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,500,2021-01-12
2021-01-13,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,500,2021-01-13
2021-01-14,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,800,2021-01-14
2021-01-15,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,500,2021-01-15
2021-01-19,2.609999895095825,2.609999895095825,1.3200000524520874,1.5399999618530273,1.5399999618530273,3300,2021-01-19
2021-01-20,1.6299999952316284,1.6299999952316284,1.6150000095367432,1.6150000095367432,1.6150000095367432,5600,2021-01-20
2021-01-21,1.6299999952316284,1.6399999856948853,1.600000023841858,1.6399999856948853,1.6399999856948853,800,2021-01-21
2021-01-22,1.649999976158142,1.7100000381469727,1.649999976158142,1.7100000381469727,1.7100000381469727,900,2021-01-22
2021-01-25,1.600000023841858,1.690000057220459,1.600000023841858,1.690000057220459,1.690000057220459,600,2021-01-25
2021-01-26,1.5399999618530273,1.659999966621399,1.5399999618530273,1.659999966621399,1.659999966621399,7400,2021-01-26
2021-01-27,1.5399999618530273,1.5410000085830688,1.5399999618530273,1.5410000085830688,1.5410000085830688,500,2021-01-27
2021-01-28,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,200,2021-01-28
2021-01-29,1.600000023841858,1.6100000143051147,1.600000023841858,1.600000023841858,1.600000023841858,5300,2021-01-29
2021-02-01,2.0,2.0,2.0,2.0,2.0,300,2021-02-01
2021-02-02,2.0,2.0,1.649999976158142,2.0,2.0,10300,2021-02-02
2021-02-03,1.899999976158142,2.015000104904175,1.5399999618530273,1.840000033378601,1.840000033378601,147500,2021-02-03
2021-02-04,3.700000047683716,4.199999809265137,3.1500000953674316,3.799999952316284,3.799999952316284,33400,2021-02-04
2021-02-05,3.4200000762939453,3.609999895095825,2.799999952316284,2.8499999046325684,2.8499999046325684,1300,2021-02-05
2021-02-08,3.0450000762939453,3.0450000762939453,2.880000114440918,2.880000114440918,2.880000114440918,3100,2021-02-08
2021-02-09,3.0,3.4000000953674316,2.9800000190734863,3.309999942779541,3.309999942779541,20400,2021-02-09
2021-02-10,3.9200000762939453,3.9200000762939453,3.200000047683716,3.4000000953674316,3.4000000953674316,16000,2021-02-10
2021-02-11,3.7899999618530273,3.7899999618530273,3.694999933242798,3.7899999618530273,3.7899999618530273,3300,2021-02-11
2021-02-12,3.509999990463257,3.509999990463257,3.5,3.5,3.5,1200,2021-02-12
2021-02-16,4.0,4.050000190734863,3.5,3.8499999046325684,3.8499999046325684,34400,2021-02-16
2021-02-17,4.007999897003174,4.09499979019165,3.9000000953674316,3.9000000953674316,3.9000000953674316,1900,2021-02-17
2021-02-18,5.730000019073486,5.730000019073486,3.390000104904175,3.7699999809265137,3.7699999809265137,15100,2021-02-18
2021-02-19,4.0,4.0,3.700000047683716,3.700000047683716,3.700000047683716,3000,2021-02-19
2021-02-22,3.430000066757202,3.430000066757202,3.2950000762939453,3.430000066757202,3.430000066757202,1700,2021-02-22
2021-02-23,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,600,2021-02-23
2021-02-24,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0,2021-02-24
2021-02-25,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0,2021-02-25
2021-02-26,3.0299999713897705,3.0399999618530273,3.0299999713897705,3.0399999618530273,3.0399999618530273,1100,2021-02-26
2021-03-01,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,2700,2021-03-01
2021-03-02,3.5999999046325684,4.0,3.5999999046325684,3.9000000953674316,3.9000000953674316,9100,2021-03-02
2021-03-03,4.289999961853027,4.289999961853027,3.9000000953674316,4.099999904632568,4.099999904632568,900,2021-03-03
2021-03-04,3.799999952316284,3.799999952316284,3.5999999046325684,3.5999999046325684,3.5999999046325684,2700,2021-03-04
2021-03-05,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,1500,2021-03-05
2021-03-08,4.96999979019165,4.96999979019165,3.549999952316284,3.549999952316284,3.549999952316284,6200,2021-03-08
2021-03-09,3.0999999046325684,3.299999952316284,3.059999942779541,3.0799999237060547,3.0799999237060547,2500,2021-03-09
2021-03-10,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,0,2021-03-10
2021-03-11,3.0899999141693115,3.9600000381469727,3.0899999141693115,3.119999885559082,3.119999885559082,900,2021-03-11
2021-03-12,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,0,2021-03-12
2021-03-15,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,200,2021-03-15
2021-03-16,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,100,2021-03-16
2021-03-17,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,1000,2021-03-17
2021-03-18,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0,2021-03-18
2021-03-19,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0,2021-03-19
2021-03-22,3.299999952316284,3.299999952316284,3.0299999713897705,3.130000114440918,3.130000114440918,6200,2021-03-22
2021-03-23,3.130000114440918,3.130000114440918,3.130000114440918,3.130000114440918,3.130000114440918,0,2021-03-23
2021-03-24,3.049999952316284,3.049999952316284,2.5999999046325684,2.5999999046325684,2.5999999046325684,4400,2021-03-24
2021-03-25,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,2021-03-25
2021-03-26,3.0,3.0,3.0,3.0,3.0,900,2021-03-26
2021-03-29,2.890000104904175,2.890000104904175,2.880000114440918,2.880000114440918,2.880000114440918,1000,2021-03-29
2021-03-30,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,2021-03-30
2021-03-31,2.6600000858306885,2.6600000858306885,2.6440000534057617,2.6440000534057617,2.6440000534057617,200,2021-03-31
2021-04-01,2.6440000534057617,2.6440000534057617,2.6440000534057617,2.6440000534057617,2.6440000534057617,0,2021-04-01
2021-04-05,2.6440000534057617,2.6440000534057617,2.6440000534057617,2.6440000534057617,2.6440000534057617,0,2021-04-05
2021-04-06,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,300,2021-04-06
2021-04-07,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,200,2021-04-07
2021-04-08,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,0,2021-04-08
2021-04-09,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,100,2021-04-09
2021-04-12,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,2021-04-12
2021-04-13,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,2021-04-13
2021-04-14,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,2021-04-14
2021-04-15,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,2021-04-15
2021-04-16,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,0,2021-04-16
2021-04-19,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,100,2021-04-19
2021-04-20,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,2.809999942779541,0,2021-04-20
2021-04-21,2.619999885559082,2.7149999141693115,2.619999885559082,2.619999885559082,2.619999885559082,400,2021-04-21
2021-04-22,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,0,2021-04-22
2021-04-23,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,0,2021-04-23
2021-04-26,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,0,2021-04-26
