Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,138.57000732421875,140.1199951171875,137.1199951171875,140.08999633789062,137.526123046875,664100,2020-01-02
2020-01-03,137.52000427246094,138.05999755859375,135.58999633789062,136.8300018310547,134.3258056640625,441300,2020-01-03
2020-01-06,135.27000427246094,137.0399932861328,134.72999572753906,136.0800018310547,133.5895233154297,548000,2020-01-06
2020-01-07,135.82000732421875,137.05999755859375,134.97000122070312,136.30999755859375,133.81529235839844,465300,2020-01-07
2020-01-08,136.35000610351562,138.13999938964844,135.25999450683594,137.63999938964844,135.1209716796875,456000,2020-01-08
2020-01-09,139.22999572753906,139.3000030517578,137.63999938964844,138.5500030517578,136.0143280029297,564300,2020-01-09
2020-01-10,138.72000122070312,139.17999267578125,136.17999267578125,136.41000366210938,133.9134979248047,427900,2020-01-10
2020-01-13,135.7899932861328,136.77000427246094,134.83999633789062,136.22999572753906,133.7367706298828,535600,2020-01-13
2020-01-14,136.1699981689453,137.55999755859375,135.85000610351562,136.85000610351562,134.34544372558594,517300,2020-01-14
2020-01-15,135.91000366210938,138.47999572753906,134.77000427246094,136.9600067138672,134.45343017578125,690900,2020-01-15
2020-01-16,137.8699951171875,140.57000732421875,137.5,140.5500030517578,137.9777069091797,384800,2020-01-16
2020-01-17,140.67999267578125,141.60000610351562,139.50999450683594,140.66000366210938,138.08570861816406,337300,2020-01-17
2020-01-21,139.6699981689453,140.27000427246094,137.5500030517578,137.74000549316406,135.21913146972656,542000,2020-01-21
2020-01-22,138.66000366210938,139.22000122070312,137.0500030517578,137.3800048828125,134.86573791503906,449500,2020-01-22
2020-01-23,136.44000244140625,137.52999877929688,133.19000244140625,136.9499969482422,134.443603515625,699200,2020-01-23
2020-01-24,136.72000122070312,136.86000061035156,131.85000610351562,133.75,131.30215454101562,687300,2020-01-24
2020-01-27,130.0,133.3300018310547,128.50999450683594,130.19000244140625,127.80731201171875,804500,2020-01-27
2020-01-28,131.41000366210938,132.94000244140625,124.52999877929688,125.52999877929688,123.23260498046875,1356100,2020-01-28
2020-01-29,126.41000366210938,128.35000610351562,125.77999877929688,126.12000274658203,123.81180572509766,541900,2020-01-29
2020-01-30,124.12999725341797,126.23999786376953,123.62000274658203,126.08000183105469,123.77254486083984,403600,2020-01-30
2020-01-31,124.87000274658203,125.3499984741211,122.66999816894531,123.18000030517578,120.92561340332031,754600,2020-01-31
2020-02-03,123.9000015258789,126.58999633789062,123.7699966430664,125.12999725341797,122.83991241455078,417100,2020-02-03
2020-02-04,127.55999755859375,127.9000015258789,124.23999786376953,124.48999786376953,122.21163177490234,968600,2020-02-04
2020-02-05,126.06999969482422,128.3300018310547,125.70999908447266,126.9000015258789,124.57752990722656,1266600,2020-02-05
2020-02-06,126.9000015258789,127.0999984741211,121.91000366210938,121.95999908447266,119.72794342041016,618900,2020-02-06
2020-02-07,121.76000213623047,122.48999786376953,120.91999816894531,121.72000122070312,119.49234008789062,455900,2020-02-07
2020-02-10,121.76000213623047,121.76000213623047,120.0999984741211,120.7699966430664,118.55972290039062,536500,2020-02-10
2020-02-11,121.11000061035156,125.16999816894531,120.55999755859375,124.55000305175781,122.27053833007812,587100,2020-02-11
2020-02-12,126.73999786376953,129.02000427246094,126.31999969482422,126.51000213623047,124.19466400146484,958300,2020-02-12
2020-02-13,124.88999938964844,126.20999908447266,123.44999694824219,125.38999938964844,123.09516143798828,919600,2020-02-13
