Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,10.869999885559082,10.880000114440918,9.949999809265137,10.0,10.0,94800,2020-01-02
2020-01-03,10.0,10.260000228881836,9.699999809265137,9.9399995803833,9.9399995803833,92200,2020-01-03
2020-01-06,9.779999732971191,10.550000190734863,9.779999732971191,10.460000038146973,10.460000038146973,122600,2020-01-06
2020-01-07,10.3100004196167,10.65999984741211,10.010000228881836,10.4399995803833,10.4399995803833,101700,2020-01-07
2020-01-08,10.430000305175781,10.880000114440918,10.109999656677246,10.84000015258789,10.84000015258789,86800,2020-01-08
2020-01-09,10.470000267028809,10.989999771118164,10.319999694824219,10.710000038146973,10.710000038146973,44800,2020-01-09
2020-01-10,10.779999732971191,11.3100004196167,10.720000267028809,11.140000343322754,11.140000343322754,59700,2020-01-10
2020-01-13,11.140000343322754,12.380000114440918,11.140000343322754,12.119999885559082,12.119999885559082,109100,2020-01-13
2020-01-14,12.199999809265137,12.369999885559082,11.569999694824219,11.760000228881836,11.760000228881836,67000,2020-01-14
2020-01-15,11.579999923706055,12.369999885559082,11.510000228881836,12.140000343322754,12.140000343322754,103600,2020-01-15
2020-01-16,12.050000190734863,12.470000267028809,12.050000190734863,12.1899995803833,12.1899995803833,92600,2020-01-16
2020-01-17,12.199999809265137,12.449999809265137,11.680000305175781,11.869999885559082,11.869999885559082,58900,2020-01-17
2020-01-21,11.760000228881836,11.930000305175781,11.390000343322754,11.539999961853027,11.539999961853027,26900,2020-01-21
2020-01-22,11.539999961853027,12.460000038146973,11.40999984741211,12.420000076293945,12.420000076293945,52900,2020-01-22
2020-01-23,12.489999771118164,12.59000015258789,11.760000228881836,11.949999809265137,11.949999809265137,40200,2020-01-23
2020-01-24,11.9399995803833,12.210000038146973,11.350000381469727,11.670000076293945,11.670000076293945,34600,2020-01-24
2020-01-27,11.579999923706055,11.720000267028809,10.880000114440918,11.050000190734863,11.050000190734863,56300,2020-01-27
2020-01-28,11.100000381469727,11.239999771118164,10.75,10.819999694824219,10.819999694824219,32800,2020-01-28
2020-01-29,10.8100004196167,11.369999885559082,10.600000381469727,10.65999984741211,10.65999984741211,45100,2020-01-29
2020-01-30,10.600000381469727,10.8100004196167,10.3100004196167,10.350000381469727,10.350000381469727,33100,2020-01-30
2020-01-31,10.3100004196167,10.90999984741211,10.300000190734863,10.300000190734863,10.300000190734863,43500,2020-01-31
2020-02-03,10.5,10.760000228881836,10.020000457763672,10.279999732971191,10.279999732971191,51800,2020-02-03
2020-02-04,10.550000190734863,10.960000038146973,10.520000457763672,10.890000343322754,10.890000343322754,18900,2020-02-04
2020-02-05,10.930000305175781,11.279999732971191,10.930000305175781,11.180000305175781,11.180000305175781,24400,2020-02-05
2020-02-06,11.329999923706055,11.789999961853027,11.0,11.289999961853027,11.289999961853027,45600,2020-02-06
2020-02-07,11.989999771118164,12.180000305175781,11.539999961853027,12.029999732971191,12.029999732971191,83500,2020-02-07
2020-02-10,11.930000305175781,12.520000457763672,11.930000305175781,12.270000457763672,12.270000457763672,64900,2020-02-10
2020-02-11,12.6899995803833,14.109999656677246,12.5600004196167,13.800000190734863,13.800000190734863,232800,2020-02-11
2020-02-12,14.0,14.199999809265137,13.550000190734863,13.65999984741211,13.65999984741211,95000,2020-02-12
2020-02-13,13.899999618530273,13.899999618530273,13.239999771118164,13.869999885559082,13.869999885559082,45100,2020-02-13
2020-02-14,13.890000343322754,13.949999809265137,13.4399995803833,13.84000015258789,13.84000015258789,47500,2020-02-14
2020-02-18,13.890000343322754,14.34000015258789,13.449999809265137,14.119999885559082,14.119999885559082,194100,2020-02-18
2020-02-19,14.279999732971191,15.029999732971191,14.0600004196167,14.859999656677246,14.859999656677246,127600,2020-02-19
2020-02-20,14.960000038146973,15.649999618530273,14.680000305175781,14.75,14.75,157500,2020-02-20
2020-02-21,14.729999542236328,15.010000228881836,14.229999542236328,14.930000305175781,14.930000305175781,72500,2020-02-21
2020-02-24,14.399999618530273,14.470000267028809,13.0,13.720000267028809,13.720000267028809,100000,2020-02-24
2020-02-25,13.970000267028809,13.970000267028809,13.369999885559082,13.75,13.75,42600,2020-02-25
2020-02-26,13.90999984741211,14.789999961853027,13.75,13.989999771118164,13.989999771118164,63500,2020-02-26
2020-02-27,13.529999732971191,14.0,12.90999984741211,13.449999809265137,13.449999809265137,71000,2020-02-27
2020-02-28,13.0,14.15999984741211,12.75,13.850000381469727,13.850000381469727,82400,2020-02-28
2020-03-02,13.90999984741211,14.319999694824219,13.270000457763672,14.100000381469727,14.100000381469727,76700,2020-03-02
2020-03-03,14.220000267028809,14.880000114440918,14.029999732971191,14.5,14.5,97300,2020-03-03
2020-03-04,15.960000038146973,18.75,15.180000305175781,16.780000686645508,16.780000686645508,1366700,2020-03-04
2020-03-05,16.489999771118164,18.989999771118164,16.389999389648438,18.260000228881836,18.260000228881836,503700,2020-03-05
2020-03-06,18.25,19.0,17.149999618530273,18.0,18.0,416600,2020-03-06
2020-03-09,17.06999969482422,18.18000030517578,14.010000228881836,14.520000457763672,14.520000457763672,328500,2020-03-09
2020-03-10,15.329999923706055,15.329999923706055,12.789999961853027,13.539999961853027,13.539999961853027,222600,2020-03-10
2020-03-11,13.350000381469727,14.180000305175781,13.0,13.09000015258789,13.09000015258789,183800,2020-03-11
2020-03-12,13.65999984741211,13.779999732971191,9.800000190734863,9.899999618530273,9.899999618530273,276900,2020-03-12
2020-03-13,10.920000076293945,11.109999656677246,8.510000228881836,9.3100004196167,9.3100004196167,203500,2020-03-13
2020-03-16,10.069999694824219,12.930000305175781,9.770000457763672,12.210000038146973,12.210000038146973,442400,2020-03-16
2020-03-17,13.130000114440918,14.109999656677246,12.510000228881836,13.989999771118164,13.989999771118164,327900,2020-03-17
2020-03-18,14.0,16.15999984741211,13.010000228881836,13.649999618530273,13.649999618530273,401700,2020-03-18
2020-03-19,13.65999984741211,14.539999961853027,12.600000381469727,12.819999694824219,12.819999694824219,173400,2020-03-19
2020-03-20,12.84000015258789,12.970000267028809,11.220000267028809,12.079999923706055,12.079999923706055,145400,2020-03-20
2020-03-23,12.380000114440918,13.170000076293945,11.710000038146973,12.869999885559082,12.869999885559082,104100,2020-03-23
2020-03-24,13.199999809265137,16.469999313354492,12.619999885559082,15.350000381469727,15.350000381469727,373600,2020-03-24
2020-03-25,15.4399995803833,16.1200008392334,14.979999542236328,15.760000228881836,15.760000228881836,255000,2020-03-25
2020-03-26,16.09000015258789,16.5,14.109999656677246,15.25,15.25,128000,2020-03-26
2020-03-27,15.0,16.5,15.0,15.819999694824219,15.819999694824219,271000,2020-03-27
2020-03-30,15.9399995803833,16.270000457763672,13.029999732971191,13.25,13.25,273400,2020-03-30
2020-03-31,13.470000267028809,14.3100004196167,13.0,13.59000015258789,13.59000015258789,131700,2020-03-31
