Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,210.94000244140625,211.0,208.2100067138672,210.4499969482422,203.24398803710938,1092600,2020-01-02
2020-01-03,207.0,210.57000732421875,207.0,209.58999633789062,202.41346740722656,801600,2020-01-03
2020-01-06,209.1999969482422,213.07000732421875,208.22999572753906,212.22000122070312,204.9534149169922,1294500,2020-01-06
2020-01-07,210.02999877929688,210.85000610351562,207.11000061035156,209.6199951171875,202.44241333007812,1077500,2020-01-07
2020-01-08,210.55999755859375,212.00999450683594,209.22000122070312,210.69000244140625,203.47579956054688,1019100,2020-01-08
2020-01-09,211.8300018310547,212.97999572753906,211.2899932861328,211.6300048828125,204.38363647460938,744400,2020-01-09
2020-01-10,212.67999267578125,212.8800048828125,209.4600067138672,209.64999389648438,202.47140502929688,1232700,2020-01-10
2020-01-13,209.5,209.77000427246094,206.83999633789062,206.88999938964844,199.80592346191406,1398600,2020-01-13
2020-01-14,206.38999938964844,209.14999389648438,205.60000610351562,207.9600067138672,200.83929443359375,1680500,2020-01-14
2020-01-15,208.47000122070312,209.4199981689453,206.60000610351562,206.75,199.6707000732422,1323600,2020-01-15
2020-01-16,207.72999572753906,209.47000122070312,206.77000427246094,209.4600067138672,202.2879180908203,2617100,2020-01-16
2020-01-17,209.94000244140625,216.52999877929688,209.19000244140625,212.1699981689453,204.90512084960938,3742000,2020-01-17
2020-01-21,212.05999755859375,214.64999389648438,211.60000610351562,214.64999389648438,207.3001708984375,1605100,2020-01-21
2020-01-22,215.83999633789062,217.8800048828125,215.47000122070312,217.07000732421875,209.6373291015625,1528000,2020-01-22
2020-01-23,216.97999572753906,218.39999389648438,215.14999389648438,216.22000122070312,208.8164520263672,1415400,2020-01-23
2020-01-24,217.02999877929688,217.5800018310547,213.47999572753906,214.22999572753906,206.89459228515625,1558900,2020-01-24
2020-01-27,212.41000366210938,217.17999267578125,212.41000366210938,214.60000610351562,207.25192260742188,1553600,2020-01-27
2020-01-28,214.8800048828125,215.4199981689453,213.57000732421875,214.1999969482422,206.86561584472656,1702900,2020-01-28
2020-01-29,216.38999938964844,216.38999938964844,208.16000366210938,210.67999267578125,203.46612548828125,2871100,2020-01-29
2020-01-30,210.0,214.14999389648438,209.35000610351562,213.8300018310547,206.50827026367188,2130700,2020-01-30
2020-01-31,213.4499969482422,214.0,209.36000061035156,210.6999969482422,203.48545837402344,1511200,2020-01-31
2020-02-03,210.57000732421875,212.99000549316406,210.57000732421875,211.63999938964844,204.39324951171875,1148500,2020-02-03
2020-02-04,214.60000610351562,217.7100067138672,213.89999389648438,216.35000610351562,208.94200134277344,1248900,2020-02-04
2020-02-05,217.63999938964844,218.77999877929688,216.4499969482422,217.72999572753906,210.27474975585938,1160200,2020-02-05
2020-02-06,218.7100067138672,219.35000610351562,217.1699981689453,218.24000549316406,210.7672576904297,790200,2020-02-06
2020-02-07,218.19000244140625,219.0,214.60000610351562,214.80999755859375,207.45469665527344,942200,2020-02-07
2020-02-10,214.8699951171875,217.47999572753906,214.82000732421875,217.22999572753906,209.79185485839844,650200,2020-02-10
2020-02-11,218.05999755859375,218.99000549316406,216.6999969482422,218.13999938964844,210.67071533203125,834500,2020-02-11
2020-02-12,218.52999877929688,219.27000427246094,216.0399932861328,216.0800018310547,208.68121337890625,871500,2020-02-12
2020-02-13,216.36000061035156,218.22999572753906,215.36000061035156,217.41000366210938,209.96571350097656,1055200,2020-02-13
2020-02-14,217.7899932861328,221.6199951171875,216.52000427246094,221.5399932861328,213.95425415039062,1447400,2020-02-14
2020-02-18,221.0,221.9499969482422,218.77999877929688,221.92999267578125,214.33091735839844,1533300,2020-02-18
2020-02-19,222.57000732421875,226.3000030517578,222.0500030517578,225.10000610351562,217.3923797607422,1243700,2020-02-19
2020-02-20,225.10000610351562,225.9499969482422,222.27999877929688,224.47000122070312,216.783935546875,1006300,2020-02-20
2020-02-21,223.3800048828125,224.49000549316406,222.27999877929688,224.3000030517578,216.61976623535156,1733000,2020-02-21
2020-02-24,219.10000610351562,219.89999389648438,214.22999572753906,215.5500030517578,208.1693878173828,1617000,2020-02-24
2020-02-25,215.55999755859375,216.27000427246094,205.25,206.30999755859375,199.24574279785156,1995300,2020-02-25
2020-02-26,207.5500030517578,210.99000549316406,201.60000610351562,201.66000366210938,194.75498962402344,1993400,2020-02-26
2020-02-27,198.4199981689453,202.16000366210938,194.85000610351562,194.85000610351562,188.1781768798828,2090700,2020-02-27
2020-02-28,188.13999938964844,191.9600067138672,185.02999877929688,190.58999633789062,184.06402587890625,3091100,2020-02-28
2020-03-02,192.44000244140625,197.25,190.57000732421875,197.22000122070312,190.46701049804688,2503900,2020-03-02
2020-03-03,198.6999969482422,201.50999450683594,185.66000366210938,188.8300018310547,182.36428833007812,3061000,2020-03-03
2020-03-04,194.5800018310547,198.5,189.97000122070312,198.39999389648438,191.60662841796875,2532600,2020-03-04
2020-03-05,197.19000244140625,197.19000244140625,185.8800048828125,189.60000610351562,183.1079559326172,2797800,2020-03-05
2020-03-06,185.64999389648438,187.6999969482422,183.97999572753906,185.8800048828125,179.5153045654297,2798600,2020-03-06
2020-03-09,175.32000732421875,177.83999633789062,171.3300018310547,172.6300048828125,166.71902465820312,3095900,2020-03-09
2020-03-10,179.72999572753906,183.7899932861328,173.3300018310547,183.55999755859375,177.2747802734375,2987200,2020-03-10
2020-03-11,178.72000122070312,179.22000122070312,171.80999755859375,175.6199951171875,169.60658264160156,2881100,2020-03-11
2020-03-12,166.0,170.5500030517578,153.9199981689453,154.25,148.96832275390625,4075100,2020-03-12
2020-03-13,165.0,165.9499969482422,152.0,164.3000030517578,158.6742401123047,4716900,2020-03-13
2020-03-16,147.8699951171875,150.82000732421875,138.24000549316406,143.8300018310547,138.90512084960938,5757500,2020-03-16
2020-03-17,146.7100067138672,146.8300018310547,137.0,140.16000366210938,135.36080932617188,3902400,2020-03-17
2020-03-18,133.27999877929688,139.25,126.05000305175781,139.0,134.2405242919922,5096300,2020-03-18
2020-03-19,136.75999450683594,153.39999389648438,131.00999450683594,149.5,144.38101196289062,3485700,2020-03-19
