Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,49.25959014892578,49.30419158935547,48.86708450317383,48.99197006225586,43.6960563659668,1382193,2020-01-02
2020-01-03,48.38536834716797,48.911685943603516,48.34968948364258,48.66190719604492,43.40167236328125,1208438,2020-01-03
2020-01-06,48.51918029785156,48.706512451171875,48.501338958740234,48.60838317871094,43.35393142700195,771584,2020-01-06
2020-01-07,48.43889236450195,48.795719146728516,48.42997360229492,48.60838317871094,43.35393142700195,1014393,2020-01-07
2020-01-08,48.795719146728516,49.06333541870117,48.706512451171875,48.8492431640625,43.568756103515625,1317848,2020-01-08
2020-01-09,48.49241638183594,48.57270431518555,48.0553092956543,48.38536834716797,43.155029296875,1710534,2020-01-09
2020-01-10,48.590545654296875,48.733272552490234,48.412132263183594,48.51918029785156,43.27437210083008,1193305,2020-01-10
2020-01-13,48.43889236450195,48.86708450317383,48.26048278808594,48.8403205871582,43.5608024597168,1572987,2020-01-13
2020-01-14,48.929527282714844,49.28635025024414,48.8492431640625,49.232826232910156,43.9108772277832,1969037,2020-01-14
2020-01-15,48.78679656982422,49.16146469116211,48.75111389160156,49.0900993347168,43.7835807800293,3033987,2020-01-15
2020-01-16,49.61641311645508,49.66101837158203,49.17930221557617,49.562889099121094,44.20526123046875,3014033,2020-01-16
2020-01-17,50.579837799072266,50.65120315551758,50.151649475097656,50.38358688354492,44.9372444152832,2159719,2020-01-17
2020-01-21,49.66101837158203,49.884033203125,49.50044631958008,49.58073043823242,44.22117233276367,3278925,2020-01-21
2020-01-22,50.33006286621094,50.52631759643555,50.08920669555664,50.258697509765625,44.82585144042969,3475773,2020-01-22
2020-01-23,49.25959014892578,49.714542388916016,49.018733978271484,49.634254455566406,44.26891326904297,5408489,2020-01-23
2020-01-24,49.17930221557617,49.35771560668945,48.412132263183594,48.56378173828125,43.31415557861328,2744320,2020-01-24
2020-01-27,46.958072662353516,47.30597686767578,46.92238998413086,47.05619812011719,41.96953582763672,3640560,2020-01-27
2020-01-28,47.17216873168945,47.50223159790039,46.81534194946289,47.28813552856445,42.17639923095703,1962198,2020-01-28
2020-01-29,47.45762634277344,47.53791427612305,47.10972213745117,47.20785140991211,42.10479736328125,2226082,2020-01-29
2020-01-30,46.72613525390625,47.30597686767578,46.440677642822266,47.261375427246094,42.15253829956055,1993923,2020-01-30
2020-01-31,46.440677642822266,46.440677642822266,45.50401306152344,45.59321975708008,40.664703369140625,4154987,2020-01-31
