Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,37.88999938964844,38.47999954223633,37.84000015258789,38.41999816894531,36.25995635986328,358600,2020-01-02
2020-01-03,37.88999938964844,38.38999938964844,37.88999938964844,38.31999969482422,36.165584564208984,299500,2020-01-03
2020-01-06,37.83000183105469,38.36000061035156,37.66999816894531,38.310001373291016,36.15614700317383,339700,2020-01-06
2020-01-07,38.369998931884766,38.369998931884766,37.66999816894531,37.9900016784668,35.85414505004883,198400,2020-01-07
2020-01-08,37.869998931884766,38.66999816894531,37.849998474121094,38.400001525878906,36.2410888671875,326700,2020-01-08
2020-01-09,38.54999923706055,38.91999816894531,38.41999816894531,38.720001220703125,36.5431022644043,225100,2020-01-09
2020-01-10,38.70000076293945,38.869998931884766,38.459999084472656,38.65999984741211,36.486473083496094,205300,2020-01-10
2020-01-13,38.630001068115234,39.2400016784668,38.630001068115234,39.220001220703125,37.01498794555664,261500,2020-01-13
2020-01-14,39.0099983215332,39.529998779296875,38.720001220703125,39.29999923706055,37.09048843383789,287600,2020-01-14
2020-01-15,39.18000030517578,39.66999816894531,39.09000015258789,39.279998779296875,37.07161331176758,252000,2020-01-15
2020-01-16,39.52000045776367,40.5,39.5099983215332,40.40999984741211,38.13808822631836,341900,2020-01-16
2020-01-17,40.529998779296875,40.54999923706055,39.43000030517578,39.790000915527344,37.55294418334961,334900,2020-01-17
2020-01-21,39.63999938964844,39.869998931884766,39.380001068115234,39.45000076293945,37.232059478759766,329700,2020-01-21
2020-01-22,39.77000045776367,40.060001373291016,39.68000030517578,39.7599983215332,37.52463150024414,246300,2020-01-22
2020-01-23,39.59000015258789,39.59000015258789,38.9900016784668,39.29999923706055,37.09048843383789,317300,2020-01-23
2020-01-24,39.369998931884766,39.45000076293945,38.65999984741211,39.040000915527344,36.84510803222656,218700,2020-01-24
2020-01-27,38.36000061035156,39.47999954223633,38.36000061035156,39.04999923706055,36.85454177856445,490800,2020-01-27
2020-01-28,39.220001220703125,39.650001525878906,39.099998474121094,39.119998931884766,36.92061233520508,192100,2020-01-28
2020-01-29,39.18000030517578,39.43000030517578,38.880001068115234,39.02000045776367,36.82623291015625,265700,2020-01-29
2020-01-30,38.70000076293945,39.04999923706055,38.2599983215332,38.880001068115234,36.69409942626953,170500,2020-01-30
2020-01-31,38.63999938964844,38.900001525878906,37.959999084472656,38.13999938964844,35.99570846557617,1083200,2020-01-31
2020-02-03,38.34000015258789,38.88999938964844,38.18000030517578,38.72999954223633,36.55253601074219,419400,2020-02-03
2020-02-04,39.400001525878906,40.18000030517578,39.380001068115234,39.849998474121094,37.60957336425781,258600,2020-02-04
2020-02-05,40.04999923706055,40.709999084472656,40.04999923706055,40.54999923706055,38.27021026611328,222600,2020-02-05
2020-02-06,40.7400016784668,40.7400016784668,39.41999816894531,39.52000045776367,37.29812240600586,216900,2020-02-06
2020-02-07,39.380001068115234,39.400001525878906,38.38999938964844,38.41999816894531,36.25995635986328,162500,2020-02-07
2020-02-10,38.310001373291016,38.56999969482422,38.029998779296875,38.540000915527344,36.37322235107422,241600,2020-02-10
2020-02-11,38.7400016784668,39.189998626708984,38.7400016784668,38.97999954223633,36.78847885131836,158500,2020-02-11
