Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,219.0800018310547,219.75999450683594,217.83999633789062,219.66000366210938,203.57278442382812,3935700,2020-01-02
2020-01-03,217.13999938964844,219.67999267578125,216.75,218.92999267578125,202.8961944580078,3423200,2020-01-03
2020-01-06,216.49000549316406,220.0,216.39999389648438,219.9600067138672,203.85081481933594,5682800,2020-01-06
2020-01-07,219.5,220.55999755859375,216.89999389648438,218.52000427246094,202.51626586914062,5685400,2020-01-07
2020-01-08,218.8000030517578,222.97000122070312,218.6699981689453,221.7899932861328,205.54678344726562,4916200,2020-01-08
2020-01-09,222.63999938964844,225.5500030517578,221.85000610351562,225.19000244140625,208.69776916503906,4843600,2020-01-09
2020-01-10,224.75,225.49000549316406,223.02999877929688,224.22000122070312,207.798828125,4226600,2020-01-10
2020-01-13,224.5,224.50999450683594,222.67999267578125,223.33999633789062,206.98326110839844,6060900,2020-01-13
2020-01-14,222.47999572753906,224.9499969482422,222.30999755859375,222.80999755859375,206.49208068847656,3915100,2020-01-14
2020-01-15,222.27999877929688,224.97999572753906,222.1300048828125,224.58999633789062,208.14170837402344,3444300,2020-01-15
2020-01-16,225.92999267578125,228.86000061035156,225.39999389648438,228.82000732421875,212.06190490722656,5390800,2020-01-16
2020-01-17,229.61000061035156,232.60000610351562,228.91000366210938,231.91000366210938,214.9256134033203,7979200,2020-01-17
2020-01-21,231.52999877929688,233.66000366210938,231.05999755859375,232.9499969482422,215.88941955566406,4873500,2020-01-21
2020-01-22,233.7899932861328,236.52999877929688,232.8800048828125,232.89999389648438,215.84310913085938,4030800,2020-01-22
2020-01-23,232.1300048828125,234.82000732421875,230.63999938964844,233.64999389648438,216.53817749023438,4617900,2020-01-23
2020-01-24,234.4600067138672,235.42999267578125,230.55999755859375,232.0,215.009033203125,4467500,2020-01-24
2020-01-27,228.1999969482422,232.47000122070312,228.1999969482422,231.19000244140625,214.25836181640625,3595600,2020-01-27
2020-01-28,231.82000732421875,235.25,231.35000610351562,233.86000061035156,216.73281860351562,3621900,2020-01-28
2020-01-29,234.89999389648438,235.8800048828125,233.39999389648438,234.02000427246094,216.88108825683594,2564000,2020-01-29
2020-01-30,232.0,233.3000030517578,231.57000732421875,232.7899932861328,215.74118041992188,4685700,2020-01-30
2020-01-31,232.9600067138672,233.22999572753906,227.88999938964844,228.10000610351562,211.39466857910156,5304700,2020-01-31
2020-02-03,230.3000030517578,233.52999877929688,229.35000610351562,231.5399932861328,214.5826873779297,5100900,2020-02-03
2020-02-04,234.02999877929688,236.36000061035156,234.02999877929688,235.0,217.78929138183594,3505100,2020-02-04
2020-02-05,237.10000610351562,238.32000732421875,235.86000061035156,238.11000061035156,220.6715545654297,3868600,2020-02-05
2020-02-06,238.0,239.41000366210938,237.47999572753906,238.83999633789062,221.34811401367188,3930300,2020-02-06
2020-02-07,238.83999633789062,239.52999877929688,236.52000427246094,237.3000030517578,219.92091369628906,2456100,2020-02-07
2020-02-10,236.60000610351562,240.61000061035156,236.17999267578125,240.61000061035156,222.9884490966797,2568000,2020-02-10
2020-02-11,240.61000061035156,242.4499969482422,240.1999969482422,241.63999938964844,223.94302368164062,2692400,2020-02-11
2020-02-12,242.1300048828125,242.3000030517578,238.83999633789062,241.58999633789062,223.8966827392578,3592100,2020-02-12
2020-02-13,240.97000122070312,243.60000610351562,240.39999389648438,242.36000061035156,224.6103057861328,2468100,2020-02-13
2020-02-14,243.44000244140625,245.1999969482422,242.6300048828125,245.02999877929688,227.0847625732422,2841600,2020-02-14
2020-02-18,244.83999633789062,246.11000061035156,243.16000366210938,243.94000244140625,226.07460021972656,2892600,2020-02-18
2020-02-19,244.91000366210938,245.5,243.00999450683594,243.63999938964844,225.7965545654297,2713300,2020-02-19
2020-02-20,243.69000244140625,247.1199951171875,242.14999389648438,247.02000427246094,228.92901611328125,3701800,2020-02-20
2020-02-21,246.5,247.36000061035156,244.0,245.33999633789062,227.37205505371094,3881100,2020-02-21
2020-02-24,238.47999572753906,243.11000061035156,237.6999969482422,239.6999969482422,222.14511108398438,5350100,2020-02-24
2020-02-25,246.10000610351562,246.97000122070312,236.47999572753906,237.3800048828125,219.99502563476562,8061500,2020-02-25
2020-02-26,239.10000610351562,241.0399932861328,234.32000732421875,235.27999877929688,218.04881286621094,6963000,2020-02-26
2020-02-27,231.07000732421875,234.82000732421875,224.57000732421875,224.72999572753906,208.27145385742188,7612800,2020-02-27
2020-02-28,218.6300048828125,221.05999755859375,212.3300018310547,217.83999633789062,201.88607788085938,11809600,2020-02-28
2020-03-02,219.97999572753906,230.0,218.49000549316406,229.94000244140625,213.09988403320312,7150800,2020-03-02
2020-03-03,230.02999877929688,235.82000732421875,225.57000732421875,227.94000244140625,211.24639892578125,8432500,2020-03-03
2020-03-04,233.00999450683594,241.32000732421875,231.8000030517578,241.0800018310547,223.42405700683594,6770000,2020-03-04
2020-03-05,236.60000610351562,239.61000061035156,233.14999389648438,234.80999755859375,217.6132354736328,6473900,2020-03-05
2020-03-06,227.57000732421875,230.2899932861328,222.25,228.50999450683594,211.77462768554688,7399900,2020-03-06
2020-03-09,213.8699951171875,216.17999267578125,207.25,210.4600067138672,195.0465545654297,10120500,2020-03-09
2020-03-10,217.2100067138672,225.8300018310547,211.0,225.6999969482422,209.17041015625,7206600,2020-03-10
2020-03-11,217.3000030517578,219.14999389648438,210.5,212.88999938964844,198.61859130859375,7253900,2020-03-11
2020-03-12,195.41000366210938,206.5800018310547,184.83999633789062,190.58999633789062,177.81350708007812,10928700,2020-03-12
2020-03-13,200.4499969482422,205.82000732421875,190.0,205.6699981689453,191.8826141357422,10292300,2020-03-13
2020-03-16,181.97000122070312,186.10000610351562,163.11000061035156,164.9600067138672,153.9016571044922,12536600,2020-03-16
2020-03-17,168.2100067138672,174.77999877929688,155.3000030517578,173.63999938964844,161.9998016357422,16234400,2020-03-17
2020-03-18,159.8000030517578,162.3300018310547,140.6300048828125,155.6300048828125,145.19712829589844,14681900,2020-03-18
2020-03-19,153.16000366210938,162.91000366210938,142.0,161.1300048828125,150.3284454345703,13499100,2020-03-19
2020-03-20,162.77999877929688,170.22000122070312,151.80999755859375,152.14999389648438,141.9503936767578,12602400,2020-03-20
2020-03-23,150.05999755859375,164.92999267578125,146.33999633789062,162.38999938964844,151.50393676757812,12241600,2020-03-23
