Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,2.430000066757202,2.450000047683716,2.2699999809265137,2.309999942779541,2.309999942779541,24600200,2020-01-02
2020-01-03,2.369999885559082,2.4000000953674316,2.299999952316284,2.3299999237060547,2.3299999237060547,22846100,2020-01-03
2020-01-06,2.3499999046325684,2.390000104904175,2.319999933242798,2.3499999046325684,2.3499999046325684,17172700,2020-01-06
2020-01-07,2.3499999046325684,2.390000104904175,2.309999942779541,2.359999895095825,2.359999895095825,16014600,2020-01-07
2020-01-08,2.380000114440918,2.390000104904175,2.1500000953674316,2.1700000762939453,2.1700000762939453,26325100,2020-01-08
2020-01-09,2.1600000858306885,2.180000066757202,2.009999990463257,2.0799999237060547,2.0799999237060547,30441600,2020-01-09
2020-01-10,2.0799999237060547,2.130000114440918,2.049999952316284,2.119999885559082,2.119999885559082,18647000,2020-01-10
2020-01-13,2.0899999141693115,2.109999895095825,1.9600000381469727,2.049999952316284,2.049999952316284,29136800,2020-01-13
2020-01-14,2.0399999618530273,2.109999895095825,2.0,2.049999952316284,2.049999952316284,18719600,2020-01-14
2020-01-15,2.0199999809265137,2.0299999713897705,1.9600000381469727,1.9700000286102295,1.9700000286102295,16246900,2020-01-15
2020-01-16,2.0,2.0799999237060547,1.9299999475479126,1.940000057220459,1.940000057220459,24317300,2020-01-16
2020-01-17,1.9500000476837158,1.9600000381469727,1.850000023841858,1.8600000143051147,1.8600000143051147,27331300,2020-01-17
2020-01-21,1.850000023841858,1.850000023841858,1.6699999570846558,1.7200000286102295,1.7200000286102295,36062700,2020-01-21
2020-01-22,1.7300000190734863,1.7300000190734863,1.6799999475479126,1.7200000286102295,1.7200000286102295,16926700,2020-01-22
2020-01-23,1.7200000286102295,1.75,1.6699999570846558,1.7300000190734863,1.7300000190734863,24050900,2020-01-23
2020-01-24,1.7300000190734863,1.7300000190734863,1.6699999570846558,1.7100000381469727,1.7100000381469727,27261100,2020-01-24
2020-01-27,1.6799999475479126,1.7200000286102295,1.6299999952316284,1.7100000381469727,1.7100000381469727,22775900,2020-01-27
2020-01-28,1.75,1.75,1.6399999856948853,1.659999966621399,1.659999966621399,32227300,2020-01-28
2020-01-29,1.6799999475479126,1.7100000381469727,1.5499999523162842,1.5499999523162842,1.5499999523162842,33437300,2020-01-29
2020-01-30,1.5199999809265137,1.5800000429153442,1.5099999904632568,1.559999942779541,1.559999942779541,19033900,2020-01-30
2020-01-31,1.5499999523162842,1.590000033378601,1.5099999904632568,1.5700000524520874,1.5700000524520874,27011600,2020-01-31
2020-02-03,1.6299999952316284,1.649999976158142,1.5399999618530273,1.5800000429153442,1.5800000429153442,18156600,2020-02-03
2020-02-04,1.6200000047683716,1.6299999952316284,1.5800000429153442,1.600000023841858,1.600000023841858,18704300,2020-02-04
2020-02-05,1.6299999952316284,1.7899999618530273,1.6299999952316284,1.75,1.75,26781600,2020-02-05
2020-02-06,1.7799999713897705,1.7799999713897705,1.6699999570846558,1.7000000476837158,1.7000000476837158,17881300,2020-02-06
2020-02-07,1.6699999570846558,1.7100000381469727,1.649999976158142,1.659999966621399,1.659999966621399,15843800,2020-02-07
2020-02-10,1.600000023841858,1.6100000143051147,1.4900000095367432,1.5199999809265137,1.5199999809265137,24423700,2020-02-10
2020-02-11,1.5399999618530273,1.590000033378601,1.5399999618530273,1.5700000524520874,1.5700000524520874,9857600,2020-02-11
2020-02-12,1.600000023841858,1.6399999856948853,1.5399999618530273,1.5800000429153442,1.5800000429153442,20661300,2020-02-12
2020-02-13,1.5800000429153442,1.649999976158142,1.559999942779541,1.590000033378601,1.590000033378601,12053000,2020-02-13
2020-02-14,1.600000023841858,1.6200000047683716,1.5399999618530273,1.559999942779541,1.559999942779541,17815800,2020-02-14
2020-02-18,1.5800000429153442,1.6399999856948853,1.559999942779541,1.6100000143051147,1.6100000143051147,16666100,2020-02-18
2020-02-19,1.6299999952316284,1.7300000190734863,1.6100000143051147,1.7200000286102295,1.7200000286102295,19392200,2020-02-19
2020-02-20,1.7200000286102295,1.7799999713897705,1.690000057220459,1.7300000190734863,1.7300000190734863,19835700,2020-02-20
2020-02-21,1.7000000476837158,1.7000000476837158,1.6399999856948853,1.659999966621399,1.659999966621399,13306900,2020-02-21
2020-02-24,1.600000023841858,1.6100000143051147,1.5199999809265137,1.5499999523162842,1.5499999523162842,20803500,2020-02-24
