Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,213.5800018310547,214.4499969482422,210.4600067138672,210.74000549316406,200.37301635742188,2604100,2020-01-02
2020-01-03,207.39999389648438,209.0500030517578,205.1699981689453,205.25999450683594,195.16259765625,2899300,2020-01-03
2020-01-06,204.60000610351562,206.35000610351562,204.19000244140625,204.38999938964844,194.33541870117188,2395300,2020-01-06
2020-01-07,204.80999755859375,206.75,204.25,204.8300018310547,194.75375366210938,2589200,2020-01-07
2020-01-08,205.27000427246094,208.19000244140625,205.10000610351562,207.38999938964844,197.18780517578125,1327300,2020-01-08
2020-01-09,208.0800018310547,209.74000549316406,207.80999755859375,208.85000610351562,198.5759735107422,1086100,2020-01-09
2020-01-10,210.74000549316406,211.8300018310547,208.92999267578125,209.0800018310547,198.794677734375,1217600,2020-01-10
2020-01-13,209.7899932861328,211.92999267578125,209.3300018310547,211.8000030517578,201.38087463378906,1225700,2020-01-13
2020-01-14,211.27000427246094,212.1199951171875,209.13999938964844,209.9600067138672,199.6313934326172,2107300,2020-01-14
2020-01-15,210.99000549316406,212.0800018310547,210.35000610351562,211.44000244140625,201.03863525390625,1078200,2020-01-15
2020-01-16,212.8800048828125,213.07000732421875,211.77999877929688,213.05999755859375,202.57888793945312,1302600,2020-01-16
2020-01-17,213.19000244140625,214.4199981689453,212.83999633789062,214.10000610351562,203.56773376464844,1903700,2020-01-17
2020-01-21,211.6999969482422,212.74000549316406,211.17999267578125,211.72999572753906,201.31430053710938,1384500,2020-01-21
2020-01-22,211.1999969482422,211.9499969482422,210.4499969482422,211.0800018310547,200.69630432128906,966900,2020-01-22
2020-01-23,208.4199981689453,209.64999389648438,207.52000427246094,209.6199951171875,199.30813598632812,1400700,2020-01-23
2020-01-24,210.0,212.3000030517578,208.82000732421875,209.99000549316406,199.6599578857422,1541600,2020-01-24
2020-01-27,205.22000122070312,206.3000030517578,204.08999633789062,204.8800048828125,194.8013153076172,1947800,2020-01-27
2020-01-28,205.42999267578125,208.92999267578125,205.17999267578125,207.8800048828125,197.6537322998047,1229400,2020-01-28
2020-01-29,208.1300048828125,209.44000244140625,207.66000366210938,208.22999572753906,197.98654174804688,982700,2020-01-29
2020-01-30,206.47000122070312,208.57000732421875,205.4600067138672,208.22999572753906,197.98654174804688,1381300,2020-01-30
2020-01-31,205.6300048828125,206.33999633789062,202.97000122070312,203.1300048828125,193.1374053955078,1909700,2020-01-31
2020-02-03,203.77000427246094,210.0500030517578,203.5800018310547,209.44000244140625,199.136962890625,2911500,2020-02-03
2020-02-04,210.80999755859375,214.85000610351562,210.6199951171875,213.5,202.9972686767578,2369400,2020-02-04
2020-02-05,217.1199951171875,217.1199951171875,213.25999450683594,216.74000549316406,206.07785034179688,2970400,2020-02-05
2020-02-06,216.7899932861328,217.4199981689453,215.07000732421875,216.75,206.08737182617188,2234200,2020-02-06
2020-02-07,214.77999877929688,215.69000244140625,212.72999572753906,214.16000366210938,203.6248016357422,995300,2020-02-07
