Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,161600,2020-01-02
2020-01-03,0.09000000357627869,0.10000000149011612,0.07999999821186066,0.09000000357627869,0.09000000357627869,516300,2020-01-03
2020-01-06,0.09000000357627869,0.11999999731779099,0.09000000357627869,0.10999999940395355,0.10999999940395355,1000900,2020-01-06
2020-01-07,0.10999999940395355,0.11999999731779099,0.10000000149011612,0.10999999940395355,0.10999999940395355,691100,2020-01-07
2020-01-08,0.10999999940395355,0.10999999940395355,0.10000000149011612,0.10000000149011612,0.10000000149011612,868200,2020-01-08
2020-01-09,0.10000000149011612,0.10000000149011612,0.07999999821186066,0.10000000149011612,0.10000000149011612,175100,2020-01-09
2020-01-10,0.09000000357627869,0.09000000357627869,0.07999999821186066,0.07999999821186066,0.07999999821186066,438400,2020-01-10
2020-01-13,0.09000000357627869,0.09000000357627869,0.07999999821186066,0.07999999821186066,0.07999999821186066,957500,2020-01-13
2020-01-14,0.09000000357627869,0.09000000357627869,0.07000000029802322,0.07999999821186066,0.07999999821186066,531200,2020-01-14
2020-01-15,0.07999999821186066,0.09000000357627869,0.07999999821186066,0.07999999821186066,0.07999999821186066,577000,2020-01-15
2020-01-16,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.07999999821186066,0.07999999821186066,446600,2020-01-16
2020-01-17,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.07999999821186066,0.07999999821186066,1944600,2020-01-17
2020-01-21,0.07999999821186066,0.07999999821186066,0.05999999865889549,0.07000000029802322,0.07000000029802322,507000,2020-01-21
2020-01-22,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,0.07000000029802322,418200,2020-01-22
2020-01-23,0.07000000029802322,0.07000000029802322,0.05999999865889549,0.05999999865889549,0.05999999865889549,1532800,2020-01-23
2020-01-24,0.07000000029802322,0.07000000029802322,0.05999999865889549,0.07000000029802322,0.07000000029802322,340200,2020-01-24
2020-01-27,0.07000000029802322,0.07000000029802322,0.05999999865889549,0.07000000029802322,0.07000000029802322,97200,2020-01-27
2020-01-28,0.07000000029802322,0.09000000357627869,0.07000000029802322,0.09000000357627869,0.09000000357627869,344800,2020-01-28
2020-01-29,0.10000000149011612,0.10000000149011612,0.07999999821186066,0.07999999821186066,0.07999999821186066,412000,2020-01-29
2020-01-30,0.07999999821186066,0.07999999821186066,0.07000000029802322,0.07000000029802322,0.07000000029802322,373200,2020-01-30
2020-01-31,0.07000000029802322,0.07000000029802322,0.05000000074505806,0.05999999865889549,0.05999999865889549,376700,2020-01-31
2020-02-03,0.05999999865889549,0.05999999865889549,0.05000000074505806,0.05000000074505806,0.05000000074505806,264000,2020-02-03
2020-02-04,0.05000000074505806,0.07000000029802322,0.05000000074505806,0.07000000029802322,0.07000000029802322,436400,2020-02-04
2020-02-05,0.07000000029802322,0.07000000029802322,0.05000000074505806,0.05999999865889549,0.05999999865889549,457500,2020-02-05
2020-02-06,0.05999999865889549,0.05999999865889549,0.05000000074505806,0.05000000074505806,0.05000000074505806,1124300,2020-02-06
2020-02-07,0.05999999865889549,0.05999999865889549,0.05000000074505806,0.05000000074505806,0.05000000074505806,720600,2020-02-07
2020-02-10,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,279600,2020-02-10
2020-02-11,0.05000000074505806,0.05999999865889549,0.05000000074505806,0.05000000074505806,0.05000000074505806,493800,2020-02-11
2020-02-12,0.05000000074505806,0.05000000074505806,0.03999999910593033,0.05000000074505806,0.05000000074505806,1004800,2020-02-12
