Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,6.420000076293945,6.480000019073486,6.170000076293945,6.179999828338623,6.179999828338623,1731400,2020-01-02
2020-01-03,6.03000020980835,6.179999828338623,5.960000038146973,6.0,6.0,1471600,2020-01-03
2020-01-06,5.909999847412109,6.320000171661377,5.849999904632568,6.25,6.25,1898300,2020-01-06
2020-01-07,6.28000020980835,6.360000133514404,5.840000152587891,5.849999904632568,5.849999904632568,2702500,2020-01-07
2020-01-08,5.820000171661377,5.900000095367432,5.610000133514404,5.630000114440918,5.630000114440918,2143000,2020-01-08
2020-01-09,5.670000076293945,5.849999904632568,5.570000171661377,5.610000133514404,5.610000133514404,1720800,2020-01-09
2020-01-10,5.590000152587891,5.639999866485596,5.429999828338623,5.539999961853027,5.539999961853027,1313000,2020-01-10
2020-01-13,5.510000228881836,5.670000076293945,5.489999771118164,5.550000190734863,5.550000190734863,1206900,2020-01-13
2020-01-14,5.550000190734863,5.599999904632568,5.489999771118164,5.539999961853027,5.539999961853027,2001800,2020-01-14
2020-01-15,5.550000190734863,5.619999885559082,5.320000171661377,5.329999923706055,5.329999923706055,2521600,2020-01-15
2020-01-16,5.489999771118164,6.239999771118164,5.480000019073486,5.599999904632568,5.599999904632568,5742900,2020-01-16
2020-01-17,5.659999847412109,5.670000076293945,5.429999828338623,5.519999980926514,5.519999980926514,2347500,2020-01-17
2020-01-21,5.5,5.545000076293945,5.230000019073486,5.300000190734863,5.300000190734863,2129000,2020-01-21
2020-01-22,5.309999942779541,5.340000152587891,5.190000057220459,5.25,5.25,1380400,2020-01-22
2020-01-23,5.239999771118164,5.369999885559082,5.184999942779541,5.269999980926514,5.269999980926514,1516100,2020-01-23
2020-01-24,5.230000019073486,5.46999979019165,5.150000095367432,5.449999809265137,5.449999809265137,1846100,2020-01-24
2020-01-27,5.349999904632568,5.429999828338623,5.25,5.400000095367432,5.400000095367432,923200,2020-01-27
2020-01-28,5.420000076293945,5.630000114440918,5.420000076293945,5.559999942779541,5.559999942779541,1281600,2020-01-28
2020-01-29,5.570000171661377,5.630000114440918,5.369999885559082,5.460000038146973,5.460000038146973,870600,2020-01-29
2020-01-30,5.360000133514404,5.400000095367432,5.190000057220459,5.389999866485596,5.389999866485596,1708100,2020-01-30
2020-01-31,5.340000152587891,5.380000114440918,5.190000057220459,5.260000228881836,5.260000228881836,1446600,2020-01-31
2020-02-03,5.28000020980835,5.320000171661377,5.159999847412109,5.190000057220459,5.190000057220459,1818400,2020-02-03
2020-02-04,5.230000019073486,5.239999771118164,5.059999942779541,5.079999923706055,5.079999923706055,2303300,2020-02-04
2020-02-05,5.099999904632568,5.190000057220459,4.909999847412109,5.03000020980835,5.03000020980835,1981300,2020-02-05
2020-02-06,5.050000190734863,5.320000171661377,5.03000020980835,5.28000020980835,5.28000020980835,1587500,2020-02-06
2020-02-07,5.260000228881836,5.329999923706055,5.019999980926514,5.03000020980835,5.03000020980835,1222300,2020-02-07
2020-02-10,4.989999771118164,5.105000019073486,4.980000019073486,5.090000152587891,5.090000152587891,968900,2020-02-10
2020-02-11,5.139999866485596,5.590000152587891,5.110000133514404,5.440000057220459,5.440000057220459,1622000,2020-02-11
2020-02-12,5.480000019073486,5.590000152587891,5.179999828338623,5.21999979019165,5.21999979019165,1249400,2020-02-12
2020-02-13,5.199999809265137,5.300000190734863,5.079999923706055,5.110000133514404,5.110000133514404,822500,2020-02-13
2020-02-14,5.110000133514404,5.170000076293945,5.010000228881836,5.010000228881836,5.010000228881836,1277200,2020-02-14
2020-02-18,5.010000228881836,5.059999942779541,4.889999866485596,5.010000228881836,5.010000228881836,1610000,2020-02-18
2020-02-19,5.010000228881836,5.139999866485596,5.010000228881836,5.050000190734863,5.050000190734863,931200,2020-02-19
2020-02-20,5.099999904632568,5.230000019073486,5.050000190734863,5.119999885559082,5.119999885559082,889600,2020-02-20
2020-02-21,5.099999904632568,5.119999885559082,4.815000057220459,4.96999979019165,4.96999979019165,2226800,2020-02-21
2020-02-24,4.789999961853027,4.900000095367432,4.40500020980835,4.440000057220459,4.440000057220459,4932000,2020-02-24
2020-02-25,4.539999961853027,4.638000011444092,4.21999979019165,4.289999961853027,4.289999961853027,3304200,2020-02-25
2020-02-26,4.28000020980835,4.349999904632568,3.809999942779541,3.8499999046325684,3.8499999046325684,4215600,2020-02-26
2020-02-27,3.799999952316284,3.890000104904175,2.9600000381469727,3.8299999237060547,3.8299999237060547,5066300,2020-02-27
2020-02-28,3.609999895095825,3.7899999618530273,3.509999990463257,3.609999895095825,3.609999895095825,3056200,2020-02-28
2020-03-02,3.6600000858306885,3.680000066757202,3.2300000190734863,3.549999952316284,3.549999952316284,4410300,2020-03-02
2020-03-03,3.5199999809265137,3.5399999618530273,3.180000066757202,3.2300000190734863,3.2300000190734863,4227400,2020-03-03
2020-03-04,3.309999942779541,3.369999885559082,3.2200000286102295,3.299999952316284,3.299999952316284,3220400,2020-03-04
2020-03-05,3.25,3.259999990463257,2.75,2.809999942779541,2.809999942779541,6213100,2020-03-05
2020-03-06,2.700000047683716,3.0399999618530273,2.569999933242798,2.809999942779541,2.809999942779541,5185700,2020-03-06
2020-03-09,2.5,2.9100000858306885,2.3499999046325684,2.7799999713897705,2.7799999713897705,9358800,2020-03-09
2020-03-10,2.9100000858306885,2.9100000858306885,2.4200000762939453,2.8299999237060547,2.8299999237060547,4760400,2020-03-10
2020-03-11,2.6700000762939453,2.7100000381469727,2.4800000190734863,2.490000009536743,2.490000009536743,2897200,2020-03-11
2020-03-12,2.2300000190734863,2.240000009536743,1.774999976158142,1.9299999475479126,1.9299999475479126,5069100,2020-03-12
2020-03-13,2.490000009536743,2.549999952316284,1.9700000286102295,2.2300000190734863,2.2300000190734863,3629000,2020-03-13
2020-03-16,1.5399999618530273,2.190000057220459,1.5399999618530273,1.7999999523162842,1.7999999523162842,2105900,2020-03-16
2020-03-17,1.9600000381469727,2.236999988555908,1.899999976158142,2.140000104904175,2.140000104904175,2823300,2020-03-17
2020-03-18,2.0,2.4200000762939453,1.9149999618530273,2.0899999141693115,2.0899999141693115,2259500,2020-03-18
2020-03-19,2.190000057220459,2.299999952316284,2.109999895095825,2.2200000286102295,2.2200000286102295,2362200,2020-03-19
2020-03-20,2.25,2.940000057220459,2.240000009536743,2.700000047683716,2.700000047683716,3999300,2020-03-20
2020-03-23,2.890000104904175,3.309999942779541,2.7249999046325684,3.2200000286102295,3.2200000286102295,3594800,2020-03-23
2020-03-24,3.5299999713897705,3.5799999237060547,2.8499999046325684,3.1500000953674316,3.1500000953674316,3730300,2020-03-24
2020-03-25,3.130000114440918,3.1500000953674316,2.25,2.2899999618530273,2.2899999618530273,2697300,2020-03-25
2020-03-26,2.509999990463257,2.609999895095825,2.2899999618530273,2.299999952316284,2.299999952316284,2622100,2020-03-26
2020-03-27,2.2799999713897705,2.380000114440918,2.0999999046325684,2.119999885559082,2.119999885559082,1466000,2020-03-27
2020-03-30,2.130000114440918,2.359999895095825,2.059999942779541,2.319999933242798,2.319999933242798,759100,2020-03-30
2020-03-31,2.299999952316284,2.309999942779541,2.0799999237060547,2.119999885559082,2.119999885559082,661100,2020-03-31
2020-04-01,2.130000114440918,2.1500000953674316,2.0,2.009999990463257,2.009999990463257,2696000,2020-04-01
2020-04-02,2.009999990463257,2.0799999237060547,1.8600000143051147,1.8899999856948853,1.8899999856948853,891500,2020-04-02
2020-04-03,1.8600000143051147,1.9900000095367432,1.5,1.9800000190734863,1.9800000190734863,2558000,2020-04-03
2020-04-06,2.0399999618530273,2.059999942779541,1.690000057220459,1.7100000381469727,1.7100000381469727,1608800,2020-04-06
2020-04-07,1.8200000524520874,1.940000057220459,1.7699999809265137,1.7999999523162842,1.7999999523162842,1745600,2020-04-07
2020-04-08,1.809999942779541,1.9479999542236328,1.7000000476837158,1.9199999570846558,1.9199999570846558,1244100,2020-04-08
2020-04-09,1.940000057220459,2.109999895095825,1.8799999952316284,2.0950000286102295,2.0950000286102295,1958700,2020-04-09
2020-04-13,2.109999895095825,2.109999895095825,1.8700000047683716,1.9900000095367432,1.9900000095367432,1023200,2020-04-13
2020-04-14,2.009999990463257,2.059999942779541,1.8200000524520874,1.899999976158142,1.899999976158142,1668000,2020-04-14
2020-04-15,1.8899999856948853,1.9199999570846558,1.7300000190734863,1.909999966621399,1.909999966621399,1389200,2020-04-15
2020-04-16,1.8700000047683716,1.8990000486373901,1.7050000429153442,1.8200000524520874,1.8200000524520874,1220100,2020-04-16
