Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,4.519999980926514,4.656000137329102,4.440000057220459,4.489999771118164,4.489999771118164,89100,2020-01-02
2020-01-03,4.420000076293945,4.510000228881836,4.320000171661377,4.5,4.5,67300,2020-01-03
2020-01-06,4.489999771118164,4.570000171661377,4.329999923706055,4.420000076293945,4.420000076293945,110300,2020-01-06
2020-01-07,4.420000076293945,4.465000152587891,4.28000020980835,4.320000171661377,4.320000171661377,133700,2020-01-07
2020-01-08,4.349999904632568,4.375,4.300000190734863,4.300000190734863,4.300000190734863,56400,2020-01-08
2020-01-09,4.260000228881836,4.400000095367432,4.199999809265137,4.210000038146973,4.210000038146973,128900,2020-01-09
2020-01-10,4.230000019073486,4.300000190734863,4.150000095367432,4.260000228881836,4.260000228881836,75200,2020-01-10
2020-01-13,4.289999961853027,4.320000171661377,4.199999809265137,4.21999979019165,4.21999979019165,49100,2020-01-13
2020-01-14,4.21999979019165,4.289999961853027,4.019999980926514,4.159999847412109,4.159999847412109,78000,2020-01-14
2020-01-15,4.110000133514404,4.21999979019165,4.079999923706055,4.159999847412109,4.159999847412109,91800,2020-01-15
2020-01-16,4.190000057220459,4.420000076293945,4.130000114440918,4.349999904632568,4.349999904632568,171900,2020-01-16
2020-01-17,4.349999904632568,4.409999847412109,4.25,4.389999866485596,4.389999866485596,164200,2020-01-17
2020-01-21,4.550000190734863,4.550000190734863,4.316999912261963,4.349999904632568,4.349999904632568,147800,2020-01-21
2020-01-22,4.360000133514404,4.389999866485596,4.199999809265137,4.320000171661377,4.320000171661377,137800,2020-01-22
2020-01-23,4.28000020980835,4.340000152587891,4.179999828338623,4.269999980926514,4.269999980926514,78000,2020-01-23
2020-01-24,4.28000020980835,4.320000171661377,4.150000095367432,4.190000057220459,4.190000057220459,83100,2020-01-24
2020-01-27,4.139999866485596,4.139999866485596,3.940000057220459,3.9700000286102295,3.9700000286102295,102900,2020-01-27
2020-01-28,3.990000009536743,3.990000009536743,3.6600000858306885,3.809999942779541,3.809999942779541,626800,2020-01-28
2020-01-29,3.809999942779541,4.050000190734863,3.809999942779541,3.9100000858306885,3.9100000858306885,96500,2020-01-29
2020-01-30,3.890000104904175,3.930000066757202,3.5999999046325684,3.880000114440918,3.880000114440918,76200,2020-01-30
2020-01-31,3.869999885559082,3.9100000858306885,3.569999933242798,3.630000114440918,3.630000114440918,50700,2020-01-31
2020-02-03,3.630000114440918,3.799999952316284,3.5799999237060547,3.7300000190734863,3.7300000190734863,66300,2020-02-03
2020-02-04,3.7899999618530273,3.7899999618530273,3.5399999618530273,3.619999885559082,3.619999885559082,66800,2020-02-04
2020-02-05,3.640000104904175,3.740000009536743,3.569999933242798,3.680000066757202,3.680000066757202,88800,2020-02-05
2020-02-06,4.170000076293945,4.170000076293945,3.4600000381469727,3.509999990463257,3.509999990463257,184000,2020-02-06
2020-02-07,3.509999990463257,3.5899999141693115,3.0799999237060547,3.319999933242798,3.319999933242798,347500,2020-02-07
2020-02-10,3.259999990463257,3.4100000858306885,3.25,3.2799999713897705,3.2799999713897705,62400,2020-02-10
2020-02-11,3.3299999237060547,3.4700000286102295,3.25,3.4200000762939453,3.4200000762939453,131100,2020-02-11
2020-02-12,3.4600000381469727,3.549999952316284,3.190000057220459,3.2300000190734863,3.2300000190734863,133800,2020-02-12
