Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,1.7999999523162842,1.8300000429153442,1.75,1.809999942779541,1.809999942779541,334000,2020-01-02
2020-01-03,1.850000023841858,1.850000023841858,1.7300000190734863,1.7799999713897705,1.7799999713897705,282700,2020-01-03
2020-01-06,1.7699999809265137,1.9299999475479126,1.75,1.899999976158142,1.899999976158142,583100,2020-01-06
2020-01-07,1.899999976158142,2.1700000762939453,1.899999976158142,2.140000104904175,2.140000104904175,1081800,2020-01-07
2020-01-08,2.1600000858306885,2.240000009536743,2.0199999809265137,2.180000066757202,2.180000066757202,1142900,2020-01-08
2020-01-09,2.180000066757202,2.880000114440918,2.130000114440918,2.819999933242798,2.819999933242798,3765400,2020-01-09
2020-01-10,2.7100000381469727,3.25,2.609999895095825,3.2200000286102295,3.2200000286102295,2767200,2020-01-10
2020-01-13,3.4000000953674316,3.6600000858306885,3.0399999618530273,3.390000104904175,3.390000104904175,2909800,2020-01-13
2020-01-14,3.4700000286102295,3.8299999237060547,3.299999952316284,3.7200000286102295,3.7200000286102295,2006600,2020-01-14
2020-01-15,3.700000047683716,3.9800000190734863,3.6500000953674316,3.7899999618530273,3.7899999618530273,979800,2020-01-15
2020-01-16,3.7899999618530273,3.9000000953674316,3.3399999141693115,3.559999942779541,3.559999942779541,1536500,2020-01-16
2020-01-17,3.4100000858306885,3.6700000762939453,3.4100000858306885,3.5299999713897705,3.5299999713897705,544200,2020-01-17
2020-01-21,3.490000009536743,3.6500000953674316,3.0999999046325684,3.5199999809265137,3.5199999809265137,1191700,2020-01-21
2020-01-22,3.5,4.159999847412109,3.4600000381469727,3.930000066757202,3.930000066757202,1585100,2020-01-22
2020-01-23,3.990000009536743,4.010000228881836,3.5899999141693115,3.5899999141693115,3.5899999141693115,670900,2020-01-23
2020-01-24,3.609999895095825,3.8399999141693115,3.440000057220459,3.4700000286102295,3.4700000286102295,706000,2020-01-24
2020-01-27,3.430000066757202,3.7300000190734863,3.299999952316284,3.450000047683716,3.450000047683716,709500,2020-01-27
2020-01-28,3.450000047683716,3.5999999046325684,3.4200000762939453,3.5399999618530273,3.5399999618530273,184500,2020-01-28
2020-01-29,3.5999999046325684,3.6700000762939453,3.490000009536743,3.5299999713897705,3.5299999713897705,382900,2020-01-29
2020-01-30,3.490000009536743,3.5199999809265137,3.119999885559082,3.2300000190734863,3.2300000190734863,716900,2020-01-30
2020-01-31,3.200000047683716,3.2200000286102295,2.869999885559082,3.180000066757202,3.180000066757202,480100,2020-01-31
2020-02-03,3.140000104904175,3.180000066757202,2.75,2.7699999809265137,2.7699999809265137,676500,2020-02-03
2020-02-04,2.75,2.869999885559082,2.6700000762939453,2.700000047683716,2.700000047683716,518200,2020-02-04
2020-02-05,3.0,3.759999990463257,2.950000047683716,3.3399999141693115,3.3399999141693115,1934500,2020-02-05
2020-02-06,3.369999885559082,3.569999933242798,3.1600000858306885,3.180000066757202,3.180000066757202,649700,2020-02-06
2020-02-07,3.180000066757202,3.2200000286102295,3.0799999237060547,3.1700000762939453,3.1700000762939453,390300,2020-02-07
2020-02-10,3.1700000762939453,3.190000057220459,2.880000114440918,2.9100000858306885,2.9100000858306885,325100,2020-02-10
2020-02-11,2.9000000953674316,3.0999999046325684,2.880000114440918,2.930000066757202,2.930000066757202,385300,2020-02-11
2020-02-12,2.950000047683716,3.069999933242798,2.9000000953674316,2.9100000858306885,2.9100000858306885,295100,2020-02-12
2020-02-13,2.9000000953674316,2.9700000286102295,2.880000114440918,2.9100000858306885,2.9100000858306885,229000,2020-02-13
2020-02-14,2.9000000953674316,3.0399999618530273,2.9000000953674316,3.009999990463257,3.009999990463257,252000,2020-02-14
2020-02-18,3.0,3.0899999141693115,2.890000104904175,3.0,3.0,197600,2020-02-18
2020-02-19,3.0299999713897705,3.0399999618530273,2.9000000953674316,2.930000066757202,2.930000066757202,136800,2020-02-19
2020-02-20,3.049999952316284,3.869999885559082,3.049999952316284,3.8399999141693115,3.8399999141693115,1474900,2020-02-20
2020-02-21,3.7899999618530273,3.809999942779541,3.3299999237060547,3.4700000286102295,3.4700000286102295,612500,2020-02-21
2020-02-24,3.299999952316284,3.380000114440918,3.1500000953674316,3.1600000858306885,3.1600000858306885,682700,2020-02-24
2020-02-25,3.799999952316284,4.0,3.119999885559082,3.309999942779541,3.309999942779541,1581900,2020-02-25
2020-02-26,3.4000000953674316,3.450000047683716,3.1500000953674316,3.1500000953674316,3.1500000953674316,660300,2020-02-26
2020-02-27,3.1500000953674316,3.1500000953674316,2.700000047683716,2.759999990463257,2.759999990463257,777100,2020-02-27
2020-02-28,2.759999990463257,3.319999933242798,2.6700000762939453,3.2200000286102295,3.2200000286102295,987300,2020-02-28
2020-03-02,3.200000047683716,3.259999990463257,2.890000104904175,3.049999952316284,3.049999952316284,602400,2020-03-02
2020-03-03,3.1700000762939453,3.2300000190734863,2.9000000953674316,2.9600000381469727,2.9600000381469727,341200,2020-03-03
2020-03-04,2.940000057220459,3.0399999618530273,2.75,2.859999895095825,2.859999895095825,508700,2020-03-04
2020-03-05,2.799999952316284,2.8399999141693115,2.7100000381469727,2.740000009536743,2.740000009536743,252600,2020-03-05
2020-03-06,2.690000057220459,2.799999952316284,2.5199999809265137,2.5299999713897705,2.5299999713897705,287200,2020-03-06
2020-03-09,2.190000057220459,2.4000000953674316,2.1500000953674316,2.25,2.25,317200,2020-03-09
2020-03-10,2.3399999141693115,2.369999885559082,2.059999942779541,2.25,2.25,358800,2020-03-10
2020-03-11,2.200000047683716,2.200000047683716,1.6200000047683716,1.6399999856948853,1.6399999856948853,1852700,2020-03-11
2020-03-12,1.4700000286102295,1.600000023841858,1.3300000429153442,1.3899999856948853,1.3899999856948853,707000,2020-03-12
2020-03-13,1.5,1.6399999856948853,1.4199999570846558,1.4800000190734863,1.4800000190734863,762400,2020-03-13
2020-03-16,1.399999976158142,1.600000023841858,1.309999942779541,1.4600000381469727,1.4600000381469727,1481300,2020-03-16
2020-03-17,1.5499999523162842,1.7799999713897705,1.340000033378601,1.4500000476837158,1.4500000476837158,2318100,2020-03-17
2020-03-18,1.399999976158142,1.4299999475479126,1.2599999904632568,1.309999942779541,1.309999942779541,669300,2020-03-18
2020-03-19,1.3600000143051147,1.4700000286102295,1.2599999904632568,1.350000023841858,1.350000023841858,894000,2020-03-19
2020-03-20,1.409999966621399,1.440000057220459,1.2000000476837158,1.2999999523162842,1.2999999523162842,1515800,2020-03-20
2020-03-23,1.3300000429153442,1.350000023841858,1.2400000095367432,1.2899999618530273,1.2899999618530273,789500,2020-03-23
2020-03-24,1.3899999856948853,1.4900000095367432,1.3300000429153442,1.4500000476837158,1.4500000476837158,903300,2020-03-24
2020-03-25,1.4500000476837158,2.2300000190734863,1.4199999570846558,2.0199999809265137,2.0199999809265137,2594600,2020-03-25
2020-03-26,2.2200000286102295,2.75,2.2200000286102295,2.359999895095825,2.359999895095825,3289400,2020-03-26
2020-03-27,2.200000047683716,2.9200000762939453,2.119999885559082,2.799999952316284,2.799999952316284,2220300,2020-03-27
2020-03-30,3.0799999237060547,3.240000009536743,2.799999952316284,2.890000104904175,2.890000104904175,2053000,2020-03-30
2020-03-31,2.859999895095825,3.0399999618530273,2.5299999713897705,2.609999895095825,2.609999895095825,1161400,2020-03-31
2020-04-01,2.5,2.7200000286102295,2.2799999713897705,2.7100000381469727,2.7100000381469727,1649300,2020-04-01
2020-04-02,2.7799999713897705,2.880000114440918,2.380000114440918,2.4600000381469727,2.4600000381469727,713900,2020-04-02
2020-04-03,2.4000000953674316,2.569999933242798,2.2899999618530273,2.4800000190734863,2.4800000190734863,472400,2020-04-03
2020-04-06,2.5999999046325684,2.609999895095825,2.3299999237060547,2.4100000858306885,2.4100000858306885,695800,2020-04-06
2020-04-07,2.4700000286102295,2.559999942779541,2.1600000858306885,2.2200000286102295,2.2200000286102295,1067900,2020-04-07
2020-04-08,2.240000009536743,2.4800000190734863,2.240000009536743,2.4000000953674316,2.4000000953674316,1723500,2020-04-08
2020-04-09,2.640000104904175,4.0,2.640000104904175,3.759999990463257,3.759999990463257,7112900,2020-04-09
2020-04-13,3.8499999046325684,4.949999809265137,3.7799999713897705,4.840000152587891,4.840000152587891,7393400,2020-04-13
2020-04-14,5.0,5.380000114440918,4.570000171661377,4.710000038146973,4.710000038146973,2954100,2020-04-14
2020-04-15,4.489999771118164,5.489999771118164,4.309999942779541,5.46999979019165,5.46999979019165,2779600,2020-04-15
2020-04-16,5.340000152587891,5.489999771118164,5.010000228881836,5.130000114440918,5.130000114440918,1585500,2020-04-16
2020-04-17,4.75,5.050000190734863,4.53000020980835,5.050000190734863,5.050000190734863,1280900,2020-04-17
2020-04-20,5.0,5.170000076293945,4.599999904632568,4.630000114440918,4.630000114440918,1092200,2020-04-20
2020-04-21,4.599999904632568,5.289999961853027,4.550000190734863,5.039999961853027,5.039999961853027,1860400,2020-04-21
2020-04-22,5.170000076293945,5.900000095367432,5.099999904632568,5.78000020980835,5.78000020980835,2123700,2020-04-22
2020-04-23,6.360000133514404,6.849999904632568,5.829999923706055,6.110000133514404,6.110000133514404,3868800,2020-04-23
2020-04-24,6.110000133514404,6.599999904632568,6.110000133514404,6.489999771118164,6.489999771118164,1894600,2020-04-24
2020-04-27,6.559999942779541,6.789999961853027,5.809999942779541,5.989999771118164,5.989999771118164,1772500,2020-04-27
2020-04-28,5.920000076293945,6.190000057220459,5.460000038146973,5.980000019073486,5.980000019073486,1355500,2020-04-28
2020-04-29,5.949999809265137,6.46999979019165,5.900000095367432,6.110000133514404,6.110000133514404,1357500,2020-04-29
2020-04-30,6.079999923706055,6.590000152587891,5.860000133514404,6.489999771118164,6.489999771118164,900800,2020-04-30
2020-05-01,6.340000152587891,6.460000038146973,5.789999961853027,5.860000133514404,5.860000133514404,1193200,2020-05-01
2020-05-04,5.800000190734863,6.179999828338623,5.769999980926514,6.019999980926514,6.019999980926514,941000,2020-05-04
2020-05-05,6.079999923706055,6.699999809265137,6.010000228881836,6.639999866485596,6.639999866485596,2067100,2020-05-05
2020-05-06,6.75,6.789999961853027,5.0,5.230000019073486,5.230000019073486,3823800,2020-05-06
2020-05-07,5.619999885559082,5.739999771118164,5.329999923706055,5.349999904632568,5.349999904632568,1406500,2020-05-07
2020-05-08,5.460000038146973,5.559999942779541,5.329999923706055,5.440000057220459,5.440000057220459,820400,2020-05-08
2020-05-11,5.380000114440918,6.0,5.269999980926514,5.829999923706055,5.829999923706055,1132900,2020-05-11
2020-05-12,5.849999904632568,6.170000076293945,5.659999847412109,5.71999979019165,5.71999979019165,1272900,2020-05-12
2020-05-13,5.730000019073486,5.769999980926514,5.150000095367432,5.639999866485596,5.639999866485596,1375700,2020-05-13
2020-05-14,5.53000020980835,6.070000171661377,5.349999904632568,5.900000095367432,5.900000095367432,1039600,2020-05-14
2020-05-15,5.860000133514404,6.190000057220459,5.760000228881836,6.179999828338623,6.179999828338623,1249700,2020-05-15
2020-05-18,5.820000171661377,6.099999904632568,5.769999980926514,5.849999904632568,5.849999904632568,1397700,2020-05-18
2020-05-19,5.829999923706055,6.139999866485596,5.730000019073486,5.960000038146973,5.960000038146973,985700,2020-05-19
2020-05-20,6.099999904632568,6.480000019073486,5.949999809265137,6.110000133514404,6.110000133514404,1324800,2020-05-20
2020-05-21,6.099999904632568,6.420000076293945,5.510000228881836,6.340000152587891,6.340000152587891,1086000,2020-05-21
2020-05-22,6.170000076293945,6.239999771118164,5.760000228881836,6.0,6.0,1225200,2020-05-22
2020-05-26,6.0,6.159999847412109,5.809999942779541,5.840000152587891,5.840000152587891,884100,2020-05-26
2020-05-27,5.809999942779541,5.949999809265137,5.599999904632568,5.909999847412109,5.909999847412109,704600,2020-05-27
2020-05-28,5.889999866485596,6.119999885559082,5.630000114440918,5.989999771118164,5.989999771118164,1259700,2020-05-28
2020-05-29,5.96999979019165,6.21999979019165,5.849999904632568,6.110000133514404,6.110000133514404,1166600,2020-05-29
2020-06-01,6.099999904632568,7.349999904632568,6.090000152587891,7.28000020980835,7.28000020980835,3703400,2020-06-01
2020-06-02,7.380000114440918,7.630000114440918,6.860000133514404,7.170000076293945,7.170000076293945,1821000,2020-06-02
2020-06-03,7.199999809265137,7.46999979019165,7.019999980926514,7.230000019073486,7.230000019073486,1070000,2020-06-03
2020-06-04,7.21999979019165,7.21999979019165,6.650000095367432,6.980000019073486,6.980000019073486,1705500,2020-06-04
2020-06-05,7.090000152587891,7.340000152587891,6.800000190734863,6.96999979019165,6.96999979019165,1589000,2020-06-05
2020-06-08,7.090000152587891,7.119999885559082,6.840000152587891,6.860000133514404,6.860000133514404,878700,2020-06-08
2020-06-09,6.800000190734863,6.800000190734863,6.460000038146973,6.639999866485596,6.639999866485596,1311100,2020-06-09
2020-06-10,6.550000190734863,7.449999809265137,6.380000114440918,7.269999980926514,7.269999980926514,2872700,2020-06-10
