Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,2.5899999141693115,2.75,2.5899999141693115,2.75,2.75,62200,2020-01-02
2020-01-03,2.7100000381469727,2.75,2.6700000762939453,2.6700000762939453,2.6700000762939453,40500,2020-01-03
2020-01-06,2.630000114440918,2.7799999713897705,2.549999952316284,2.7799999713897705,2.7799999713897705,76800,2020-01-06
2020-01-07,2.7699999809265137,2.799999952316284,2.7200000286102295,2.7699999809265137,2.7699999809265137,47100,2020-01-07
2020-01-08,2.7799999713897705,2.7920000553131104,2.680000066757202,2.7200000286102295,2.7200000286102295,24900,2020-01-08
2020-01-09,2.700000047683716,2.75,2.680000066757202,2.700000047683716,2.700000047683716,39400,2020-01-09
2020-01-10,2.690000057220459,2.7049999237060547,2.5329999923706055,2.680000066757202,2.680000066757202,43300,2020-01-10
2020-01-13,2.6600000858306885,2.680000066757202,2.630000114440918,2.680000066757202,2.680000066757202,39800,2020-01-13
2020-01-14,2.6600000858306885,2.690000057220459,2.5999999046325684,2.619999885559082,2.619999885559082,28900,2020-01-14
2020-01-15,2.609999895095825,2.700000047683716,2.609999895095825,2.630000114440918,2.630000114440918,73400,2020-01-15
2020-01-16,2.640000104904175,2.700000047683716,2.609999895095825,2.6500000953674316,2.6500000953674316,45000,2020-01-16
2020-01-17,2.630000114440918,2.635999917984009,2.4600000381469727,2.490000009536743,2.490000009536743,75400,2020-01-17
2020-01-21,2.490000009536743,2.5,2.390000104904175,2.440000057220459,2.440000057220459,85500,2020-01-21
2020-01-22,2.4100000858306885,2.4700000286102295,2.2799999713897705,2.309999942779541,2.309999942779541,252000,2020-01-22
2020-01-23,2.2799999713897705,2.4000000953674316,2.240000009536743,2.309999942779541,2.309999942779541,116100,2020-01-23
2020-01-24,2.319999933242798,2.4000000953674316,2.2799999713897705,2.3299999237060547,2.3299999237060547,37700,2020-01-24
2020-01-27,2.3299999237060547,2.390000104904175,2.25,2.3399999141693115,2.3399999141693115,62500,2020-01-27
2020-01-28,2.3299999237060547,2.390000104904175,2.259999990463257,2.299999952316284,2.299999952316284,93700,2020-01-28
2020-01-29,2.299999952316284,2.369999885559082,2.190000057220459,2.3299999237060547,2.3299999237060547,73100,2020-01-29
2020-01-30,2.309999942779541,2.369999885559082,2.2699999809265137,2.3499999046325684,2.3499999046325684,40200,2020-01-30
2020-01-31,2.369999885559082,2.369999885559082,2.3399999141693115,2.3399999141693115,2.3399999141693115,18200,2020-01-31
2020-02-03,2.3299999237060547,2.369999885559082,2.299999952316284,2.3299999237060547,2.3299999237060547,43300,2020-02-03
2020-02-04,2.319999933242798,2.3299999237060547,2.299999952316284,2.299999952316284,2.299999952316284,21700,2020-02-04
