Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,4.960000038146973,4.960000038146973,4.559999942779541,4.869999885559082,4.869999885559082,774500,2020-01-02
2020-01-03,4.760000228881836,5.0,4.760000228881836,4.900000095367432,4.900000095367432,383700,2020-01-03
2020-01-06,4.900000095367432,5.0,4.789999961853027,4.949999809265137,4.949999809265137,466600,2020-01-06
2020-01-07,4.949999809265137,5.059999942779541,4.900000095367432,4.96999979019165,4.96999979019165,320200,2020-01-07
2020-01-08,4.960000038146973,5.21999979019165,4.909999847412109,5.130000114440918,5.130000114440918,486200,2020-01-08
2020-01-09,5.150000095367432,5.309999942779541,5.059999942779541,5.21999979019165,5.21999979019165,400700,2020-01-09
2020-01-10,5.21999979019165,5.300000190734863,4.960000038146973,5.0,5.0,363100,2020-01-10
2020-01-13,5.03000020980835,5.139999866485596,4.889999866485596,5.039999961853027,5.039999961853027,273400,2020-01-13
2020-01-14,5.03000020980835,5.190000057220459,5.019999980926514,5.130000114440918,5.130000114440918,329200,2020-01-14
2020-01-15,5.139999866485596,5.260000228881836,4.980000019073486,5.119999885559082,5.119999885559082,749500,2020-01-15
2020-01-16,5.170000076293945,5.349999904632568,5.070000171661377,5.25,5.25,868600,2020-01-16
2020-01-17,5.289999961853027,5.380000114440918,5.130000114440918,5.179999828338623,5.179999828338623,438300,2020-01-17
2020-01-21,5.179999828338623,5.230000019073486,5.099999904632568,5.199999809265137,5.199999809265137,387100,2020-01-21
2020-01-22,5.230000019073486,5.510000228881836,5.170000076293945,5.420000076293945,5.420000076293945,843500,2020-01-22
2020-01-23,5.420000076293945,5.420000076293945,5.170000076293945,5.190000057220459,5.190000057220459,334600,2020-01-23
2020-01-24,5.199999809265137,5.25,4.710000038146973,4.900000095367432,4.900000095367432,710900,2020-01-24
2020-01-27,4.71999979019165,4.800000190734863,4.570000171661377,4.610000133514404,4.610000133514404,516300,2020-01-27
2020-01-28,4.610000133514404,4.71999979019165,4.360000133514404,4.480000019073486,4.480000019073486,495100,2020-01-28
2020-01-29,4.460000038146973,4.53000020980835,4.190000057220459,4.28000020980835,4.28000020980835,541500,2020-01-29
2020-01-30,4.25,4.25,4.03000020980835,4.159999847412109,4.159999847412109,372700,2020-01-30
