Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,8.25,8.300000190734863,7.889999866485596,7.949999809265137,7.949999809265137,1150500,2020-01-02
2020-01-03,7.900000095367432,7.960000038146973,7.75,7.769999980926514,7.769999980926514,910500,2020-01-03
2020-01-06,7.75,7.800000190734863,7.46999979019165,7.71999979019165,7.71999979019165,1001800,2020-01-06
2020-01-07,7.659999847412109,7.730000019073486,7.519999980926514,7.590000152587891,7.590000152587891,882700,2020-01-07
2020-01-08,7.570000171661377,7.739999771118164,7.53000020980835,7.590000152587891,7.590000152587891,904500,2020-01-08
2020-01-09,7.650000095367432,7.880000114440918,7.590000152587891,7.71999979019165,7.71999979019165,908800,2020-01-09
2020-01-10,7.78000020980835,8.039999961853027,7.710000038146973,7.730000019073486,7.730000019073486,1078400,2020-01-10
2020-01-13,7.739999771118164,7.78000020980835,7.25,7.300000190734863,7.300000190734863,1670400,2020-01-13
2020-01-14,7.289999961853027,7.409999847412109,7.050000190734863,7.360000133514404,7.360000133514404,1289900,2020-01-14
2020-01-15,7.440000057220459,7.539999961853027,7.309999942779541,7.369999885559082,7.369999885559082,964300,2020-01-15
2020-01-16,7.409999847412109,7.53000020980835,7.339000225067139,7.380000114440918,7.380000114440918,761400,2020-01-16
2020-01-17,7.440000057220459,7.440000057220459,7.139999866485596,7.179999828338623,7.179999828338623,1109900,2020-01-17
2020-01-21,7.230000019073486,7.239999771118164,7.070000171661377,7.090000152587891,7.090000152587891,1117600,2020-01-21
2020-01-22,7.130000114440918,7.159999847412109,6.949999809265137,7.010000228881836,7.010000228881836,887500,2020-01-22
2020-01-23,6.980000019073486,7.010000228881836,6.699999809265137,6.809999942779541,6.809999942779541,1353800,2020-01-23
2020-01-24,6.849999904632568,6.925000190734863,6.53000020980835,6.590000152587891,6.590000152587891,1601100,2020-01-24
2020-01-27,6.46999979019165,6.525000095367432,6.289999961853027,6.320000171661377,6.320000171661377,1422200,2020-01-27
2020-01-28,6.400000095367432,6.610000133514404,6.382999897003174,6.519999980926514,6.519999980926514,918700,2020-01-28
2020-01-29,6.539999961853027,6.630000114440918,6.380000114440918,6.400000095367432,6.400000095367432,809100,2020-01-29
2020-01-30,6.400000095367432,6.5,6.199999809265137,6.300000190734863,6.300000190734863,908900,2020-01-30
2020-01-31,6.230000019073486,6.315000057220459,6.099999904632568,6.28000020980835,6.28000020980835,1068900,2020-01-31
2020-02-03,6.360000133514404,6.519999980926514,6.289999961853027,6.420000076293945,6.420000076293945,838100,2020-02-03
2020-02-04,6.53000020980835,6.579999923706055,6.3520002365112305,6.519999980926514,6.519999980926514,968300,2020-02-04
2020-02-05,6.579999923706055,6.730000019073486,6.53000020980835,6.690000057220459,6.690000057220459,801700,2020-02-05
2020-02-06,6.75,6.769999980926514,6.539999961853027,6.690000057220459,6.690000057220459,821300,2020-02-06
2020-02-07,6.690000057220459,6.715000152587891,6.480000019073486,6.550000190734863,6.550000190734863,741100,2020-02-07
2020-02-10,6.550000190734863,6.789999961853027,6.53000020980835,6.760000228881836,6.760000228881836,635200,2020-02-10
2020-02-11,6.789999961853027,6.840000152587891,6.659999847412109,6.679999828338623,6.679999828338623,651600,2020-02-11
2020-02-12,6.760000228881836,6.849999904632568,6.704999923706055,6.829999923706055,6.829999923706055,844000,2020-02-12
2020-02-13,6.809999942779541,6.885000228881836,6.619999885559082,6.639999866485596,6.639999866485596,822300,2020-02-13
2020-02-14,6.639999866485596,6.809999942779541,6.519999980926514,6.730000019073486,6.730000019073486,1063400,2020-02-14
2020-02-18,6.739999771118164,6.849999904632568,6.619999885559082,6.760000228881836,6.760000228881836,769600,2020-02-18
2020-02-19,6.800000190734863,7.03000020980835,6.800000190734863,6.940000057220459,6.940000057220459,1229600,2020-02-19
2020-02-20,6.980000019073486,7.079999923706055,6.684999942779541,6.960000038146973,6.960000038146973,1172300,2020-02-20
2020-02-21,6.920000076293945,7.039999961853027,6.800000190734863,6.929999828338623,6.929999828338623,869400,2020-02-21
2020-02-24,6.789999961853027,6.900000095367432,6.53000020980835,6.829999923706055,6.829999923706055,1453800,2020-02-24
2020-02-25,6.889999866485596,6.949999809265137,6.320000171661377,6.369999885559082,6.369999885559082,1565500,2020-02-25
2020-02-26,6.409999847412109,6.46999979019165,6.125,6.230000019073486,6.230000019073486,1480200,2020-02-26
2020-02-27,6.010000228881836,6.440000057220459,5.849999904632568,5.960000038146973,5.960000038146973,2025500,2020-02-27
2020-02-28,5.900000095367432,6.25,5.78000020980835,5.920000076293945,5.920000076293945,2390100,2020-02-28
2020-03-02,5.96999979019165,6.099999904632568,5.690000057220459,6.090000152587891,6.090000152587891,1600500,2020-03-02
2020-03-03,6.099999904632568,6.300000190734863,5.869999885559082,5.929999828338623,5.929999828338623,1153000,2020-03-03
2020-03-04,6.010000228881836,6.449999809265137,6.010000228881836,6.440000057220459,6.440000057220459,1596400,2020-03-04
2020-03-05,6.28000020980835,6.329999923706055,5.960000038146973,6.039999961853027,6.039999961853027,1635500,2020-03-05
2020-03-06,5.889999866485596,6.059999942779541,5.75,5.800000190734863,5.800000190734863,1322500,2020-03-06
2020-03-09,5.510000228881836,5.71999979019165,5.070000171661377,5.409999847412109,5.409999847412109,1469600,2020-03-09
2020-03-10,5.610000133514404,5.632999897003174,5.239999771118164,5.599999904632568,5.599999904632568,1235200,2020-03-10
2020-03-11,5.400000095367432,5.539999961853027,4.980000019073486,5.070000171661377,5.070000171661377,1617200,2020-03-11
2020-03-12,4.400000095367432,4.570000171661377,4.0,4.090000152587891,4.090000152587891,2554000,2020-03-12
2020-03-13,4.599999904632568,4.730000019073486,3.809999942779541,4.190000057220459,4.190000057220459,2501800,2020-03-13
2020-03-16,3.8299999237060547,4.0,3.450000047683716,3.450000047683716,3.450000047683716,1950700,2020-03-16
2020-03-17,3.5999999046325684,3.880000114440918,3.259999990463257,3.5799999237060547,3.5799999237060547,2210300,2020-03-17
2020-03-18,3.5999999046325684,4.340000152587891,3.5999999046325684,3.869999885559082,3.869999885559082,2800600,2020-03-18
2020-03-19,3.880000114440918,4.5,3.869999885559082,4.25,4.25,2463600,2020-03-19
2020-03-20,4.289999961853027,4.724999904632568,4.230000019073486,4.320000171661377,4.320000171661377,2197700,2020-03-20
2020-03-23,4.329999923706055,4.329999923706055,3.8499999046325684,4.050000190734863,4.050000190734863,1684700,2020-03-23
