Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,45.470001220703125,45.599998474121094,43.849998474121094,44.27000045776367,41.57894515991211,78900,2020-01-02
2020-01-03,43.63999938964844,43.709999084472656,43.0,43.41999816894531,40.78061294555664,63000,2020-01-03
2020-01-06,43.54999923706055,43.650001525878906,43.20000076293945,43.52000045776367,40.87453842163086,79000,2020-01-06
2020-01-07,43.54999923706055,44.02000045776367,43.22999954223633,43.959999084472656,41.28778839111328,54500,2020-01-07
2020-01-08,44.099998474121094,44.560001373291016,43.77000045776367,44.529998779296875,41.82314682006836,71800,2020-01-08
2020-01-09,44.7400016784668,44.88999938964844,44.43000030517578,44.54999923706055,41.841922760009766,51900,2020-01-09
2020-01-10,44.54999923706055,44.619998931884766,44.119998931884766,44.31999969482422,41.62590789794922,62800,2020-01-10
2020-01-13,44.31999969482422,45.31999969482422,44.220001220703125,45.189998626708984,42.443023681640625,92500,2020-01-13
2020-01-14,45.02000045776367,45.59000015258789,44.61000061035156,44.720001220703125,42.00159454345703,79300,2020-01-14
2020-01-15,44.599998474121094,44.90999984741211,44.34000015258789,44.709999084472656,41.9921989440918,54600,2020-01-15
2020-01-16,45.02000045776367,46.689998626708984,45.02000045776367,46.33000183105469,43.51372528076172,68200,2020-01-16
2020-01-17,46.599998474121094,46.599998474121094,45.85100173950195,46.220001220703125,43.41040802001953,65000,2020-01-17
2020-01-21,45.77000045776367,46.060001373291016,45.70000076293945,45.72999954223633,42.9501953125,47100,2020-01-21
2020-01-22,45.81999969482422,46.31999969482422,45.59000015258789,45.84000015258789,43.05350875854492,68900,2020-01-22
2020-01-23,45.68000030517578,45.790000915527344,45.38999938964844,45.56999969482422,42.799922943115234,47300,2020-01-23
2020-01-24,45.79999923706055,45.814998626708984,45.06999969482422,45.4900016784668,42.724788665771484,48100,2020-01-24
2020-01-27,44.75,45.08000183105469,44.540000915527344,44.540000915527344,41.83253860473633,36500,2020-01-27
2020-01-28,44.810001373291016,44.95000076293945,44.439998626708984,44.47999954223633,41.77618408203125,45100,2020-01-28
2020-01-29,44.56999969482422,45.88999938964844,44.5,45.77000045776367,42.98777389526367,78300,2020-01-29
2020-01-30,45.40999984741211,46.25,45.40999984741211,46.209999084472656,43.4010124206543,46500,2020-01-30
2020-01-31,45.869998931884766,46.08000183105469,45.5099983215332,46.02000045776367,43.222564697265625,107700,2020-01-31
2020-02-03,46.15999984741211,46.97999954223633,46.15999984741211,46.869998931884766,44.02088928222656,126300,2020-02-03
2020-02-04,47.13999938964844,47.869998931884766,46.959999084472656,47.599998474121094,44.70652389526367,76000,2020-02-04
2020-02-05,47.9900016784668,48.720001220703125,47.72999954223633,48.560001373291016,45.60816955566406,162800,2020-02-05
2020-02-06,49.220001220703125,52.86000061035156,48.689998626708984,50.970001220703125,47.871673583984375,323400,2020-02-06
2020-02-07,51.31999969482422,52.529998779296875,50.56999969482422,51.08000183105469,47.9749870300293,217300,2020-02-07
2020-02-10,50.97999954223633,51.119998931884766,50.0,51.06999969482422,47.96559143066406,259300,2020-02-10
2020-02-11,51.439998626708984,52.619998931884766,51.220001220703125,52.560001373291016,49.365020751953125,170600,2020-02-11
2020-02-12,52.79999923706055,53.20500183105469,52.27000045776367,53.060001373291016,49.83462905883789,283100,2020-02-12
2020-02-13,51.75,51.97999954223633,51.0,51.59000015258789,48.4539909362793,265900,2020-02-13
2020-02-14,51.7599983215332,51.83000183105469,51.08000183105469,51.27000045776367,48.15343475341797,118400,2020-02-14
2020-02-18,51.290000915527344,52.16999816894531,51.15999984741211,52.150001525878906,48.97994613647461,109400,2020-02-18
2020-02-19,52.15999984741211,52.810001373291016,52.15999984741211,52.790000915527344,49.5810432434082,146400,2020-02-19
2020-02-20,52.709999084472656,52.72999954223633,51.36000061035156,51.369998931884766,48.24736404418945,120500,2020-02-20
2020-02-21,51.36000061035156,52.47999954223633,50.611000061035156,51.75,48.60426330566406,249500,2020-02-21
2020-02-24,50.47999954223633,50.709999084472656,49.849998474121094,50.08000183105469,47.03578186035156,164500,2020-02-24
2020-02-25,50.34000015258789,50.59000015258789,49.03099822998047,49.65999984741211,46.64131164550781,160200,2020-02-25
2020-02-26,49.65999984741211,50.0099983215332,48.060001373291016,48.34000015258789,45.401546478271484,184500,2020-02-26
2020-02-27,47.369998931884766,48.0,45.900001525878906,45.95000076293945,43.156822204589844,266300,2020-02-27
2020-02-28,44.779998779296875,44.95000076293945,43.22999954223633,44.95000076293945,42.217613220214844,358600,2020-02-28
2020-03-02,45.08000183105469,46.36000061035156,44.70000076293945,46.279998779296875,43.466766357421875,269000,2020-03-02
2020-03-03,46.560001373291016,46.88999938964844,44.83000183105469,45.7400016784668,43.006065368652344,185200,2020-03-03
2020-03-04,46.31999969482422,46.63999938964844,44.560001373291016,45.40999984741211,42.69577407836914,306800,2020-03-04
2020-03-05,44.34000015258789,44.40999984741211,42.88999938964844,43.38999938964844,40.7965087890625,169500,2020-03-05
2020-03-06,42.040000915527344,43.599998474121094,41.970001220703125,43.2599983215332,40.674285888671875,177800,2020-03-06
2020-03-09,39.0,40.775001525878906,38.01599884033203,40.130001068115234,37.731380462646484,299700,2020-03-09
2020-03-10,41.119998931884766,41.5,39.72999954223633,41.189998626708984,38.72801208496094,176400,2020-03-10
2020-03-11,40.04999923706055,42.119998931884766,39.47999954223633,40.04999923706055,37.65615463256836,234000,2020-03-11
2020-03-12,38.16999816894531,38.16999816894531,34.63999938964844,35.2599983215332,33.15245819091797,271900,2020-03-12
2020-03-13,36.95000076293945,38.040000915527344,34.27000045776367,38.040000915527344,35.76629638671875,243900,2020-03-13
2020-03-16,34.75,35.209999084472656,28.0,29.15999984741211,27.417062759399414,203600,2020-03-16
