Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,18.600000381469727,19.799999237060547,18.530000686645508,19.040000915527344,19.040000915527344,20080,2020-01-02
2020-01-03,19.100000381469727,20.299999237060547,19.0,19.200000762939453,19.200000762939453,13990,2020-01-03
2020-01-06,19.799999237060547,20.0,19.110000610351562,19.399999618530273,19.399999618530273,9120,2020-01-06
2020-01-07,19.399999618530273,19.5,18.700000762939453,19.200000762939453,19.200000762939453,5850,2020-01-07
2020-01-08,18.799999237060547,19.0,18.600000381469727,18.799999237060547,18.799999237060547,5350,2020-01-08
2020-01-09,18.5,18.90999984741211,18.200000762939453,18.399999618530273,18.399999618530273,5350,2020-01-09
2020-01-10,18.5,18.700000762939453,17.600000381469727,18.0,18.0,9760,2020-01-10
2020-01-13,18.100000381469727,18.600000381469727,17.5,18.200000762939453,18.200000762939453,11910,2020-01-13
2020-01-14,19.299999237060547,19.399999618530273,18.299999237060547,18.700000762939453,18.700000762939453,11330,2020-01-14
2020-01-15,18.899999618530273,18.899999618530273,18.450000762939453,18.600000381469727,18.600000381469727,2830,2020-01-15
2020-01-16,18.399999618530273,19.200000762939453,18.399999618530273,18.5,18.5,5320,2020-01-16
2020-01-17,18.399999618530273,18.899999618530273,18.0,18.600000381469727,18.600000381469727,4420,2020-01-17
2020-01-21,18.200000762939453,18.600000381469727,17.5,17.700000762939453,17.700000762939453,7190,2020-01-21
2020-01-22,17.5,18.600000381469727,16.700000762939453,17.0,17.0,8270,2020-01-22
2020-01-23,17.0,17.200000762939453,16.399999618530273,16.93000030517578,16.93000030517578,5280,2020-01-23
2020-01-24,16.5,16.799999237060547,15.300000190734863,15.300000190734863,15.300000190734863,14050,2020-01-24
2020-01-27,15.300000190734863,16.399999618530273,15.100000381469727,15.899999618530273,15.899999618530273,9070,2020-01-27
2020-01-28,14.199999809265137,15.199999809265137,13.600000381469727,14.699999809265137,14.699999809265137,20140,2020-01-28
2020-01-29,14.199999809265137,17.0,13.800000190734863,14.699999809265137,14.699999809265137,28740,2020-01-29
2020-01-30,14.100000381469727,15.0,12.539999961853027,13.300000190734863,13.300000190734863,13380,2020-01-30
2020-01-31,13.800000190734863,14.4399995803833,12.479999542236328,13.800000190734863,13.800000190734863,9050,2020-01-31
2020-02-03,13.399999618530273,14.600000381469727,13.0,14.199999809265137,14.199999809265137,2970,2020-02-03
2020-02-04,14.0,14.449999809265137,13.600000381469727,13.600000381469727,13.600000381469727,2350,2020-02-04
2020-02-05,13.600000381469727,14.34000015258789,13.600000381469727,14.069999694824219,14.069999694824219,1210,2020-02-05
2020-02-06,13.699999809265137,15.720000267028809,12.5,13.0,13.0,9540,2020-02-06
2020-02-07,13.5,13.550000190734863,12.930000305175781,13.350000381469727,13.350000381469727,3110,2020-02-07
2020-02-10,12.899999618530273,13.210000038146973,12.5,12.899999618530273,12.899999618530273,3780,2020-02-10
2020-02-11,12.600000381469727,12.800000190734863,11.9399995803833,12.699999809265137,12.699999809265137,5160,2020-02-11
2020-02-12,12.5,14.800000190734863,12.100000381469727,12.779999732971191,12.779999732971191,22770,2020-02-12
2020-02-13,12.699999809265137,12.899999618530273,12.100000381469727,12.5,12.5,4430,2020-02-13
2020-02-14,12.609999656677246,12.699999809265137,12.0,12.100000381469727,12.100000381469727,4880,2020-02-14
2020-02-18,11.600000381469727,12.470000267028809,11.600000381469727,12.0,12.0,5460,2020-02-18
2020-02-19,12.020000457763672,12.300000190734863,11.699999809265137,11.850000381469727,11.850000381469727,4380,2020-02-19
2020-02-20,11.880000114440918,11.989999771118164,10.199999809265137,10.210000038146973,10.210000038146973,35150,2020-02-20
2020-02-21,10.510000228881836,11.699999809265137,10.199999809265137,11.300000190734863,11.300000190734863,32920,2020-02-21
2020-02-24,10.899999618530273,11.100000381469727,10.100000381469727,10.5,10.5,13610,2020-02-24
2020-02-25,10.5,11.5,10.399999618530273,10.569999694824219,10.569999694824219,17000,2020-02-25
2020-02-26,10.300000190734863,10.5,10.100000381469727,10.279999732971191,10.279999732971191,5540,2020-02-26
2020-02-27,9.699999809265137,9.800000190734863,8.100000381469727,9.399999618530273,9.399999618530273,14690,2020-02-27
2020-02-28,8.5,9.199999809265137,8.119999885559082,8.800000190734863,8.800000190734863,6510,2020-02-28
2020-03-02,8.5,9.800000190734863,8.300000190734863,9.75,9.75,7410,2020-03-02
2020-03-03,9.800000190734863,10.699999809265137,9.140000343322754,9.550000190734863,9.550000190734863,6840,2020-03-03
2020-03-04,13.399999618530273,26.0,9.100000381469727,9.199999809265137,9.199999809265137,1567210,2020-03-04
2020-03-05,10.0,11.399999618530273,9.0,9.100000381469727,9.100000381469727,154120,2020-03-05
2020-03-06,8.3100004196167,9.600000381469727,7.599999904632568,8.300000190734863,8.300000190734863,122010,2020-03-06
2020-03-09,7.800000190734863,7.800000190734863,6.5,7.090000152587891,7.090000152587891,47160,2020-03-09
2020-03-10,7.599999904632568,7.599999904632568,6.5,7.340000152587891,7.340000152587891,30980,2020-03-10
2020-03-11,7.400000095367432,7.599999904632568,6.699999809265137,7.099999904632568,7.099999904632568,47570,2020-03-11
2020-03-12,7.130000114440918,7.5,6.579999923706055,7.239999771118164,7.239999771118164,25860,2020-03-12
2020-03-13,7.050000190734863,9.789999961853027,6.460000038146973,6.659999847412109,6.659999847412109,214950,2020-03-13
2020-03-16,7.0,7.5,5.019999980926514,6.03000020980835,6.03000020980835,52210,2020-03-16
2020-03-17,7.400000095367432,8.5,5.099999904632568,6.0,6.0,249840,2020-03-17
2020-03-18,5.900000095367432,6.099999904632568,5.199999809265137,5.679999828338623,5.679999828338623,44960,2020-03-18
2020-03-19,5.380000114440918,6.449999809265137,5.300000190734863,5.420000076293945,5.420000076293945,52460,2020-03-19
2020-03-20,6.099999904632568,6.699999809265137,5.5,5.559999942779541,5.559999942779541,82500,2020-03-20
2020-03-23,5.699999809265137,6.0,4.820000171661377,5.800000190734863,5.800000190734863,39200,2020-03-23
2020-03-24,5.699999809265137,6.050000190734863,5.599999904632568,5.960000038146973,5.960000038146973,35100,2020-03-24
2020-03-25,5.900000095367432,7.210000038146973,5.78000020980835,6.400000095367432,6.400000095367432,141410,2020-03-25
2020-03-26,7.400000095367432,9.0,6.199999809265137,6.880000114440918,6.880000114440918,293090,2020-03-26
2020-03-27,6.900000095367432,9.5,6.300000190734863,7.769999980926514,7.769999980926514,630770,2020-03-27
2020-03-30,9.699999809265137,10.800000190734863,6.300000190734863,6.619999885559082,6.619999885559082,547380,2020-03-30
2020-03-31,6.0,7.829999923706055,5.5,6.840000152587891,6.840000152587891,197850,2020-03-31
2020-04-01,6.0,7.090000152587891,5.699999809265137,6.059999942779541,6.059999942779541,56800,2020-04-01
2020-04-02,6.0,6.599999904632568,5.5,6.0,6.0,67460,2020-04-02
2020-04-03,5.829999923706055,6.190000057220459,5.329999923706055,5.650000095367432,5.650000095367432,63150,2020-04-03
2020-04-06,5.579999923706055,6.690000057220459,5.519999980926514,6.199999809265137,6.199999809265137,207870,2020-04-06
2020-04-07,6.400000095367432,6.53000020980835,5.900000095367432,5.960000038146973,5.960000038146973,69130,2020-04-07
2020-04-08,5.900000095367432,6.199999809265137,5.800000190734863,6.050000190734863,6.050000190734863,36040,2020-04-08
2020-04-09,6.199999809265137,6.480000019073486,5.900000095367432,6.099999904632568,6.099999904632568,74100,2020-04-09
2020-04-13,6.199999809265137,6.300000190734863,5.809999942779541,6.099999904632568,6.099999904632568,29130,2020-04-13
2020-04-14,6.079999923706055,6.25,5.949999809265137,6.199999809265137,6.199999809265137,36920,2020-04-14
2020-04-15,6.170000076293945,6.199999809265137,5.949999809265137,6.099999904632568,6.099999904632568,30340,2020-04-15
2020-04-16,6.099999904632568,6.099999904632568,5.800000190734863,6.099999904632568,6.099999904632568,43380,2020-04-16
2020-04-17,6.699999809265137,7.0,5.949999809265137,6.289999961853027,6.289999961853027,221470,2020-04-17
2020-04-20,6.199999809265137,7.199999809265137,6.0,7.0,7.0,280020,2020-04-20
2020-04-21,7.199999809265137,7.389999866485596,6.199999809265137,6.590000152587891,6.590000152587891,228580,2020-04-21
2020-04-22,6.199999809265137,6.559999942779541,6.110000133514404,6.300000190734863,6.300000190734863,60810,2020-04-22
2020-04-23,6.199999809265137,6.900000095367432,6.0,6.5,6.5,175280,2020-04-23
2020-04-24,6.789999961853027,6.849999904632568,6.309999942779541,6.599999904632568,6.599999904632568,96480,2020-04-24
2020-04-27,6.5,6.789999961853027,6.199999809265137,6.630000114440918,6.630000114440918,70490,2020-04-27
