Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,148.0,149.0,143.0,146.0,146.0,603,2020-01-02
2020-01-03,146.0,164.0,144.0,151.0,151.0,1086,2020-01-03
2020-01-06,148.0,155.0,145.0,152.0,152.0,519,2020-01-06
2020-01-07,151.0,171.0,151.0,168.0,168.0,1364,2020-01-07
2020-01-08,167.0,190.0,162.0,181.0,181.0,3746,2020-01-08
2020-01-09,185.0,185.0,171.0,173.0,173.0,838,2020-01-09
2020-01-10,167.0,177.0,164.0,165.0,165.0,633,2020-01-10
2020-01-13,168.0,169.0,162.0,164.0,164.0,463,2020-01-13
2020-01-14,164.1999969482422,173.0,160.0,173.0,173.0,1040,2020-01-14
2020-01-15,173.0,173.0,162.0,170.0,170.0,720,2020-01-15
2020-01-16,162.0,169.39999389648438,162.0,165.0,165.0,536,2020-01-16
2020-01-17,163.0,170.0,157.0,157.0,157.0,617,2020-01-17
2020-01-21,169.0,169.0,159.0,165.89999389648438,165.89999389648438,231,2020-01-21
2020-01-22,166.0,180.0,163.0,175.0,175.0,3297,2020-01-22
2020-01-23,180.0,182.0,168.3000030517578,178.0,178.0,2437,2020-01-23
2020-01-24,179.0,184.0,165.0,168.5,168.5,1752,2020-01-24
2020-01-27,159.0,168.0,142.0,151.0,151.0,2004,2020-01-27
2020-01-28,151.0,208.0,150.0,180.0,180.0,22693,2020-01-28
2020-01-29,133.0,170.0,131.5,146.0,146.0,9569,2020-01-29
2020-01-30,245.0,324.0,202.0,206.0,206.0,162637,2020-01-30
2020-01-31,210.0,210.0,167.0,184.0,184.0,15661,2020-01-31
2020-02-03,180.0,190.0,174.0,186.0,186.0,4679,2020-02-03
2020-02-04,181.0,193.0,163.0,167.0,167.0,6360,2020-02-04
2020-02-05,160.0,164.0,156.0,157.60000610351562,157.60000610351562,3060,2020-02-05
2020-02-06,157.0,166.5,126.0,129.0,129.0,17750,2020-02-06
2020-02-07,95.0,106.0,88.0,91.69999694824219,91.69999694824219,39943,2020-02-07
2020-02-10,92.4000015258789,92.4000015258789,81.5,84.0,84.0,8215,2020-02-10
2020-02-11,86.0,87.0,80.0999984741211,83.0,83.0,7397,2020-02-11
2020-02-12,90.0,99.0,82.80000305175781,84.19999694824219,84.19999694824219,13725,2020-02-12
2020-02-13,87.0,87.0,76.0999984741211,77.5,77.5,8335,2020-02-13
2020-02-14,82.0,82.0,72.0,73.0,73.0,14982,2020-02-14
2020-02-18,72.0,75.0,68.0,74.30000305175781,74.30000305175781,8476,2020-02-18
2020-02-19,75.80000305175781,75.80000305175781,70.0999984741211,73.5,73.5,4789,2020-02-19
2020-02-20,75.0,76.30000305175781,70.0,71.0999984741211,71.0999984741211,4394,2020-02-20
2020-02-21,71.0,72.0,66.0,68.0,68.0,4395,2020-02-21
2020-02-24,66.0,67.0,62.099998474121094,65.0,65.0,4782,2020-02-24
2020-02-25,68.0,68.0,60.0,61.599998474121094,61.599998474121094,4886,2020-02-25
2020-02-26,63.79999923706055,64.80000305175781,60.0,60.0,60.0,4138,2020-02-26
2020-02-27,59.0,60.0,53.0,57.0,57.0,8498,2020-02-27
2020-02-28,54.0,68.0,54.0,60.599998474121094,60.599998474121094,10609,2020-02-28
2020-03-02,63.0,63.0,57.0,59.0,59.0,3300,2020-03-02
2020-03-03,59.900001525878906,70.80000305175781,58.599998474121094,65.0,65.0,12654,2020-03-03
2020-03-04,81.0,82.0,63.29999923706055,64.80000305175781,64.80000305175781,65735,2020-03-04
2020-03-05,61.29999923706055,61.5,55.0,57.79999923706055,57.79999923706055,13355,2020-03-05
2020-03-06,56.0,60.0,50.099998474121094,50.099998474121094,50.099998474121094,9384,2020-03-06
2020-03-09,48.5,48.5,41.70000076293945,42.5,42.5,6687,2020-03-09
2020-03-10,50.0,50.0,39.0,43.0,43.0,5158,2020-03-10
2020-03-11,46.900001525878906,46.900001525878906,40.0,41.400001525878906,41.400001525878906,3637,2020-03-11
2020-03-12,39.0,48.0,36.099998474121094,47.0,47.0,52157,2020-03-12
2020-03-13,58.0,59.0,38.0,38.0,38.0,33089,2020-03-13
2020-03-16,36.79999923706055,36.79999923706055,32.0,35.0,35.0,6076,2020-03-16
2020-03-17,36.0,36.0,31.299999237060547,32.29999923706055,32.29999923706055,8193,2020-03-17
2020-03-18,33.0,33.0,28.399999618530273,29.200000762939453,29.200000762939453,5435,2020-03-18
2020-03-19,28.0,35.0,28.0,33.20000076293945,33.20000076293945,15606,2020-03-19
2020-03-20,40.0,44.0,33.0,35.099998474121094,35.099998474121094,28147,2020-03-20
2020-03-23,37.0,41.0,32.5,34.0,34.0,21222,2020-03-23
2020-03-24,35.0,35.0,31.0,32.400001525878906,32.400001525878906,9540,2020-03-24
2020-03-25,33.0,36.0,32.400001525878906,32.5,32.5,14569,2020-03-25
2020-03-26,33.20000076293945,36.0,32.0,34.599998474121094,34.599998474121094,6078,2020-03-26
2020-03-27,35.20000076293945,64.0,32.5,42.70000076293945,42.70000076293945,65173,2020-03-27
2020-03-30,43.099998474121094,50.0,38.29999923706055,44.900001525878906,44.900001525878906,16776,2020-03-30
2020-03-31,42.599998474121094,44.0,36.0,40.099998474121094,40.099998474121094,10105,2020-03-31
2020-04-01,39.0,48.0,38.29999923706055,44.900001525878906,44.900001525878906,10476,2020-04-01
2020-04-02,45.0,51.0,35.0,36.400001525878906,36.400001525878906,24295,2020-04-02
2020-04-03,38.400001525878906,38.400001525878906,34.0,35.900001525878906,35.900001525878906,6273,2020-04-03
2020-04-06,35.099998474121094,40.5,35.0,38.0,38.0,13268,2020-04-06
2020-04-07,37.0,38.29999923706055,34.099998474121094,35.900001525878906,35.900001525878906,4426,2020-04-07
2020-04-08,36.0,38.0,35.099998474121094,38.0,38.0,2312,2020-04-08
2020-04-09,38.900001525878906,40.5,36.0,38.0,38.0,3597,2020-04-09
2020-04-13,39.099998474121094,46.0,38.0,41.20000076293945,41.20000076293945,24618,2020-04-13
2020-04-14,42.099998474121094,47.900001525878906,39.599998474121094,46.5,46.5,28187,2020-04-14
2020-04-15,45.0,52.0,42.29999923706055,45.0,45.0,11433,2020-04-15
2020-04-16,45.0,47.0,42.0,45.900001525878906,45.900001525878906,4806,2020-04-16
2020-04-17,45.79999923706055,46.900001525878906,42.0,46.79999923706055,46.79999923706055,7419,2020-04-17
2020-04-20,46.5,54.0,45.0,49.0,49.0,19576,2020-04-20
2020-04-21,49.70000076293945,50.0,45.0,46.900001525878906,46.900001525878906,6514,2020-04-21
2020-04-22,47.400001525878906,47.599998474121094,43.0,44.099998474121094,44.099998474121094,4811,2020-04-22
2020-04-23,44.5,48.0,44.0,47.900001525878906,47.900001525878906,3335,2020-04-23
2020-04-24,46.0,56.0,45.20000076293945,51.79999923706055,51.79999923706055,9398,2020-04-24
2020-04-27,52.0,52.0,49.0,51.0,51.0,2981,2020-04-27
2020-04-28,49.5,52.0,46.0,51.5,51.5,3233,2020-04-28
2020-04-29,50.20000076293945,55.0,50.20000076293945,54.29999923706055,54.29999923706055,6284,2020-04-29
2020-04-30,53.099998474121094,59.0,51.5,54.5,54.5,10609,2020-04-30
2020-05-01,54.5,68.0,51.0,57.79999923706055,57.79999923706055,33980,2020-05-01
2020-05-04,63.0,70.0,59.0,63.0,63.0,31277,2020-05-04
2020-05-05,65.0,67.0,61.20000076293945,63.400001525878906,63.400001525878906,10489,2020-05-05
2020-05-06,64.0,75.0,60.099998474121094,68.0,68.0,72842,2020-05-06
2020-05-07,70.9000015258789,73.0,67.0,71.30000305175781,71.30000305175781,11891,2020-05-07
2020-05-08,69.0,71.5999984741211,65.0,68.0,68.0,7374,2020-05-08
2020-05-11,70.0,73.0,66.0,71.9000015258789,71.9000015258789,8078,2020-05-11
2020-05-12,72.0,78.0,69.0,72.4000015258789,72.4000015258789,10198,2020-05-12
2020-05-13,74.0,76.4000015258789,60.0,74.0,74.0,20819,2020-05-13
2020-05-14,79.0,82.0,66.0,73.5999984741211,73.5999984741211,15355,2020-05-14
2020-05-15,68.0,73.0,67.0,69.0,69.0,8626,2020-05-15
2020-05-18,69.0999984741211,72.0,66.0,69.5,69.5,10390,2020-05-18
2020-05-19,67.5,81.0,65.0,70.0,70.0,42906,2020-05-19
2020-05-20,70.0,71.0,67.0,67.5999984741211,67.5999984741211,8206,2020-05-20
2020-05-21,67.5999984741211,70.5,66.0999984741211,69.69999694824219,69.69999694824219,5433,2020-05-21
2020-05-22,68.80000305175781,70.0,66.19999694824219,68.0,68.0,3221,2020-05-22
2020-05-26,67.5,68.0,66.0,66.4000015258789,66.4000015258789,4690,2020-05-26
2020-05-27,66.5,88.0,64.19999694824219,83.30000305175781,83.30000305175781,131010,2020-05-27
2020-05-28,72.5,75.0,68.0999984741211,71.69999694824219,71.69999694824219,23257,2020-05-28
2020-05-29,70.0,70.9000015258789,67.0,69.0,69.0,7178,2020-05-29
2020-06-01,66.5,72.5,66.0,70.0,70.0,9536,2020-06-01
2020-06-02,69.0,78.19999694824219,69.0,73.5999984741211,73.5999984741211,19546,2020-06-02
2020-06-03,73.0,75.0,65.0,72.0,72.0,8495,2020-06-03
2020-06-04,74.4000015258789,77.0,66.0,73.0,73.0,5286,2020-06-04
2020-06-05,73.5,76.0,71.5,75.0,75.0,4990,2020-06-05
2020-06-08,77.0,82.0,73.0999984741211,80.0,80.0,11376,2020-06-08
2020-06-09,80.0,90.0,75.19999694824219,86.0,86.0,16750,2020-06-09
2020-06-10,87.0,87.0,80.0,83.5999984741211,83.5999984741211,6899,2020-06-10
2020-06-11,79.0,82.80000305175781,75.0,78.0,78.0,8562,2020-06-11
2020-06-12,77.30000305175781,82.0,72.0999984741211,75.9000015258789,75.9000015258789,5449,2020-06-12
2020-06-15,77.0,80.5,73.0,80.5,80.5,3913,2020-06-15
2020-06-16,81.4000015258789,84.5,75.5999984741211,78.9000015258789,78.9000015258789,4046,2020-06-16
2020-06-17,80.0,81.0,73.0999984741211,78.0,78.0,4882,2020-06-17
2020-06-18,78.5999984741211,78.80000305175781,73.9000015258789,75.5,75.5,3361,2020-06-18
2020-06-19,76.19999694824219,82.0,75.0,77.30000305175781,77.30000305175781,8672,2020-06-19
2020-06-22,275.0,313.0,187.0,201.0,201.0,1425852,2020-06-22
2020-06-23,157.0,158.0,131.0,142.0,142.0,198969,2020-06-23
