Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,27.190000534057617,27.260000228881836,26.0,26.049999237060547,17.421327590942383,659300,2020-01-02
2020-01-03,26.0,26.3799991607666,25.520000457763672,26.18000030517578,17.508268356323242,670100,2020-01-03
2020-01-06,26.059999465942383,26.850000381469727,26.0,26.649999618530273,17.822586059570312,687800,2020-01-06
2020-01-07,26.729999542236328,27.0,26.389999389648438,26.709999084472656,17.86271095275879,590200,2020-01-07
2020-01-08,27.049999237060547,27.09000015258789,26.3700008392334,26.559999465942383,17.76239776611328,944600,2020-01-08
2020-01-09,25.34000015258789,25.559999465942383,24.399999618530273,25.209999084472656,17.904441833496094,1060500,2020-01-09
2020-01-10,25.34000015258789,26.139999389648438,25.18000030517578,25.989999771118164,18.45840835571289,664000,2020-01-10
2020-01-13,26.0,26.209999084472656,25.489999771118164,25.979999542236328,18.451303482055664,657100,2020-01-13
2020-01-14,26.079999923706055,26.309999465942383,25.43000030517578,25.649999618530273,18.216934204101562,420500,2020-01-14
2020-01-15,25.559999465942383,25.59000015258789,24.459999084472656,24.510000228881836,17.40729331970215,427400,2020-01-15
2020-01-16,24.719999313354492,25.270000457763672,24.709999084472656,25.270000457763672,17.947050094604492,826700,2020-01-16
2020-01-17,25.420000076293945,25.59000015258789,25.030000686645508,25.3799991607666,18.025175094604492,390900,2020-01-17
2020-01-21,25.450000762939453,25.56999969482422,25.079999923706055,25.190000534057617,17.89023780822754,662900,2020-01-21
2020-01-22,25.3700008392334,25.809999465942383,25.200000762939453,25.31999969482422,17.98256492614746,367900,2020-01-22
2020-01-23,25.260000228881836,25.739999771118164,24.790000915527344,25.549999237060547,18.145912170410156,424700,2020-01-23
2020-01-24,25.649999618530273,25.780000686645508,25.200000762939453,25.469999313354492,18.089094161987305,406100,2020-01-24
2020-01-27,25.149999618530273,25.459999084472656,25.020000457763672,25.030000686645508,17.7766056060791,330800,2020-01-27
2020-01-28,25.190000534057617,25.6299991607666,25.149999618530273,25.469999313354492,18.089094161987305,405000,2020-01-28
2020-01-29,25.549999237060547,25.850000381469727,25.360000610351562,25.559999465942383,18.153013229370117,369900,2020-01-29
2020-01-30,25.399999618530273,25.639999389648438,25.110000610351562,25.260000228881836,17.93995475769043,319000,2020-01-30
2020-01-31,25.329999923706055,25.329999923706055,24.299999237060547,24.40999984741211,17.336273193359375,380300,2020-01-31
2020-02-03,24.530000686645508,25.030000686645508,24.43000030517578,24.700000762939453,17.542232513427734,358000,2020-02-03
2020-02-04,25.149999618530273,25.239999771118164,24.639999389648438,24.799999237060547,17.613252639770508,386800,2020-02-04
2020-02-05,25.030000686645508,25.760000228881836,24.920000076293945,25.59000015258789,18.174320220947266,593900,2020-02-05
2020-02-06,26.15999984741211,26.75,26.1200008392334,26.3700008392334,18.728286743164062,587000,2020-02-06
2020-02-07,26.299999237060547,26.329999923706055,25.110000610351562,25.43000030517578,18.060688018798828,473900,2020-02-07
2020-02-10,25.510000228881836,25.920000076293945,25.420000076293945,25.889999389648438,18.38738250732422,593000,2020-02-10
2020-02-11,26.0,26.170000076293945,25.540000915527344,25.959999084472656,18.437095642089844,601300,2020-02-11
2020-02-12,26.190000534057617,26.770000457763672,26.100000381469727,26.610000610351562,18.89873695373535,676500,2020-02-12
2020-02-13,26.5,26.690000534057617,26.34000015258789,26.600000381469727,18.891637802124023,558400,2020-02-13
2020-02-14,26.709999084472656,26.709999084472656,25.559999465942383,25.6299991607666,18.20273208618164,301800,2020-02-14
2020-02-18,25.559999465942383,25.579999923706055,24.510000228881836,24.829999923706055,17.634559631347656,370400,2020-02-18
2020-02-19,24.920000076293945,25.149999618530273,24.479999542236328,24.940000534057617,17.712684631347656,282000,2020-02-19
2020-02-20,24.940000534057617,25.639999389648438,24.760000228881836,25.56999969482422,18.160118103027344,338900,2020-02-20
2020-02-21,25.5,25.540000915527344,24.649999618530273,24.75,17.577741622924805,329500,2020-02-21
2020-02-24,23.90999984741211,24.290000915527344,23.59000015258789,24.1200008392334,17.13031005859375,325200,2020-02-24
2020-02-25,24.31999969482422,24.31999969482422,23.1200008392334,23.170000076293945,16.455608367919922,518700,2020-02-25
2020-02-26,23.440000534057617,23.729999542236328,23.079999923706055,23.239999771118164,16.505325317382812,719300,2020-02-26
2020-02-27,22.84000015258789,22.959999084472656,21.84000015258789,22.270000457763672,15.81641960144043,748000,2020-02-27
2020-02-28,21.510000228881836,23.010000228881836,21.510000228881836,22.6299991607666,16.072093963623047,861800,2020-02-28
2020-03-02,22.690000534057617,23.31999969482422,22.18000030517578,23.09000015258789,16.39879035949707,613700,2020-03-02
2020-03-03,23.1299991607666,23.899999618530273,22.299999237060547,22.729999542236328,16.143115997314453,633900,2020-03-03
2020-03-04,22.90999984741211,22.90999984741211,22.059999465942383,22.270000457763672,15.81641960144043,377300,2020-03-04
2020-03-05,21.8799991607666,22.0,21.09000015258789,21.34000015258789,15.155917167663574,475000,2020-03-05
2020-03-06,20.559999465942383,21.729999542236328,20.440000534057617,21.639999389648438,15.368985176086426,917400,2020-03-06
2020-03-09,20.690000534057617,20.690000534057617,19.639999389648438,20.09000015258789,14.26815414428711,740900,2020-03-09
2020-03-10,20.709999084472656,20.709999084472656,18.5,18.950000762939453,13.458516120910645,656100,2020-03-10
2020-03-11,18.40999984741211,18.639999389648438,17.280000686645508,17.329999923706055,12.307971000671387,682500,2020-03-11
2020-03-12,13.869999885559082,15.399999618530273,13.869999885559082,14.600000381469727,10.36909294128418,1104700,2020-03-12
2020-03-13,15.90999984741211,16.84000015258789,14.390000343322754,15.220000267028809,10.80942440032959,1289600,2020-03-13
2020-03-16,13.239999771118164,15.460000038146973,13.239999771118164,14.449999809265137,10.262560844421387,1328300,2020-03-16
2020-03-17,14.520000457763672,15.449999809265137,13.4399995803833,15.420000076293945,10.95146656036377,1084800,2020-03-17
2020-03-18,14.630000114440918,15.649999618530273,13.510000228881836,14.279999732971191,10.141824722290039,1180800,2020-03-18
2020-03-19,14.5,17.09000015258789,14.119999885559082,16.530000686645508,11.739801406860352,843000,2020-03-19
2020-03-20,16.520000457763672,17.280000686645508,15.09000015258789,15.640000343322754,11.107711791992188,852600,2020-03-20
2020-03-23,15.529999732971191,16.229999542236328,14.930000305175781,15.460000038146973,10.979875564575195,477800,2020-03-23
2020-03-24,16.15999984741211,17.709999084472656,16.15999984741211,17.469999313354492,12.407401084899902,561300,2020-03-24
2020-03-25,17.829999923706055,18.40999984741211,16.90999984741211,17.3700008392334,12.336379051208496,842300,2020-03-25
2020-03-26,17.5,17.799999237060547,16.790000915527344,17.489999771118164,12.421605110168457,474300,2020-03-26
2020-03-27,16.81999969482422,17.010000228881836,15.119999885559082,15.260000228881836,10.837833404541016,1418000,2020-03-27
2020-03-30,15.260000228881836,15.880000114440918,14.680000305175781,14.960000038146973,10.624770164489746,652100,2020-03-30
2020-03-31,14.869999885559082,14.930000305175781,13.630000114440918,13.710000038146973,9.737004280090332,896300,2020-03-31
2020-04-01,13.0,13.15999984741211,12.100000381469727,12.529999732971191,8.898955345153809,596500,2020-04-01
2020-04-02,12.380000114440918,13.289999961853027,11.760000228881836,13.220000267028809,9.388999938964844,1114200,2020-04-02
2020-04-03,13.140000343322754,13.75,12.779999732971191,13.359999656677246,9.488429069519043,911900,2020-04-03
2020-04-06,14.020000457763672,14.930000305175781,13.550000190734863,14.869999885559082,10.560850143432617,669100,2020-04-06
2020-04-07,15.75,16.0,13.880000114440918,14.0600004196167,9.985578536987305,794000,2020-04-07
2020-04-08,14.239999771118164,15.270000457763672,14.010000228881836,14.75,10.475625038146973,773900,2020-04-08
2020-04-09,14.960000038146973,16.200000762939453,14.960000038146973,15.520000457763672,11.022486686706543,678300,2020-04-09
2020-04-13,15.359999656677246,15.420000076293945,14.390000343322754,14.819999694824219,10.525338172912598,573300,2020-04-13
2020-04-14,15.199999809265137,15.420000076293945,14.789999961853027,15.170000076293945,10.773914337158203,330100,2020-04-14
2020-04-15,14.510000228881836,14.899999618530273,13.930000305175781,14.260000228881836,10.127620697021484,417800,2020-04-15
2020-04-16,14.25,14.760000228881836,13.949999809265137,14.270000457763672,10.134723663330078,560500,2020-04-16
2020-04-17,15.149999618530273,15.770000457763672,14.770000457763672,15.15999984741211,10.76681137084961,622100,2020-04-17
2020-04-20,14.699999809265137,14.899999618530273,13.90999984741211,14.109999656677246,10.021088600158691,497100,2020-04-20
2020-04-21,13.680000305175781,14.039999961853027,13.289999961853027,13.770000457763672,9.779617309570312,404800,2020-04-21
2020-04-22,14.100000381469727,14.140000343322754,13.09000015258789,13.279999732971191,9.431612968444824,481600,2020-04-22
2020-04-23,13.210000038146973,13.649999618530273,13.149999618530273,13.289999961853027,9.438715934753418,554800,2020-04-23
2020-04-24,13.510000228881836,13.760000228881836,13.0600004196167,13.579999923706055,9.644676208496094,444000,2020-04-24
2020-04-27,13.819999694824219,14.8100004196167,13.630000114440918,14.649999618530273,10.4046049118042,522800,2020-04-27
2020-04-28,15.25,15.670000076293945,14.65999984741211,15.229999542236328,10.816527366638184,488200,2020-04-28
2020-04-29,15.859999656677246,16.09000015258789,15.569999694824219,15.609999656677246,11.086406707763672,357400,2020-04-29
2020-04-30,15.5,15.90999984741211,14.899999618530273,15.3100004196167,10.873344421386719,638900,2020-04-30
2020-05-01,14.829999923706055,14.890000343322754,13.819999694824219,14.34000015258789,10.184436798095703,392600,2020-05-01
2020-05-04,13.850000381469727,14.399999618530273,13.630000114440918,14.149999618530273,10.049497604370117,376800,2020-05-04
2020-05-05,14.460000038146973,14.819999694824219,13.800000190734863,13.850000381469727,9.836433410644531,500700,2020-05-05
2020-05-06,14.0600004196167,14.319999694824219,13.729999542236328,13.8100004196167,9.808026313781738,355200,2020-05-06
2020-05-07,14.069999694824219,14.470000267028809,13.770000457763672,13.960000038146973,9.914557456970215,580200,2020-05-07
2020-05-08,14.25,15.210000038146973,14.15999984741211,15.149999618530273,10.759709358215332,535300,2020-05-08
2020-05-11,14.899999618530273,15.579999923706055,14.819999694824219,15.270000457763672,10.844934463500977,484200,2020-05-11
2020-05-12,15.279999732971191,15.399999618530273,14.5,14.510000228881836,10.305173873901367,341200,2020-05-12
2020-05-13,14.399999618530273,14.399999618530273,13.520000457763672,13.649999618530273,9.694392204284668,481600,2020-05-13
2020-05-14,13.399999618530273,13.539999961853027,12.760000228881836,13.510000228881836,9.594963073730469,672100,2020-05-14
2020-05-15,13.399999618530273,14.449999809265137,13.359999656677246,14.229999542236328,10.106314659118652,506600,2020-05-15
2020-05-18,14.930000305175781,15.5600004196167,14.859999656677246,15.449999809265137,10.972773551940918,442600,2020-05-18
