Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,6.400000095367432,6.840000152587891,6.400000095367432,6.7220001220703125,6.7220001220703125,80450,2020-01-02
2020-01-03,6.619999885559082,7.559999942779541,6.599999904632568,6.940000057220459,6.940000057220459,411050,2020-01-03
2020-01-06,6.960000038146973,7.239999771118164,6.440000057220459,6.599999904632568,6.599999904632568,76300,2020-01-06
2020-01-07,6.599999904632568,6.679999828338623,6.420000076293945,6.579999923706055,6.579999923706055,55750,2020-01-07
2020-01-08,6.699999809265137,7.699999809265137,6.699999809265137,7.019999980926514,7.019999980926514,249650,2020-01-08
2020-01-09,7.0,7.179999828338623,6.659999847412109,7.039999961853027,7.039999961853027,148100,2020-01-09
2020-01-10,6.920000076293945,7.099999904632568,6.679999828338623,6.860000133514404,6.860000133514404,93650,2020-01-10
2020-01-13,6.820000171661377,7.400000095367432,6.760000228881836,7.300000190734863,7.300000190734863,271500,2020-01-13
2020-01-14,7.239999771118164,7.480000019073486,6.920000076293945,7.059999942779541,7.059999942779541,106700,2020-01-14
2020-01-15,7.019999980926514,7.239999771118164,6.619999885559082,6.78000020980835,6.78000020980835,93100,2020-01-15
2020-01-16,6.840000152587891,7.099999904632568,6.754000186920166,7.0,7.0,52300,2020-01-16
2020-01-17,6.960000038146973,7.159999847412109,6.895999908447266,6.900000095367432,6.900000095367432,48850,2020-01-17
2020-01-21,6.980000019073486,7.440000057220459,6.900000095367432,6.989999771118164,6.989999771118164,171300,2020-01-21
2020-01-22,6.960000038146973,7.239999771118164,6.699999809265137,6.940000057220459,6.940000057220459,145500,2020-01-22
2020-01-23,6.980000019073486,7.079999923706055,6.760000228881836,6.920000076293945,6.920000076293945,86650,2020-01-23
2020-01-24,6.880000114440918,6.960000038146973,6.260000228881836,6.400000095367432,6.400000095367432,97250,2020-01-24
2020-01-27,6.300000190734863,6.519999980926514,5.688000202178955,5.860000133514404,5.860000133514404,63950,2020-01-27
2020-01-28,5.920000076293945,6.059999942779541,5.808000087738037,5.920000076293945,5.920000076293945,37700,2020-01-28
2020-01-29,5.920000076293945,6.0,5.699999809265137,5.940000057220459,5.940000057220459,31850,2020-01-29
2020-01-30,5.880000114440918,5.920000076293945,5.599999904632568,5.800000190734863,5.800000190734863,35500,2020-01-30
2020-01-31,5.699999809265137,6.119999885559082,5.699999809265137,5.980000019073486,5.980000019073486,67000,2020-01-31
2020-02-03,5.980000019073486,6.179999828338623,5.940000057220459,6.119999885559082,6.119999885559082,26000,2020-02-03
2020-02-04,6.099999904632568,6.300000190734863,5.71999979019165,6.059999942779541,6.059999942779541,109150,2020-02-04
2020-02-05,6.099999904632568,6.71999979019165,6.099999904632568,6.480000019073486,6.480000019073486,64000,2020-02-05
2020-02-06,6.5,7.300000190734863,6.320000171661377,7.21999979019165,7.21999979019165,235900,2020-02-06
2020-02-07,7.559999942779541,8.199999809265137,6.940000057220459,7.079999923706055,7.079999923706055,473100,2020-02-07
2020-02-10,6.820000171661377,6.820000171661377,6.139999866485596,6.320000171661377,6.320000171661377,93250,2020-02-10
2020-02-11,6.21999979019165,6.49399995803833,6.199999809265137,6.360000133514404,6.360000133514404,33350,2020-02-11
2020-02-12,6.360000133514404,6.5,6.21999979019165,6.28000020980835,6.28000020980835,35800,2020-02-12
2020-02-13,6.28000020980835,6.460000038146973,6.28000020980835,6.360000133514404,6.360000133514404,13750,2020-02-13
2020-02-14,6.360000133514404,6.501999855041504,6.159999847412109,6.223999977111816,6.223999977111816,56300,2020-02-14
2020-02-18,6.300000190734863,6.480000019073486,6.21999979019165,6.400000095367432,6.400000095367432,58450,2020-02-18
