Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,13.25,13.3100004196167,12.670000076293945,12.760000228881836,9.16931438446045,638000,2020-01-02
2020-01-03,12.550000190734863,12.899999618530273,12.550000190734863,12.779999732971191,9.183685302734375,595800,2020-01-03
2020-01-06,12.760000228881836,13.119999885559082,12.609999656677246,12.960000038146973,9.313033103942871,726100,2020-01-06
2020-01-07,12.829999923706055,12.899999618530273,12.59000015258789,12.640000343322754,9.08308219909668,563000,2020-01-07
2020-01-08,12.579999923706055,12.829999923706055,12.529999732971191,12.789999961853027,9.190873146057129,677900,2020-01-08
2020-01-09,12.829999923706055,12.920000076293945,12.670000076293945,12.729999542236328,9.147754669189453,545800,2020-01-09
2020-01-10,12.59000015258789,12.75,12.5,12.680000305175781,9.178155899047852,749600,2020-01-10
2020-01-13,12.680000305175781,12.979999542236328,12.649999618530273,12.90999984741211,9.344636917114258,340900,2020-01-13
2020-01-14,12.829999923706055,13.069999694824219,12.800000190734863,12.920000076293945,9.351876258850098,664400,2020-01-14
2020-01-15,12.989999771118164,13.270000457763672,12.989999771118164,13.180000305175781,9.540071487426758,476500,2020-01-15
2020-01-16,13.260000228881836,13.5,13.170000076293945,13.1899995803833,9.547310829162598,305300,2020-01-16
2020-01-17,13.25,13.369999885559082,13.199999809265137,13.220000267028809,9.569025039672852,337100,2020-01-17
2020-01-21,13.220000267028809,13.489999771118164,13.170000076293945,13.300000190734863,9.626932144165039,412400,2020-01-21
2020-01-22,13.329999923706055,13.420000076293945,13.09000015258789,13.130000114440918,9.503878593444824,296600,2020-01-22
2020-01-23,13.09000015258789,13.319999694824219,13.039999961853027,13.210000038146973,9.561786651611328,416500,2020-01-23
2020-01-24,13.270000457763672,13.289999961853027,13.119999885559082,13.229999542236328,9.576261520385742,448700,2020-01-24
2020-01-27,13.15999984741211,13.300000190734863,13.069999694824219,13.079999923706055,9.467687606811523,259500,2020-01-27
2020-01-28,13.109999656677246,13.170000076293945,12.960000038146973,13.09000015258789,9.474926948547363,436600,2020-01-28
2020-01-29,13.109999656677246,13.199999809265137,13.020000457763672,13.130000114440918,9.503878593444824,321600,2020-01-29
2020-01-30,13.09000015258789,13.180000305175781,12.970000267028809,13.09000015258789,9.474926948547363,484500,2020-01-30
2020-01-31,13.109999656677246,13.180000305175781,12.90999984741211,12.970000267028809,9.388067245483398,474700,2020-01-31
2020-02-03,12.979999542236328,13.199999809265137,12.979999542236328,13.130000114440918,9.503878593444824,365800,2020-02-03
2020-02-04,13.140000343322754,13.289999961853027,13.050000190734863,13.1899995803833,9.547310829162598,348100,2020-02-04
2020-02-05,13.170000076293945,13.569999694824219,13.15999984741211,13.4399995803833,9.728265762329102,588100,2020-02-05
2020-02-06,13.520000457763672,13.65999984741211,13.479999542236328,13.539999961853027,9.80064868927002,589400,2020-02-06
2020-02-07,13.319999694824219,13.479999542236328,13.050000190734863,13.1899995803833,9.612624168395996,330600,2020-02-07
2020-02-10,13.25,13.380000114440918,13.1899995803833,13.239999771118164,9.649063110351562,291100,2020-02-10
2020-02-11,13.279999732971191,13.489999771118164,13.15999984741211,13.220000267028809,9.634488105773926,373900,2020-02-11
2020-02-12,13.300000190734863,13.359999656677246,13.130000114440918,13.3100004196167,9.700078964233398,556000,2020-02-12
2020-02-13,13.25,13.489999771118164,13.229999542236328,13.460000038146973,9.809395790100098,314600,2020-02-13
2020-02-14,13.479999542236328,13.529999732971191,13.390000343322754,13.40999984741211,9.772954940795898,280900,2020-02-14
2020-02-18,13.420000076293945,13.510000228881836,13.300000190734863,13.40999984741211,9.772954940795898,352000,2020-02-18
2020-02-19,13.380000114440918,13.380000114440918,12.90999984741211,12.930000305175781,9.423142433166504,391400,2020-02-19
2020-02-20,12.930000305175781,13.100000381469727,12.899999618530273,12.930000305175781,9.423142433166504,306900,2020-02-20
2020-02-21,12.949999809265137,13.260000228881836,12.930000305175781,13.210000038146973,9.627199172973633,457900,2020-02-21
2020-02-24,13.0,13.100000381469727,12.859999656677246,12.880000114440918,9.386700630187988,318100,2020-02-24
2020-02-25,12.850000381469727,12.90999984741211,12.289999961853027,12.40999984741211,9.04417610168457,411000,2020-02-25
2020-02-26,12.510000228881836,12.600000381469727,11.979999542236328,12.119999885559082,8.832828521728516,661700,2020-02-26
2020-02-27,11.65999984741211,11.890000343322754,10.890000343322754,10.960000038146973,7.987442493438721,1014500,2020-02-27
2020-02-28,10.020000457763672,10.819999694824219,9.399999618530273,10.399999618530273,7.579325199127197,1018200,2020-02-28
2020-03-02,10.34000015258789,10.75,10.1899995803833,10.75,7.834399223327637,529000,2020-03-02
2020-03-03,10.720000267028809,11.199999809265137,10.520000457763672,10.710000038146973,7.805245876312256,651600,2020-03-03
2020-03-04,10.890000343322754,11.069999694824219,10.739999771118164,11.029999732971191,8.038455963134766,503500,2020-03-04
2020-03-05,10.84000015258789,10.850000381469727,10.100000381469727,10.380000114440918,7.564748287200928,624700,2020-03-05
2020-03-06,9.899999618530273,10.319999694824219,9.800000190734863,10.109999656677246,7.43386697769165,434100,2020-03-06
2020-03-09,9.59000015258789,9.65999984741211,8.960000038146973,9.180000305175781,6.7500386238098145,818500,2020-03-09
2020-03-10,9.479999542236328,9.619999885559082,8.619999885559082,9.4399995803833,6.941216945648193,1112400,2020-03-10
2020-03-11,9.180000305175781,9.289999961853027,8.449999809265137,8.520000457763672,6.264741897583008,774100,2020-03-11
2020-03-12,8.0,8.0600004196167,6.829999923706055,6.880000114440918,5.0588531494140625,1214200,2020-03-12
2020-03-13,7.5,7.820000171661377,6.590000152587891,7.289999961853027,5.360325336456299,732100,2020-03-13
2020-03-16,6.300000190734863,6.929999828338623,5.829999923706055,5.840000152587891,4.294142246246338,686200,2020-03-16
2020-03-17,6.010000228881836,6.289999961853027,5.099999904632568,5.329999923706055,3.919140100479126,1689200,2020-03-17
2020-03-18,5.0,5.019999980926514,4.199999809265137,4.789999961853027,3.5220792293548584,1213500,2020-03-18
2020-03-19,5.0,6.829999923706055,4.820000171661377,6.610000133514404,4.86032247543335,1107900,2020-03-19
2020-03-20,6.730000019073486,7.599999904632568,6.650000095367432,7.21999979019165,5.308854103088379,1880200,2020-03-20
2020-03-23,7.28000020980835,7.409999847412109,6.400000095367432,6.900000095367432,5.073558807373047,782600,2020-03-23
2020-03-24,7.360000133514404,7.800000190734863,6.760000228881836,7.489999771118164,5.507384300231934,1071600,2020-03-24
2020-03-25,7.539999961853027,7.849999904632568,6.909999847412109,6.96999979019165,5.125028610229492,1108600,2020-03-25
2020-03-26,7.320000171661377,7.420000076293945,6.639999866485596,7.079999923706055,5.205911636352539,900100,2020-03-26
2020-03-27,6.840000152587891,7.420000076293945,6.639999866485596,7.110000133514404,5.227970123291016,583700,2020-03-27
2020-03-30,7.110000133514404,7.179999828338623,6.190000057220459,6.840000152587891,5.0294413566589355,1059400,2020-03-30
2020-03-31,6.639999866485596,6.75,5.659999847412109,6.25,4.595614433288574,1381200,2020-03-31
2020-04-01,5.800000190734863,5.949999809265137,5.239999771118164,5.380000114440918,3.9559054374694824,716400,2020-04-01
2020-04-02,5.46999979019165,5.53000020980835,5.019999980926514,5.289999961853027,3.889728307723999,474800,2020-04-02
2020-04-03,5.28000020980835,5.400000095367432,4.739999771118164,4.980000019073486,3.661785125732422,756100,2020-04-03
2020-04-06,5.019999980926514,5.789999961853027,5.019999980926514,5.670000076293945,4.16914176940918,468800,2020-04-06
2020-04-07,6.010000228881836,6.46999979019165,5.659999847412109,5.820000171661377,4.279436111450195,649000,2020-04-07
2020-04-08,6.010000228881836,6.679999828338623,5.96999979019165,6.480000019073486,4.764732837677002,829900,2020-04-08
2020-04-09,6.75,7.28000020980835,6.449999809265137,6.940000057220459,5.159501552581787,725500,2020-04-09
2020-04-13,6.809999942779541,6.940000057220459,6.400000095367432,6.760000228881836,5.025681018829346,432200,2020-04-13
2020-04-14,6.940000057220459,7.400000095367432,6.769999980926514,7.190000057220459,5.345362663269043,599800,2020-04-14
2020-04-15,6.920000076293945,7.090000152587891,6.269999980926514,6.739999771118164,5.010812759399414,1049800,2020-04-15
2020-04-16,6.679999828338623,6.75,6.5,6.650000095367432,4.94390344619751,468700,2020-04-16
2020-04-17,6.980000019073486,7.210000038146973,6.650000095367432,6.800000190734863,5.055419921875,558300,2020-04-17
2020-04-20,6.610000133514404,6.860000133514404,6.400000095367432,6.550000190734863,4.869557857513428,430700,2020-04-20
2020-04-21,6.300000190734863,6.630000114440918,6.210000038146973,6.400000095367432,4.758042812347412,390500,2020-04-21
2020-04-22,6.550000190734863,6.630000114440918,6.300000190734863,6.349999904632568,4.720869541168213,333000,2020-04-22
2020-04-23,6.380000114440918,6.679999828338623,6.25,6.46999979019165,4.81008243560791,437400,2020-04-23
2020-04-24,6.46999979019165,6.559999942779541,6.039999961853027,6.329999923706055,4.706001281738281,405700,2020-04-24
2020-04-27,6.409999847412109,7.260000228881836,6.340000152587891,7.139999866485596,5.308190822601318,679600,2020-04-27
2020-04-28,7.449999809265137,8.0,7.25,7.480000019073486,5.5609612464904785,875400,2020-04-28
2020-04-29,7.760000228881836,8.729999542236328,7.5,8.609999656677246,6.401053428649902,1234900,2020-04-29
2020-04-30,8.449999809265137,8.449999809265137,7.429999828338623,7.710000038146973,5.731953144073486,933500,2020-04-30
2020-05-01,7.420000076293945,7.619999885559082,7.03000020980835,7.349999904632568,5.4643144607543945,670100,2020-05-01
2020-05-04,7.150000095367432,7.199999809265137,6.710000038146973,7.010000228881836,5.211542129516602,523300,2020-05-04
2020-05-05,7.190000057220459,7.420000076293945,6.929999828338623,7.010000228881836,5.211542129516602,355000,2020-05-05
2020-05-06,6.989999771118164,7.159999847412109,6.610000133514404,6.920000076293945,5.1446332931518555,508600,2020-05-06
2020-05-07,6.920000076293945,7.800000190734863,6.679999828338623,6.96999979019165,5.235522270202637,593500,2020-05-07
