Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,136.92999267578125,137.74000549316406,135.30999755859375,136.80999755859375,130.40176391601562,342838,2020-01-02
2020-01-03,135.91000366210938,136.53500366210938,135.08999633789062,135.89999389648438,129.53436279296875,257416,2020-01-03
2020-01-06,134.5,135.64999389648438,134.1300048828125,135.11000061035156,128.78140258789062,358375,2020-01-06
2020-01-07,135.1300048828125,135.1300048828125,133.5,133.8000030517578,127.53273010253906,182815,2020-01-07
2020-01-08,133.8000030517578,136.52000427246094,133.8000030517578,136.0,129.6296844482422,342447,2020-01-08
2020-01-09,136.55999755859375,138.22999572753906,135.77000427246094,137.9499969482422,131.48838806152344,425001,2020-01-09
2020-01-10,137.8699951171875,138.0500030517578,136.67999267578125,137.72000122070312,131.2691650390625,386439,2020-01-10
2020-01-13,137.89999389648438,137.89999389648438,136.78500366210938,137.63999938964844,131.19285583496094,440504,2020-01-13
2020-01-14,137.7100067138672,138.19000244140625,136.52499389648438,137.92999267578125,131.4692840576172,325261,2020-01-14
2020-01-15,137.0500030517578,137.94000244140625,135.6199951171875,136.32000732421875,129.9346923828125,344415,2020-01-15
2020-01-16,136.97999572753906,138.66000366210938,136.97999572753906,138.25,131.77427673339844,350858,2020-01-16
2020-01-17,138.1300048828125,139.3300018310547,137.77000427246094,139.1699981689453,132.65121459960938,319282,2020-01-17
2020-01-21,140.0,148.63999938964844,139.1999969482422,147.5,140.5910186767578,1084339,2020-01-21
2020-01-22,148.3800048828125,148.3800048828125,145.30999755859375,146.0,139.16128540039062,776305,2020-01-22
2020-01-23,145.52999877929688,147.02999877929688,144.5800018310547,146.27999877929688,139.4281768798828,563930,2020-01-23
2020-01-24,146.2899932861328,146.41000366210938,143.6649932861328,145.8000030517578,138.9706573486328,444284,2020-01-24
2020-01-27,144.10000610351562,146.50999450683594,142.86000061035156,145.00999450683594,138.21762084960938,595534,2020-01-27
2020-01-28,145.38999938964844,147.1999969482422,144.72000122070312,146.25999450683594,139.40911865234375,365207,2020-01-28
2020-01-29,144.8000030517578,145.75,143.0500030517578,143.27000427246094,136.55918884277344,531030,2020-01-29
2020-01-30,142.1699981689453,145.1999969482422,141.44000244140625,145.16000366210938,138.90353393554688,303373,2020-01-30
2020-01-31,143.88999938964844,145.00999450683594,141.0800018310547,141.88999938964844,135.77447509765625,453655,2020-01-31
