Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,8.039999961853027,8.149999618530273,7.599999904632568,7.980000019073486,7.980000019073486,2277900,2020-01-02
2020-01-03,7.920000076293945,8.119999885559082,7.489999771118164,7.599999904632568,7.599999904632568,1549500,2020-01-03
2020-01-06,7.53000020980835,8.399999618530273,7.510000228881836,8.3100004196167,8.3100004196167,1735900,2020-01-06
2020-01-07,8.399999618530273,8.729999542236328,8.079999923706055,8.300000190734863,8.300000190734863,1906100,2020-01-07
2020-01-08,8.300000190734863,8.449999809265137,8.15999984741211,8.329999923706055,8.329999923706055,1224300,2020-01-08
2020-01-09,8.449999809265137,8.640000343322754,8.3100004196167,8.550000190734863,8.550000190734863,1478500,2020-01-09
2020-01-10,8.65999984741211,8.949999809265137,8.479999542236328,8.510000228881836,8.510000228881836,915300,2020-01-10
2020-01-13,8.460000038146973,8.539999961853027,7.71999979019165,7.829999923706055,7.829999923706055,1368500,2020-01-13
2020-01-14,7.829999923706055,8.039999961853027,7.21999979019165,7.849999904632568,7.849999904632568,1000500,2020-01-14
2020-01-15,7.880000114440918,8.079999923706055,7.769999980926514,7.96999979019165,7.96999979019165,608200,2020-01-15
2020-01-16,8.050000190734863,8.34000015258789,7.940000057220459,8.109999656677246,8.109999656677246,637700,2020-01-16
2020-01-17,8.109999656677246,8.130000114440918,7.840000152587891,7.880000114440918,7.880000114440918,695400,2020-01-17
2020-01-21,7.869999885559082,8.039999961853027,7.619999885559082,8.020000457763672,8.020000457763672,881300,2020-01-21
2020-01-22,8.0,8.029999732971191,7.730000019073486,7.769999980926514,7.769999980926514,775900,2020-01-22
2020-01-23,7.760000228881836,7.840000152587891,7.550000190734863,7.820000171661377,7.820000171661377,565300,2020-01-23
2020-01-24,7.880000114440918,7.920000076293945,7.519999980926514,7.559999942779541,7.559999942779541,609000,2020-01-24
2020-01-27,7.449999809265137,7.75,7.349999904632568,7.46999979019165,7.46999979019165,469200,2020-01-27
2020-01-28,7.53000020980835,7.650000095367432,7.389999866485596,7.539999961853027,7.539999961853027,328600,2020-01-28
2020-01-29,7.599999904632568,7.619999885559082,7.320000171661377,7.320000171661377,7.320000171661377,385900,2020-01-29
2020-01-30,7.320000171661377,7.449999809265137,6.96999979019165,7.150000095367432,7.150000095367432,636900,2020-01-30
2020-01-31,7.150000095367432,7.260000228881836,6.989999771118164,7.099999904632568,7.099999904632568,423500,2020-01-31
2020-02-03,7.0,7.300000190734863,7.0,7.170000076293945,7.170000076293945,613000,2020-02-03
2020-02-04,7.260000228881836,7.320000171661377,6.889999866485596,6.940000057220459,6.940000057220459,755200,2020-02-04
2020-02-05,7.070000171661377,7.449999809265137,6.96999979019165,7.409999847412109,7.409999847412109,399100,2020-02-05
2020-02-06,7.449999809265137,7.71999979019165,7.190000057220459,7.670000076293945,7.670000076293945,372300,2020-02-06
2020-02-07,7.570000171661377,7.789999961853027,7.5,7.710000038146973,7.710000038146973,381500,2020-02-07
2020-02-10,7.659999847412109,7.789999961853027,7.519999980926514,7.769999980926514,7.769999980926514,303200,2020-02-10
2020-02-11,7.769999980926514,8.390000343322754,7.650000095367432,7.800000190734863,7.800000190734863,664700,2020-02-11
2020-02-12,7.829999923706055,7.949999809265137,7.670000076293945,7.869999885559082,7.869999885559082,338500,2020-02-12
2020-02-13,7.869999885559082,8.180000305175781,7.800000190734863,7.960000038146973,7.960000038146973,238300,2020-02-13
2020-02-14,7.989999771118164,8.229999542236328,7.889999866485596,8.069999694824219,8.069999694824219,304000,2020-02-14
2020-02-18,7.840000152587891,8.539999961853027,7.840000152587891,8.380000114440918,8.380000114440918,458900,2020-02-18
2020-02-19,8.430000305175781,8.75,8.350000381469727,8.649999618530273,8.649999618530273,356800,2020-02-19
2020-02-20,8.670000076293945,9.850000381469727,8.619999885559082,9.720000267028809,9.720000267028809,1100700,2020-02-20
2020-02-21,9.649999618530273,9.649999618530273,8.869999885559082,8.890000343322754,8.890000343322754,944900,2020-02-21
2020-02-24,8.550000190734863,8.550000190734863,8.100000381469727,8.229999542236328,8.229999542236328,593100,2020-02-24
2020-02-25,8.300000190734863,8.699999809265137,8.130000114440918,8.319999694824219,8.319999694824219,472100,2020-02-25
2020-02-26,8.399999618530273,8.550000190734863,8.020000457763672,8.470000267028809,8.470000267028809,447700,2020-02-26
2020-02-27,8.220000267028809,8.289999961853027,7.75,7.849999904632568,7.849999904632568,557300,2020-02-27
2020-02-28,7.730000019073486,8.5,7.730000019073486,8.4399995803833,8.4399995803833,410500,2020-02-28
2020-03-02,7.699999809265137,8.260000228881836,7.309999942779541,7.929999828338623,7.929999828338623,1307800,2020-03-02
