Date,Open,High,Low,Close,Adj Close,Volume,Date
2021-01-08,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,15.102518081665039,300,2021-01-08
2021-01-11,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,15.102518081665039,0,2021-01-11
2021-01-12,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,15.102518081665039,0,2021-01-12
2021-01-13,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,15.102518081665039,0,2021-01-13
2021-01-14,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,15.102518081665039,0,2021-01-14
2021-01-15,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,15.102518081665039,150,2021-01-15
2021-01-19,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,15.102518081665039,0,2021-01-19
2021-01-20,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,15.102518081665039,0,2021-01-20
2021-01-21,15.666666984558105,15.666666984558105,15.666666984558105,15.666666984558105,15.102518081665039,0,2021-01-21
2021-01-22,16.0,16.0,15.666666984558105,15.666666984558105,15.102518081665039,750,2021-01-22
2021-01-25,16.0,16.0,16.0,16.0,15.423850059509277,150,2021-01-25
2021-01-26,16.0,16.0,16.0,16.0,15.423850059509277,0,2021-01-26
2021-01-27,16.333332061767578,16.666667938232422,16.333332061767578,16.333332061767578,15.745179176330566,2100,2021-01-27
2021-01-28,16.633333206176758,16.99333381652832,16.633333206176758,16.99333381652832,16.38141441345215,2400,2021-01-28
2021-01-29,17.333332061767578,17.333332061767578,17.333332061767578,17.333332061767578,16.70916748046875,3150,2021-01-29
2021-02-01,17.333332061767578,17.333332061767578,17.333332061767578,17.333332061767578,16.70916748046875,0,2021-02-01
2021-02-02,17.333332061767578,17.333332061767578,17.333332061767578,17.333332061767578,16.70916748046875,0,2021-02-02
2021-02-03,17.333332061767578,17.333332061767578,17.333332061767578,17.333332061767578,16.70916748046875,600,2021-02-03
2021-02-04,17.333332061767578,17.333332061767578,17.333332061767578,17.333332061767578,16.70916748046875,0,2021-02-04
2021-02-05,18.066667556762695,18.066667556762695,18.066667556762695,18.066667556762695,17.41609764099121,300,2021-02-05
2021-02-08,18.066667556762695,18.066667556762695,18.066667556762695,18.066667556762695,17.41609764099121,0,2021-02-08
2021-02-09,18.066667556762695,18.066667556762695,18.066667556762695,18.066667556762695,17.41609764099121,0,2021-02-09
2021-02-10,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.67316246032715,150,2021-02-10
2021-02-11,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.737659454345703,0,2021-02-11
2021-02-12,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.737659454345703,0,2021-02-12
2021-02-16,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.737659454345703,0,2021-02-16
2021-02-17,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.737659454345703,0,2021-02-17
2021-02-18,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.737659454345703,0,2021-02-18
2021-02-19,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.737659454345703,0,2021-02-19
2021-02-22,18.34000015258789,18.34000015258789,18.333332061767578,18.333332061767578,17.737659454345703,750,2021-02-22
2021-02-23,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.737659454345703,0,2021-02-23
2021-02-24,18.5,18.5,18.5,18.5,17.89891242980957,150,2021-02-24
2021-02-25,18.333332061767578,18.333332061767578,18.333332061767578,18.333332061767578,17.737659454345703,300,2021-02-25
2021-02-26,20.0,20.0,20.0,20.0,19.350177764892578,150,2021-02-26
2021-03-01,20.0,20.0,19.17333221435547,19.17333221435547,18.550365447998047,450,2021-03-01
2021-03-02,19.0,19.0,19.0,19.0,18.382667541503906,300,2021-03-02
2021-03-03,19.0,19.0,19.0,19.0,18.382667541503906,0,2021-03-03
2021-03-04,19.0,19.0,19.0,19.0,18.382667541503906,0,2021-03-04
2021-03-05,19.0,19.0,19.0,19.0,18.382667541503906,0,2021-03-05
2021-03-08,19.0,19.0,19.0,19.0,18.382667541503906,0,2021-03-08
2021-03-09,19.0,19.0,19.0,19.0,18.382667541503906,0,2021-03-09
2021-03-10,19.0,19.0,19.0,19.0,18.382667541503906,750,2021-03-10
2021-03-11,20.0,20.0,20.0,20.0,19.350177764892578,150,2021-03-11
2021-03-12,19.166667938232422,20.166667938232422,19.166667938232422,20.166667938232422,19.51142692565918,1350,2021-03-12
2021-03-15,20.166667938232422,20.166667938232422,20.166667938232422,20.166667938232422,19.51142692565918,0,2021-03-15
2021-03-16,20.166667938232422,20.166667938232422,20.166667938232422,20.166667938232422,19.51142692565918,0,2021-03-16
2021-03-17,20.166667938232422,20.166667938232422,20.166667938232422,20.166667938232422,19.51142692565918,0,2021-03-17
2021-03-18,19.5,19.5,19.5,19.5,18.866424560546875,1200,2021-03-18
2021-03-19,19.5,19.5,19.5,19.5,18.866424560546875,0,2021-03-19
2021-03-22,19.5,19.5,19.5,19.5,18.866424560546875,0,2021-03-22
2021-03-23,19.5,19.5,19.5,19.5,18.866424560546875,0,2021-03-23
2021-03-24,19.5,19.5,19.5,19.5,18.866424560546875,0,2021-03-24
2021-03-25,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.96317481994629,750,2021-03-25
2021-03-26,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.96317481994629,0,2021-03-26
2021-03-29,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.96317481994629,0,2021-03-29
2021-03-30,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.96317481994629,0,2021-03-30
2021-03-31,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.96317481994629,0,2021-03-31
2021-04-01,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.96317481994629,0,2021-04-01
2021-04-05,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.96317481994629,0,2021-04-05
2021-04-06,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.96317481994629,0,2021-04-06
2021-04-07,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.96317481994629,0,2021-04-07
2021-04-08,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.96317481994629,0,2021-04-08
2021-04-09,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.96317481994629,0,2021-04-09
2021-04-12,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.96317481994629,0,2021-04-12
2021-04-13,20.333332061767578,20.333332061767578,20.333332061767578,20.333332061767578,19.67268180847168,1350,2021-04-13
2021-04-14,20.32666778564453,20.32666778564453,20.32666778564453,20.32666778564453,19.666231155395508,1200,2021-04-14
2021-04-15,20.32666778564453,20.32666778564453,20.32666778564453,20.32666778564453,19.666231155395508,0,2021-04-15
2021-04-16,20.32666778564453,20.99333381652832,20.125333786010742,20.99333381652832,20.311235427856445,6150,2021-04-16
