Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,141.32000732421875,143.17999267578125,140.74000549316406,143.11000061035156,141.2945556640625,170700,2020-01-02
2020-01-03,141.99000549316406,143.50999450683594,141.11000061035156,143.4199981689453,141.6006317138672,125300,2020-01-03
2020-01-06,142.4499969482422,143.57000732421875,141.55999755859375,143.5399932861328,141.71908569335938,260400,2020-01-06
2020-01-07,143.8000030517578,145.60000610351562,142.99000549316406,145.25,143.4073944091797,230100,2020-01-07
2020-01-08,145.57000732421875,146.14999389648438,144.2100067138672,145.00999450683594,143.1704559326172,143600,2020-01-08
2020-01-09,145.91000366210938,146.99000549316406,145.0,146.05999755859375,144.20716857910156,209400,2020-01-09
2020-01-10,146.11000061035156,146.2100067138672,143.50999450683594,143.72999572753906,141.9066925048828,114700,2020-01-10
2020-01-13,144.1300048828125,145.44000244140625,143.47000122070312,145.44000244140625,143.59500122070312,136600,2020-01-13
2020-01-14,145.16000366210938,145.75999450683594,144.02999877929688,145.02999877929688,143.19021606445312,114100,2020-01-14
2020-01-15,146.5,148.60000610351562,146.0399932861328,147.41000366210938,145.54000854492188,179700,2020-01-15
2020-01-16,148.60000610351562,149.89999389648438,148.25999450683594,149.0800018310547,147.1888427734375,183500,2020-01-16
2020-01-17,148.92999267578125,149.3000030517578,148.00999450683594,148.6699981689453,146.78404235839844,168200,2020-01-17
2020-01-21,148.33999633789062,148.74000549316406,147.0500030517578,147.9199981689453,146.0435333251953,152700,2020-01-21
2020-01-22,147.9199981689453,148.74000549316406,146.85000610351562,147.42999267578125,145.55975341796875,161900,2020-01-22
2020-01-23,147.2100067138672,148.27000427246094,146.3699951171875,147.9499969482422,146.07315063476562,154600,2020-01-23
2020-01-24,148.25,148.66000366210938,146.72000122070312,147.49000549316406,145.61898803710938,175500,2020-01-24
2020-01-27,145.5800018310547,147.82000732421875,144.9199981689453,146.83999633789062,144.97723388671875,308900,2020-01-27
2020-01-28,147.32000732421875,148.9499969482422,146.6699981689453,148.6300048828125,146.74452209472656,176600,2020-01-28
2020-01-29,149.27000427246094,149.58999633789062,147.7899932861328,148.63999938964844,146.75440979003906,152100,2020-01-29
2020-01-30,147.67999267578125,148.9499969482422,146.75,148.63999938964844,146.75440979003906,132300,2020-01-30
2020-01-31,148.0500030517578,148.0500030517578,145.07000732421875,145.42999267578125,143.58511352539062,181300,2020-01-31
2020-02-03,146.0399932861328,147.32000732421875,145.0,145.35000610351562,143.5061492919922,197500,2020-02-03
