Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,4.190000057220459,5.0,4.159999847412109,4.96999979019165,4.96999979019165,1841700,2020-01-02
2020-01-03,4.909999847412109,4.949999809265137,4.679999828338623,4.78000020980835,4.78000020980835,1173100,2020-01-03
2020-01-06,4.789999961853027,5.130000114440918,4.730000019073486,4.900000095367432,4.900000095367432,892500,2020-01-06
2020-01-07,4.889999866485596,4.909999847412109,4.75,4.809999942779541,4.809999942779541,456500,2020-01-07
2020-01-08,4.789999961853027,4.860000133514404,4.570000171661377,4.760000228881836,4.760000228881836,683200,2020-01-08
2020-01-09,4.800000190734863,4.869999885559082,4.409999847412109,4.420000076293945,4.420000076293945,806100,2020-01-09
2020-01-10,4.400000095367432,4.440000057220459,4.059999942779541,4.260000228881836,4.260000228881836,749400,2020-01-10
2020-01-13,4.260000228881836,4.420000076293945,4.170000076293945,4.380000114440918,4.380000114440918,844000,2020-01-13
2020-01-14,4.360000133514404,4.630000114440918,4.340000152587891,4.550000190734863,4.550000190734863,474200,2020-01-14
2020-01-15,4.519999980926514,4.679999828338623,4.489999771118164,4.53000020980835,4.53000020980835,329000,2020-01-15
2020-01-16,4.550000190734863,4.599999904632568,4.480000019073486,4.510000228881836,4.510000228881836,304100,2020-01-16
2020-01-17,4.539999961853027,4.630000114440918,4.380000114440918,4.570000171661377,4.570000171661377,428900,2020-01-17
2020-01-21,4.570000171661377,4.590000152587891,4.289999961853027,4.380000114440918,4.380000114440918,727300,2020-01-21
2020-01-22,4.369999885559082,4.389999866485596,4.260000228881836,4.380000114440918,4.380000114440918,502300,2020-01-22
2020-01-23,4.349999904632568,4.429999828338623,4.170000076293945,4.409999847412109,4.409999847412109,486300,2020-01-23
2020-01-24,4.420000076293945,4.630000114440918,4.340000152587891,4.570000171661377,4.570000171661377,535000,2020-01-24
2020-01-27,4.46999979019165,4.590000152587891,4.320000171661377,4.420000076293945,4.420000076293945,598300,2020-01-27
2020-01-28,4.440000057220459,4.539999961853027,4.329999923706055,4.400000095367432,4.400000095367432,511000,2020-01-28
2020-01-29,4.389999866485596,4.449999809265137,4.329999923706055,4.389999866485596,4.389999866485596,696500,2020-01-29
2020-01-30,4.329999923706055,4.420000076293945,4.269999980926514,4.420000076293945,4.420000076293945,407600,2020-01-30
2020-01-31,4.420000076293945,4.449999809265137,4.110000133514404,4.269999980926514,4.269999980926514,675800,2020-01-31
2020-02-03,4.25,4.510000228881836,4.199999809265137,4.409999847412109,4.409999847412109,775800,2020-02-03
2020-02-04,4.429999828338623,4.480000019073486,4.050000190734863,4.210000038146973,4.210000038146973,974200,2020-02-04
2020-02-05,4.25,4.25,4.019999980926514,4.190000057220459,4.190000057220459,570500,2020-02-05
2020-02-06,4.190000057220459,4.199999809265137,3.75,4.010000228881836,4.010000228881836,938300,2020-02-06
2020-02-07,4.019999980926514,4.050000190734863,3.7200000286102295,3.7300000190734863,3.7300000190734863,1107700,2020-02-07
2020-02-10,3.740000009536743,3.740000009536743,3.5399999618530273,3.5799999237060547,3.5799999237060547,906900,2020-02-10
2020-02-11,3.609999895095825,3.6700000762939453,3.430000066757202,3.5,3.5,1199900,2020-02-11
2020-02-12,3.509999990463257,3.549999952316284,3.430000066757202,3.5,3.5,714200,2020-02-12
2020-02-13,3.4700000286102295,3.5199999809265137,3.359999895095825,3.390000104904175,3.390000104904175,597900,2020-02-13
2020-02-14,3.369999885559082,3.7799999713897705,3.369999885559082,3.690000057220459,3.690000057220459,907000,2020-02-14
2020-02-18,3.680000066757202,3.75,3.609999895095825,3.6500000953674316,3.6500000953674316,519100,2020-02-18
2020-02-19,3.630000114440918,3.869999885559082,3.619999885559082,3.759999990463257,3.759999990463257,656300,2020-02-19
2020-02-20,3.740000009536743,3.819999933242798,3.559999942779541,3.559999942779541,3.559999942779541,1442200,2020-02-20
