Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-10-16,354.0,357.0,309.0,345.0,345.0,15273,2020-10-16
2020-10-19,336.0,345.0,322.5,338.70001220703125,338.70001220703125,3963,2020-10-19
2020-10-20,344.1000061035156,344.3999938964844,324.29998779296875,330.0,330.0,1250,2020-10-20
2020-10-21,330.0,339.6000061035156,327.29998779296875,335.70001220703125,335.70001220703125,1173,2020-10-21
2020-10-22,324.0,336.0,324.0,334.5,334.5,430,2020-10-22
2020-10-23,336.0,336.0,324.4800109863281,328.9200134277344,328.9200134277344,187,2020-10-23
2020-10-26,324.0,324.8999938964844,303.0,304.5,304.5,1570,2020-10-26
2020-10-27,303.0,308.70001220703125,288.0,304.5,304.5,1297,2020-10-27
2020-10-28,302.1000061035156,302.1000061035156,279.0,297.0,297.0,637,2020-10-28
2020-10-29,299.70001220703125,299.70001220703125,292.5,297.29998779296875,297.29998779296875,310,2020-10-29
2020-10-30,292.79998779296875,297.0,285.29998779296875,291.29998779296875,291.29998779296875,357,2020-10-30
2020-11-02,291.29998779296875,292.44000244140625,285.0,288.8399963378906,288.8399963378906,63,2020-11-02
2020-11-03,285.29998779296875,295.79998779296875,285.0,295.79998779296875,295.79998779296875,187,2020-11-03
2020-11-04,295.79998779296875,295.79998779296875,295.79998779296875,295.79998779296875,295.79998779296875,0,2020-11-04
2020-11-05,290.94000244140625,299.1000061035156,285.0,294.0,294.0,140,2020-11-05
2020-11-06,294.0,307.5,294.0,300.0899963378906,300.0899963378906,87,2020-11-06
2020-11-09,315.29998779296875,315.29998779296875,285.0,306.75,306.75,443,2020-11-09
2020-11-10,299.70001220703125,299.9700012207031,299.70001220703125,299.8500061035156,299.8500061035156,33,2020-11-10
2020-11-11,300.8999938964844,301.20001220703125,296.7300109863281,298.79998779296875,298.79998779296875,67,2020-11-11
2020-11-12,292.20001220703125,298.79998779296875,285.8999938964844,291.8999938964844,291.8999938964844,313,2020-11-12
2020-11-13,288.0,297.8999938964844,288.0,297.8999938964844,297.8999938964844,243,2020-11-13
2020-11-16,297.8999938964844,297.8999938964844,273.0,282.0,282.0,320,2020-11-16
2020-11-17,277.5299987792969,284.1000061035156,273.6000061035156,279.0,279.0,237,2020-11-17
2020-11-18,276.1499938964844,282.8999938964844,275.9700012207031,278.1000061035156,278.1000061035156,510,2020-11-18
2020-11-19,272.1000061035156,278.1000061035156,272.1000061035156,273.29998779296875,273.29998779296875,320,2020-11-19
2020-11-20,270.0,270.0,258.75,261.8999938964844,261.8999938964844,510,2020-11-20
2020-11-23,260.3999938964844,260.3999938964844,249.0,255.3000030517578,255.3000030517578,397,2020-11-23
2020-11-24,260.70001220703125,260.70001220703125,240.3000030517578,244.88999938964844,244.88999938964844,493,2020-11-24
2020-11-25,246.0,252.0,246.0,250.8000030517578,250.8000030517578,110,2020-11-25
2020-11-27,250.8000030517578,253.8000030517578,241.5,243.3000030517578,243.3000030517578,163,2020-11-27
2020-11-30,241.5,258.0,241.5,255.0,255.0,1107,2020-11-30
2020-12-01,246.0,255.0,243.60000610351562,247.1999969482422,247.1999969482422,870,2020-12-01
2020-12-02,241.5,252.0,241.5,245.25,245.25,793,2020-12-02
2020-12-03,252.0,252.0,246.60000610351562,246.89999389648438,246.89999389648438,167,2020-12-03
2020-12-04,262.79998779296875,262.79998779296875,247.1999969482422,262.5,262.5,610,2020-12-04
2020-12-07,262.5,285.0,256.8900146484375,279.0,279.0,667,2020-12-07
2020-12-08,279.0,285.0,264.6000061035156,282.6000061035156,282.6000061035156,607,2020-12-08
2020-12-09,274.79998779296875,277.2300109863281,255.0,270.0,270.0,683,2020-12-09
2020-12-10,268.8299865722656,311.54998779296875,256.4100036621094,297.8999938964844,297.8999938964844,1263,2020-12-10
2020-12-11,297.8999938964844,304.20001220703125,282.0,285.1499938964844,285.1499938964844,1670,2020-12-11
2020-12-14,289.79998779296875,299.3999938964844,277.5,293.1000061035156,293.1000061035156,540,2020-12-14
2020-12-15,284.1000061035156,290.1000061035156,284.1000061035156,289.5,289.5,267,2020-12-15
2020-12-16,292.20001220703125,292.20001220703125,284.8500061035156,285.29998779296875,285.29998779296875,327,2020-12-16
2020-12-17,284.3699951171875,555.0,267.0,267.0,267.0,49713,2020-12-17
2020-12-18,288.0,290.07000732421875,244.1999969482422,244.1999969482422,244.1999969482422,5073,2020-12-18
2020-12-21,249.0,264.239990234375,241.8000030517578,251.10000610351562,251.10000610351562,2610,2020-12-21
2020-12-22,249.3000030517578,296.3999938964844,242.10000610351562,292.5,292.5,17717,2020-12-22
2020-12-23,280.5,364.79998779296875,256.5,309.8999938964844,309.8999938964844,19100,2020-12-23
2020-12-24,310.5,310.5,285.0,285.0,285.0,1697,2020-12-24
2020-12-28,291.29998779296875,291.29998779296875,261.8999938964844,264.0,264.0,2473,2020-12-28
