Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,0.6299999952316284,0.6600000262260437,0.6299999952316284,0.6600000262260437,0.6600000262260437,30700,2020-01-02
2020-01-03,0.6700000166893005,0.6800000071525574,0.6309999823570251,0.6790000200271606,0.6790000200271606,53000,2020-01-03
2020-01-06,0.6890000104904175,0.6890000104904175,0.6600000262260437,0.6639999747276306,0.6639999747276306,10200,2020-01-06
2020-01-07,0.6639999747276306,0.6830000281333923,0.6600000262260437,0.6700000166893005,0.6700000166893005,22200,2020-01-07
2020-01-08,0.6859999895095825,0.6859999895095825,0.6359999775886536,0.6850000023841858,0.6850000023841858,55000,2020-01-08
2020-01-09,0.652999997138977,0.6850000023841858,0.6340000033378601,0.6850000023841858,0.6850000023841858,33700,2020-01-09
2020-01-10,0.6859999895095825,0.6859999895095825,0.6309999823570251,0.6600000262260437,0.6600000262260437,43200,2020-01-10
2020-01-13,0.6700000166893005,0.7099999785423279,0.6549999713897705,0.6800000071525574,0.6800000071525574,78100,2020-01-13
2020-01-14,0.6790000200271606,0.6790000200271606,0.6320000290870667,0.6499999761581421,0.6499999761581421,10300,2020-01-14
2020-01-15,0.6399999856948853,0.6430000066757202,0.5490000247955322,0.5699999928474426,0.5699999928474426,121000,2020-01-15
2020-01-16,0.5699999928474426,0.5699999928474426,0.5370000004768372,0.5699999928474426,0.5699999928474426,37400,2020-01-16
2020-01-17,0.5699999928474426,0.5699999928474426,0.5529999732971191,0.5699999928474426,0.5699999928474426,19200,2020-01-17
2020-01-21,0.5699999928474426,0.5699999928474426,0.5429999828338623,0.5699999928474426,0.5699999928474426,10300,2020-01-21
2020-01-22,0.5699999928474426,0.5699999928474426,0.5320000052452087,0.5550000071525574,0.5550000071525574,20600,2020-01-22
2020-01-23,0.5379999876022339,0.550000011920929,0.5360000133514404,0.550000011920929,0.550000011920929,8100,2020-01-23
2020-01-24,0.550000011920929,0.550000011920929,0.3199999928474426,0.49000000953674316,0.49000000953674316,74500,2020-01-24
2020-01-27,0.5,0.5,0.47200000286102295,0.47999998927116394,0.47999998927116394,38900,2020-01-27
2020-01-28,0.49000000953674316,0.5799999833106995,0.44999998807907104,0.5799999833106995,0.5799999833106995,175500,2020-01-28
2020-01-29,0.5199999809265137,0.5989999771118164,0.5,0.5989999771118164,0.5989999771118164,68000,2020-01-29
2020-01-30,0.5899999737739563,0.5899999737739563,0.5600000023841858,0.5899999737739563,0.5899999737739563,11200,2020-01-30
2020-01-31,0.5740000009536743,0.5989999771118164,0.5019999742507935,0.5989999771118164,0.5989999771118164,66200,2020-01-31
2020-02-03,0.5989999771118164,0.5989999771118164,0.5230000019073486,0.5699999928474426,0.5699999928474426,34400,2020-02-03
