Date,Open,High,Low,Close,Adj Close,Volume,Date
2021-01-29,9.600000381469727,11.329999923706055,9.050000190734863,11.319999694824219,10.60741138458252,6203000,2021-01-29
2021-02-01,10.649999618530273,11.765000343322754,10.550000190734863,11.100000381469727,10.401260375976562,758700,2021-02-01
2021-02-02,11.140000343322754,11.649999618530273,10.470000267028809,11.569999694824219,10.841672897338867,667300,2021-02-02
2021-02-03,11.369999885559082,11.619999885559082,10.59000015258789,11.399999618530273,10.682374000549316,628100,2021-02-03
2021-02-04,11.399999618530273,11.479999542236328,11.0,11.3100004196167,10.598041534423828,579100,2021-02-04
2021-02-05,11.109999656677246,11.920000076293945,11.109999656677246,11.649999618530273,10.91663646697998,696200,2021-02-05
2021-02-08,11.649999618530273,11.760000228881836,11.3100004196167,11.390000343322754,10.673005104064941,401500,2021-02-08
2021-02-09,11.270000457763672,11.5,11.25,11.399999618530273,10.682374000549316,319300,2021-02-09
2021-02-10,11.369999885559082,11.489999771118164,10.75,11.489999771118164,10.766709327697754,488800,2021-02-10
2021-02-11,11.479999542236328,12.420000076293945,11.199999809265137,12.390000343322754,11.610054969787598,463600,2021-02-11
2021-02-12,12.020000457763672,13.149999618530273,12.020000457763672,13.010000228881836,12.19102668762207,686200,2021-02-12
2021-02-16,12.949999809265137,12.949999809265137,11.550000190734863,12.0,11.244604110717773,315700,2021-02-16
2021-02-17,11.920000076293945,12.574999809265137,11.850000381469727,11.979999542236328,11.225863456726074,101300,2021-02-17
2021-02-18,11.960000038146973,12.079999923706055,11.899999618530273,12.0,11.244604110717773,116100,2021-02-18
2021-02-19,12.069999694824219,12.229999542236328,11.75,12.0,11.244604110717773,182800,2021-02-19
2021-02-22,11.8100004196167,11.890000343322754,10.800000190734863,11.539999961853027,10.81356143951416,395100,2021-02-22
2021-02-23,11.399999618530273,12.289999961853027,11.3100004196167,11.899999618530273,11.150899887084961,717600,2021-02-23
2021-02-24,12.11400032043457,12.5,11.850000381469727,11.979999542236328,11.225863456726074,378300,2021-02-24
2021-02-25,12.100000381469727,12.140000343322754,11.640000343322754,12.039999961853027,11.282087326049805,143200,2021-02-25
2021-02-26,12.039999961853027,12.119999885559082,11.649999618530273,11.989999771118164,11.235234260559082,207500,2021-02-26
2021-03-01,12.130000114440918,12.1899995803833,11.59000015258789,11.9399995803833,11.188382148742676,207500,2021-03-01
2021-03-02,11.9399995803833,12.079999923706055,11.5,11.90999984741211,11.160270690917969,182600,2021-03-02
2021-03-03,12.170000076293945,12.180000305175781,11.449999809265137,11.550000190734863,10.822932243347168,205300,2021-03-03
2021-03-04,11.710000038146973,11.710000038146973,10.0,10.800000190734863,10.120144844055176,411300,2021-03-04
2021-03-05,10.699999809265137,11.079999923706055,10.510000228881836,11.0,10.307555198669434,150100,2021-03-05
2021-03-08,11.199999809265137,11.6899995803833,10.829999923706055,11.069999694824219,10.373148918151855,130900,2021-03-08
2021-03-09,10.920000076293945,11.600000381469727,10.920000076293945,11.59000015258789,10.8604154586792,100500,2021-03-09
2021-03-10,11.5,11.970000267028809,11.380000114440918,11.5600004196167,10.832304000854492,234500,2021-03-10
2021-03-11,11.550000190734863,12.069999694824219,10.989999771118164,11.520000457763672,10.794821739196777,215300,2021-03-11
2021-03-12,11.449999809265137,11.635000228881836,11.020000457763672,11.25,10.541816711425781,122600,2021-03-12
2021-03-15,11.5,11.720000267028809,11.119999885559082,11.5600004196167,10.832304000854492,187500,2021-03-15
2021-03-16,11.569999694824219,11.880000114440918,11.170000076293945,11.385000228881836,10.668319702148438,66300,2021-03-16
2021-03-17,11.609999656677246,11.649999618530273,11.194999694824219,11.619999885559082,10.88852596282959,58500,2021-03-17
2021-03-18,11.609999656677246,11.630000114440918,10.800000190734863,10.920000076293945,10.232590675354004,123800,2021-03-18
2021-03-19,11.130000114440918,11.329999923706055,10.619999885559082,10.670000076293945,9.99832820892334,884500,2021-03-19
2021-03-22,10.710000038146973,10.710000038146973,9.90999984741211,10.130000114440918,9.49232006072998,340600,2021-03-22
2021-03-23,10.0600004196167,10.699999809265137,10.0600004196167,10.319999694824219,9.67035961151123,146000,2021-03-23
2021-03-24,10.390000343322754,10.670000076293945,10.15999984741211,10.289999961853027,9.64224910736084,122700,2021-03-24
2021-03-25,10.119999885559082,10.119999885559082,9.600000381469727,9.800000190734863,9.183094024658203,255900,2021-03-25
2021-03-26,9.770000457763672,9.850000381469727,9.149999618530273,9.59000015258789,8.986313819885254,216400,2021-03-26
2021-03-29,9.649999618530273,9.800000190734863,9.180000305175781,9.220000267028809,8.639604568481445,130300,2021-03-29
2021-03-30,9.329999923706055,9.406999588012695,9.210000038146973,9.319999694824219,8.733309745788574,104400,2021-03-30
2021-03-31,9.369999885559082,9.710000038146973,9.130000114440918,9.300000190734863,8.714570045471191,76200,2021-03-31
2021-04-01,9.270000457763672,9.899999618530273,9.270000457763672,9.699999809265137,9.089388847351074,200200,2021-04-01
2021-04-05,9.800000190734863,9.989999771118164,9.609999656677246,9.819999694824219,9.201835632324219,107300,2021-04-05
2021-04-06,9.90999984741211,9.989999771118164,9.649999618530273,9.819999694824219,9.201835632324219,147500,2021-04-06
2021-04-07,9.850000381469727,9.9399995803833,9.569999694824219,9.65999984741211,9.051907539367676,143800,2021-04-07
2021-04-08,9.699999809265137,9.850000381469727,9.529999732971191,9.75,9.136242866516113,66300,2021-04-08
2021-04-09,9.75,9.880000114440918,9.619999885559082,9.760000228881836,9.145612716674805,66400,2021-04-09
2021-04-12,9.800000190734863,9.979000091552734,9.729999542236328,9.859999656677246,9.239317893981934,79900,2021-04-12
2021-04-13,9.8100004196167,9.920000076293945,9.630000114440918,9.829999923706055,9.21120548248291,95500,2021-04-13
2021-04-14,9.770000457763672,10.020000457763672,9.699999809265137,9.9399995803833,9.31428050994873,58400,2021-04-14
2021-04-15,10.0,10.109999656677246,9.789999961853027,10.050000190734863,9.41735553741455,126000,2021-04-15
2021-04-16,10.0600004196167,10.329999923706055,9.880000114440918,10.119999885559082,9.482949256896973,83800,2021-04-16
2021-04-19,10.029999732971191,10.180000305175781,9.909000396728516,10.140000343322754,9.501691818237305,44900,2021-04-19
2021-04-20,10.100000381469727,10.180000305175781,9.845000267028809,9.920000076293945,9.295539855957031,62900,2021-04-20
2021-04-21,9.75,9.869999885559082,9.199999809265137,9.739999771118164,9.126870155334473,165100,2021-04-21
2021-04-22,9.720000267028809,9.737000465393066,9.489999771118164,9.520000457763672,8.920720100402832,124600,2021-04-22
2021-04-23,9.430000305175781,9.875,9.430000305175781,9.680000305175781,9.070648193359375,69300,2021-04-23
2021-04-26,9.670000076293945,9.8100004196167,9.559000015258789,9.710000038146973,9.098758697509766,44200,2021-04-26
2021-04-27,9.6899995803833,9.710000038146973,9.574999809265137,9.630000114440918,9.023795127868652,59200,2021-04-27
2021-04-28,9.600000381469727,9.960000038146973,9.5,9.899999618530273,9.276799201965332,110500,2021-04-28
2021-04-29,9.989999771118164,10.010000228881836,9.5,9.569999694824219,8.967572212219238,170100,2021-04-29
2021-04-30,9.411999702453613,9.779999732971191,9.319999694824219,9.75,9.136242866516113,149100,2021-04-30
2021-05-03,9.75,9.899999618530273,9.402000427246094,9.800000190734863,9.183094024658203,143400,2021-05-03
2021-05-04,9.739999771118164,9.739999771118164,9.350000381469727,9.4399995803833,8.845756530761719,80900,2021-05-04
2021-05-05,9.399999618530273,9.498000144958496,9.140000343322754,9.380000114440918,8.789532661437988,73800,2021-05-05
2021-05-06,9.479999542236328,9.479999542236328,7.26200008392334,7.71999979019165,7.234029293060303,717200,2021-05-06
2021-05-07,7.409999847412109,7.409999847412109,6.565000057220459,6.599999904632568,6.184532642364502,1003700,2021-05-07
2021-05-10,6.769999980926514,6.86899995803833,6.0,6.070000171661377,5.687896251678467,513700,2021-05-10
2021-05-11,5.980000019073486,6.041999816894531,5.610000133514404,5.889999866485596,5.519226551055908,349700,2021-05-11
2021-05-12,5.800000190734863,5.989999771118164,5.570000171661377,5.809999942779541,5.444262981414795,274300,2021-05-12
2021-05-13,5.880000114440918,6.09499979019165,5.769999980926514,5.980000019073486,5.603560924530029,261200,2021-05-13
2021-05-14,5.980000019073486,6.489999771118164,5.96999979019165,6.46999979019165,6.062716484069824,190800,2021-05-14
2021-05-17,6.440000057220459,6.5,6.210000038146973,6.360000133514404,5.9596405029296875,160700,2021-05-17
2021-05-18,6.309999942779541,6.46999979019165,6.260000228881836,6.320000171661377,5.922158718109131,119300,2021-05-18
2021-05-19,6.199999809265137,6.46999979019165,6.059999942779541,6.230000019073486,5.83782434463501,156200,2021-05-19
2021-05-20,6.239999771118164,6.289999961853027,6.059999942779541,6.289999961853027,5.894047260284424,111300,2021-05-20
2021-05-21,6.349999904632568,6.349999904632568,6.150000095367432,6.28000020980835,5.884676933288574,74900,2021-05-21
2021-05-24,6.269999980926514,6.309999942779541,6.059999942779541,6.260000228881836,5.865935802459717,103200,2021-05-24
2021-05-25,6.320000171661377,6.409999847412109,6.133999824523926,6.239999771118164,5.847194194793701,92400,2021-05-25
2021-05-26,6.239999771118164,6.5,6.21999979019165,6.389999866485596,5.9877519607543945,114500,2021-05-26
2021-05-27,6.400000095367432,6.510000228881836,6.21999979019165,6.340000152587891,5.940899848937988,124200,2021-05-27
2021-05-28,6.210000038146973,6.449999809265137,6.199999809265137,6.389999866485596,5.9877519607543945,98400,2021-05-28
2021-06-01,6.400000095367432,6.46999979019165,6.28000020980835,6.400000095367432,5.9971232414245605,93700,2021-06-01
2021-06-02,6.409999847412109,6.570000171661377,6.340000152587891,6.53000020980835,6.118939399719238,123400,2021-06-02
2021-06-03,6.570000171661377,6.75,6.409999847412109,6.619999885559082,6.203273296356201,270900,2021-06-03
2021-06-04,6.619999885559082,6.690000057220459,6.425000190734863,6.480000019073486,6.072086811065674,105400,2021-06-04
2021-06-07,6.5,6.579999923706055,6.329999923706055,6.489999771118164,6.081457614898682,105400,2021-06-07
2021-06-08,6.53000020980835,6.789999961853027,6.409999847412109,6.630000114440918,6.212644577026367,117900,2021-06-08
2021-06-09,6.579999923706055,7.010000228881836,6.5,6.989999771118164,6.549982070922852,346400,2021-06-09
2021-06-10,6.96999979019165,6.96999979019165,6.510000228881836,6.519999980926514,6.109569072723389,240900,2021-06-10
2021-06-11,6.619999885559082,6.710000038146973,6.460000038146973,6.53000020980835,6.118939399719238,104400,2021-06-11
2021-06-14,6.579999923706055,6.78000020980835,6.577000141143799,6.650000095367432,6.231385231018066,120900,2021-06-14
2021-06-15,6.630000114440918,6.75,6.489999771118164,6.610000133514404,6.19390344619751,121400,2021-06-15
2021-06-16,6.599999904632568,6.630000114440918,6.454999923706055,6.570000171661377,6.156421184539795,142700,2021-06-16
2021-06-17,6.599999904632568,6.599999904632568,6.3460001945495605,6.389999866485596,5.9877519607543945,123000,2021-06-17
2021-06-18,6.380000114440918,6.429999828338623,6.090000152587891,6.199999809265137,5.8097124099731445,211300,2021-06-18
2021-06-21,6.289999961853027,6.440000057220459,6.170000076293945,6.309999942779541,5.912787914276123,118500,2021-06-21
2021-06-22,6.320000171661377,6.400000095367432,6.110000133514404,6.340000152587891,5.940899848937988,110800,2021-06-22
2021-06-23,6.300000190734863,6.480000019073486,6.300000190734863,6.420000076293945,6.01586389541626,86500,2021-06-23
2021-06-24,6.420000076293945,6.590000152587891,6.28000020980835,6.570000171661377,6.156421184539795,106400,2021-06-24
2021-06-25,6.579999923706055,6.840000152587891,6.46999979019165,6.769999980926514,6.343831539154053,352100,2021-06-25
2021-06-28,6.739999771118164,6.739999771118164,6.25,6.320000171661377,5.922158718109131,181700,2021-06-28
2021-06-29,6.360000133514404,6.370999813079834,6.159999847412109,6.170000076293945,5.7816009521484375,118600,2021-06-29
2021-06-30,6.130000114440918,6.196000099182129,5.849999904632568,5.929999828338623,5.556708812713623,167300,2021-06-30
2021-07-01,5.909999847412109,6.039999961853027,5.659999847412109,5.75,5.388040065765381,190800,2021-07-01
2021-07-02,5.800000190734863,5.927000045776367,5.574999809265137,5.610000133514404,5.256852626800537,175200,2021-07-02
2021-07-06,5.78000020980835,5.920000076293945,5.599999904632568,5.690000057220459,5.331817150115967,151200,2021-07-06
2021-07-07,5.650000095367432,5.699999809265137,5.360000133514404,5.519999980926514,5.172518253326416,198200,2021-07-07
2021-07-08,5.420000076293945,5.590000152587891,5.269999980926514,5.489999771118164,5.144406795501709,133200,2021-07-08
2021-07-09,5.489999771118164,5.519999980926514,5.329999923706055,5.480000019073486,5.135036468505859,127100,2021-07-09
2021-07-12,5.46999979019165,5.630000114440918,5.340000152587891,5.349999904632568,5.013219356536865,223200,2021-07-12
2021-07-13,5.349999904632568,5.355000019073486,4.96999979019165,5.039999961853027,4.722734451293945,256000,2021-07-13
2021-07-14,5.348999977111816,5.348999977111816,4.920000076293945,5.010000228881836,4.69462251663208,102100,2021-07-14
2021-07-15,5.050000190734863,5.050000190734863,4.920000076293945,5.03000020980835,4.7133636474609375,82000,2021-07-15
2021-07-16,4.989999771118164,5.130000114440918,4.920000076293945,5.03000020980835,4.7133636474609375,407200,2021-07-16
2021-07-19,4.900000095367432,5.019999980926514,4.619999885559082,4.989999771118164,4.6758809089660645,152100,2021-07-19
2021-07-20,4.949999809265137,5.099999904632568,4.800000190734863,4.900000095367432,4.591547012329102,98900,2021-07-20
2021-07-21,4.949999809265137,5.190000057220459,4.949999809265137,5.099999904632568,4.778957366943359,117200,2021-07-21
2021-07-22,5.099999904632568,5.099999904632568,4.909999847412109,5.050000190734863,4.732104778289795,49000,2021-07-22
2021-07-23,5.070000171661377,5.099999904632568,4.880000114440918,5.019999980926514,4.703993320465088,101400,2021-07-23
2021-07-26,4.96999979019165,5.150000095367432,4.880000114440918,4.949999809265137,4.638399600982666,173300,2021-07-26
2021-07-27,4.940000057220459,5.019999980926514,4.800000190734863,5.019999980926514,4.703993320465088,65100,2021-07-27
2021-07-28,5.050000190734863,5.090000152587891,4.840000152587891,4.889999866485596,4.582176208496094,121800,2021-07-28
2021-07-29,4.880000114440918,5.159999847412109,4.880000114440918,4.960000038146973,4.647769927978516,230900,2021-07-29
2021-07-30,4.960000038146973,5.090000152587891,4.949999809265137,4.980000019073486,4.666511058807373,53800,2021-07-30
2021-08-02,5.03000020980835,5.179999828338623,4.989999771118164,5.150000095367432,4.825809478759766,108000,2021-08-02
2021-08-03,5.190000057220459,5.190000057220459,5.010000228881836,5.090000152587891,4.76958703994751,108900,2021-08-03
2021-08-04,5.03000020980835,5.190000057220459,5.0,5.119999885559082,4.797698020935059,368300,2021-08-04
2021-08-05,5.139999866485596,5.519000053405762,5.119999885559082,5.269999980926514,4.938255786895752,145700,2021-08-05
2021-08-06,5.300000190734863,5.389999866485596,5.190000057220459,5.190000057220459,4.863292217254639,52100,2021-08-06
2021-08-09,6.0,6.078999996185303,5.230000019073486,5.269999980926514,4.938255786895752,288100,2021-08-09
2021-08-10,4.789999961853027,4.869999885559082,4.519999980926514,4.559999942779541,4.272949695587158,356500,2021-08-10
2021-08-11,4.570000171661377,4.670000076293945,4.5,4.510000228881836,4.226097583770752,305700,2021-08-11
2021-08-12,4.550000190734863,4.710000038146973,4.440000057220459,4.699999809265137,4.404136657714844,196500,2021-08-12
2021-08-13,4.739999771118164,4.739999771118164,4.590000152587891,4.639999866485596,4.34791374206543,86200,2021-08-13
2021-08-16,4.639999866485596,4.71999979019165,4.579999923706055,4.639999866485596,4.34791374206543,66400,2021-08-16
2021-08-17,4.630000114440918,4.730000019073486,4.559999942779541,4.730000019073486,4.432248592376709,115000,2021-08-17
2021-08-18,4.699999809265137,4.744999885559082,4.590000152587891,4.630000114440918,4.338543891906738,92800,2021-08-18
2021-08-19,4.489999771118164,4.53000020980835,4.34499979019165,4.380000114440918,4.241700649261475,152600,2021-08-19
2021-08-20,4.340000152587891,4.409999847412109,4.260000228881836,4.329999923706055,4.19327974319458,156400,2021-08-20
2021-08-23,4.320000171661377,4.400000095367432,4.210000038146973,4.329999923706055,4.19327974319458,104400,2021-08-23
2021-08-24,4.309999942779541,4.5,4.300000190734863,4.329999923706055,4.19327974319458,101800,2021-08-24
2021-08-25,4.360000133514404,4.539999961853027,4.329999923706055,4.420000076293945,4.28043794631958,187800,2021-08-25
2021-08-26,4.380000114440918,4.440000057220459,4.340000152587891,4.389999866485596,4.251384735107422,76000,2021-08-26
2021-08-27,4.519999980926514,4.539999961853027,4.28000020980835,4.289999961853027,4.154542922973633,115400,2021-08-27
2021-08-30,4.289999961853027,4.300000190734863,4.079999923706055,4.110000133514404,3.9802262783050537,219700,2021-08-30
2021-08-31,4.119999885559082,4.119999885559082,3.930000066757202,3.9600000381469727,3.8349626064300537,164000,2021-08-31
2021-09-01,3.9800000190734863,4.130000114440918,3.9000000953674316,4.090000152587891,3.96085786819458,180700,2021-09-01
2021-09-02,4.110000133514404,4.158999919891357,4.079999923706055,4.119999885559082,3.98991060256958,50800,2021-09-02
2021-09-03,4.110000133514404,4.170000076293945,4.019999980926514,4.039999961853027,3.9124362468719482,126000,2021-09-03
2021-09-07,4.079999923706055,4.144999980926514,4.010000228881836,4.059999942779541,3.931804895401001,89100,2021-09-07
2021-09-08,4.090000152587891,4.090000152587891,3.9600000381469727,4.03000020980835,3.90275239944458,66600,2021-09-08
2021-09-09,4.059999942779541,4.190000057220459,4.019999980926514,4.130000114440918,3.9995949268341064,160600,2021-09-09
2021-09-10,4.110000133514404,4.199999809265137,4.019999980926514,4.019999980926514,3.8930678367614746,71800,2021-09-10
2021-09-13,4.039999961853027,4.111999988555908,4.005000114440918,4.079999923706055,3.9511733055114746,34200,2021-09-13
2021-09-14,4.110000133514404,4.110000133514404,3.9100000858306885,3.9700000286102295,3.84464693069458,99800,2021-09-14
2021-09-15,4.03000020980835,4.070000171661377,3.9800000190734863,4.0,3.873699426651001,100100,2021-09-15
2021-09-16,4.010000228881836,4.065999984741211,3.9600000381469727,3.9700000286102295,3.84464693069458,46500,2021-09-16
2021-09-17,3.990000009536743,4.019999980926514,3.9200000762939453,3.9200000762939453,3.7962255477905273,136000,2021-09-17
2021-09-20,3.9100000858306885,3.930000066757202,3.75,3.819999933242798,3.699382781982422,140100,2021-09-20
2021-09-21,3.9000000953674316,3.9000000953674316,3.75,3.7799999713897705,3.6606459617614746,100700,2021-09-21
2021-09-22,3.7699999809265137,4.139999866485596,3.7699999809265137,3.9000000953674316,3.7768571376800537,275700,2021-09-22
2021-09-23,3.9100000858306885,4.034999847412109,3.9000000953674316,3.9800000190734863,3.8543310165405273,88800,2021-09-23
2021-09-24,3.9600000381469727,4.119999885559082,3.950000047683716,3.9800000190734863,3.8543310165405273,107300,2021-09-24
2021-09-27,4.010000228881836,4.110000133514404,4.0,4.050000190734863,3.922121047973633,137000,2021-09-27
2021-09-28,4.010000228881836,4.110000133514404,3.9800000190734863,4.070000171661377,3.9414894580841064,133400,2021-09-28
2021-09-29,4.070000171661377,4.11299991607666,4.0,4.010000228881836,3.8833839893341064,46900,2021-09-29
2021-09-30,4.010000228881836,4.139999866485596,4.0,4.119999885559082,3.98991060256958,87000,2021-09-30
2021-10-01,4.159999847412109,4.335999965667725,4.056000232696533,4.289999961853027,4.154542922973633,175700,2021-10-01
2021-10-04,4.320000171661377,4.340000152587891,4.059999942779541,4.190000057220459,4.057699680328369,89400,2021-10-04
2021-10-05,4.210000038146973,4.260000228881836,4.0,4.099999904632568,3.9705417156219482,59700,2021-10-05
2021-10-06,4.050000190734863,4.091000080108643,4.03000020980835,4.070000171661377,3.9414894580841064,21200,2021-10-06
2021-10-07,4.070000171661377,4.179999828338623,4.010000228881836,4.059999942779541,3.931804895401001,63400,2021-10-07
2021-10-08,4.039999961853027,4.090000152587891,4.039999961853027,4.059999942779541,3.931804895401001,35100,2021-10-08
2021-10-11,4.099999904632568,4.176000118255615,4.070000171661377,4.079999923706055,3.9511733055114746,51500,2021-10-11
2021-10-12,4.070000171661377,4.110000133514404,4.059999942779541,4.079999923706055,3.9511733055114746,44300,2021-10-12
2021-10-13,4.099999904632568,4.190000057220459,4.076000213623047,4.139999866485596,4.009278774261475,40700,2021-10-13
2021-10-14,4.159999847412109,4.190000057220459,4.099999904632568,4.159999847412109,4.028647422790527,65500,2021-10-14
2021-10-15,4.210000038146973,4.210000038146973,4.119999885559082,4.130000114440918,3.9995949268341064,64000,2021-10-15
2021-10-18,4.130000114440918,4.239999771118164,4.079999923706055,4.099999904632568,3.9705417156219482,53300,2021-10-18
2021-10-19,4.079999923706055,4.269999980926514,4.079999923706055,4.230000019073486,4.096437454223633,64500,2021-10-19
2021-10-20,4.25,4.425000190734863,4.119999885559082,4.309999942779541,4.173911094665527,77200,2021-10-20
2021-10-21,4.329999923706055,4.349999904632568,4.28000020980835,4.329999923706055,4.19327974319458,40800,2021-10-21
2021-10-22,4.349999904632568,4.449999809265137,4.300000190734863,4.400000095367432,4.261069297790527,60900,2021-10-22
