Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,8.539999961853027,8.930000305175781,8.359999656677246,8.899999618530273,7.854099273681641,193000,2020-01-02
2020-01-03,8.880000114440918,9.1899995803833,8.720000267028809,9.069999694824219,8.004122734069824,153300,2020-01-03
2020-01-06,8.930000305175781,9.069999694824219,8.800000190734863,8.869999885559082,7.827625274658203,69800,2020-01-06
2020-01-07,8.84000015258789,8.859999656677246,8.600000381469727,8.619999885559082,7.607006072998047,50700,2020-01-07
2020-01-08,8.579999923706055,8.680000305175781,8.470000267028809,8.550000190734863,7.545231342315674,65900,2020-01-08
2020-01-09,8.569999694824219,8.649999618530273,8.430000305175781,8.470000267028809,7.474633693695068,57400,2020-01-09
2020-01-10,8.449999809265137,8.609999656677246,8.399999618530273,8.600000381469727,7.589356422424316,61400,2020-01-10
2020-01-13,8.600000381469727,8.800000190734863,8.569999694824219,8.779999732971191,7.748203754425049,60700,2020-01-13
2020-01-14,8.850000381469727,8.869999885559082,8.770000457763672,8.869999885559082,7.827625274658203,67300,2020-01-14
2020-01-15,8.84000015258789,9.0,8.779999732971191,8.960000038146973,7.907049655914307,129700,2020-01-15
2020-01-16,9.010000228881836,9.050000190734863,8.90999984741211,8.949999809265137,7.898225784301758,73600,2020-01-16
2020-01-17,8.9399995803833,8.960000038146973,8.800000190734863,8.880000114440918,7.836452484130859,53500,2020-01-17
2020-01-21,8.880000114440918,8.970000267028809,8.829999923706055,8.920000076293945,7.87175178527832,47900,2020-01-21
2020-01-22,9.0,9.029999732971191,8.869999885559082,8.899999618530273,7.854099273681641,120800,2020-01-22
2020-01-23,8.90999984741211,8.90999984741211,8.720000267028809,8.75,7.721728324890137,45700,2020-01-23
2020-01-24,8.779999732971191,8.949999809265137,8.779999732971191,8.9399995803833,7.889399528503418,86200,2020-01-24
2020-01-27,8.720000267028809,9.039999961853027,8.5,8.930000305175781,7.880576133728027,87100,2020-01-27
2020-01-28,8.949999809265137,9.479999542236328,8.949999809265137,9.329999923706055,8.233569145202637,237800,2020-01-28
2020-01-29,9.40999984741211,9.649999618530273,9.180000305175781,9.239999771118164,8.154143333435059,182600,2020-01-29
2020-01-30,9.1899995803833,9.270000457763672,8.609999656677246,8.760000228881836,7.730554103851318,163200,2020-01-30
2020-01-31,8.75,8.9399995803833,8.050000190734863,8.050000190734863,7.103989124298096,188900,2020-01-31
2020-02-03,8.079999923706055,8.210000038146973,7.75,8.0,7.059865474700928,97900,2020-02-03
2020-02-04,8.079999923706055,8.380000114440918,8.0600004196167,8.1899995803833,7.227537631988525,94000,2020-02-04
2020-02-05,8.319999694824219,8.699999809265137,8.3100004196167,8.699999809265137,7.6776041984558105,176700,2020-02-05
2020-02-06,8.800000190734863,8.90999984741211,8.609999656677246,8.770000457763672,7.78861665725708,67100,2020-02-06
2020-02-07,8.760000228881836,9.010000228881836,8.680000305175781,8.899999618530273,7.9040679931640625,65900,2020-02-07
2020-02-10,8.890000343322754,8.930000305175781,8.539999961853027,8.600000381469727,7.637640476226807,91100,2020-02-10
2020-02-11,8.699999809265137,8.770000457763672,8.640000343322754,8.710000038146973,7.735330581665039,63900,2020-02-11
2020-02-12,8.680000305175781,8.84000015258789,8.680000305175781,8.8100004196167,7.824141502380371,77900,2020-02-12
2020-02-13,8.819999694824219,8.960000038146973,8.760000228881836,8.850000381469727,7.859665393829346,37600,2020-02-13
2020-02-14,8.880000114440918,8.989999771118164,8.760000228881836,8.850000381469727,7.859665393829346,51700,2020-02-14
2020-02-18,8.850000381469727,8.850000381469727,8.619999885559082,8.680000305175781,7.708687782287598,46200,2020-02-18
2020-02-19,8.699999809265137,8.8100004196167,8.699999809265137,8.739999771118164,7.7619733810424805,37600,2020-02-19
2020-02-20,8.739999771118164,8.850000381469727,8.609999656677246,8.789999961853027,7.806377410888672,77400,2020-02-20
2020-02-21,8.789999961853027,8.819999694824219,8.569999694824219,8.770000457763672,7.78861665725708,78300,2020-02-21
2020-02-24,8.550000190734863,8.670000076293945,8.289999961853027,8.399999618530273,7.460021018981934,60200,2020-02-24
2020-02-25,8.350000381469727,8.350000381469727,7.590000152587891,7.659999847412109,6.802827835083008,134500,2020-02-25
2020-02-26,7.670000076293945,7.829999923706055,7.309999942779541,7.599999904632568,6.749542236328125,94000,2020-02-26
2020-02-27,7.449999809265137,7.539999961853027,7.25,7.300000190734863,6.4831132888793945,138900,2020-02-27
2020-02-28,7.21999979019165,7.360000133514404,6.860000133514404,7.019999980926514,6.234445571899414,113300,2020-02-28
2020-03-02,6.980000019073486,7.159999847412109,6.889999866485596,6.960000038146973,6.181159973144531,163300,2020-03-02
2020-03-03,7.050000190734863,7.429999828338623,7.0,7.139999866485596,6.341017723083496,86400,2020-03-03
2020-03-04,7.179999828338623,7.300000190734863,7.010000228881836,7.110000133514404,6.3143744468688965,78200,2020-03-04
2020-03-05,7.090000152587891,7.340000152587891,6.929999828338623,7.059999942779541,6.2699689865112305,70900,2020-03-05
2020-03-06,7.0,7.0,5.480000019073486,5.510000228881836,4.8934197425842285,284400,2020-03-06
2020-03-09,5.349999904632568,5.360000133514404,4.849999904632568,5.110000133514404,4.53817892074585,174200,2020-03-09
2020-03-10,5.820000171661377,5.820000171661377,5.260000228881836,5.340000152587891,4.742442607879639,148300,2020-03-10
2020-03-11,5.21999979019165,5.420000076293945,5.139999866485596,5.320000171661377,4.7246809005737305,197200,2020-03-11
2020-03-12,5.050000190734863,5.179999828338623,4.710000038146973,4.869999885559082,4.32503604888916,154000,2020-03-12
2020-03-13,4.96999979019165,5.570000171661377,4.880000114440918,5.190000057220459,4.609227657318115,160900,2020-03-13
2020-03-16,4.929999828338623,5.550000190734863,4.880000114440918,5.309999942779541,4.715799331665039,305600,2020-03-16
2020-03-17,5.360000133514404,5.429999828338623,5.010000228881836,5.420000076293945,4.8134894371032715,185300,2020-03-17
2020-03-18,5.179999828338623,5.230000019073486,4.25,4.25,3.7744154930114746,141400,2020-03-18
2020-03-19,4.050000190734863,4.860000133514404,3.950000047683716,4.690000057220459,4.1651787757873535,104800,2020-03-19
2020-03-20,4.820000171661377,5.659999847412109,4.809999942779541,5.239999771118164,4.653631210327148,188300,2020-03-20
2020-03-23,5.25,5.300000190734863,4.789999961853027,5.239999771118164,4.653631210327148,140700,2020-03-23
2020-03-24,5.300000190734863,5.619999885559082,5.090000152587891,5.449999809265137,4.840132236480713,141600,2020-03-24
2020-03-25,5.559999942779541,5.829999923706055,5.46999979019165,5.699999809265137,5.062157154083252,169700,2020-03-25
2020-03-26,5.650000095367432,6.559999942779541,5.630000114440918,6.360000133514404,5.648301124572754,134500,2020-03-26
2020-03-27,6.25,6.769999980926514,6.25,6.71999979019165,5.968016147613525,306200,2020-03-27
2020-03-30,6.730000019073486,6.730000019073486,6.269999980926514,6.480000019073486,5.754873275756836,124600,2020-03-30
2020-03-31,6.510000228881836,6.75,6.460000038146973,6.650000095367432,5.905849933624268,92600,2020-03-31
2020-04-01,6.510000228881836,6.510000228881836,5.269999980926514,5.360000133514404,4.760204792022705,147600,2020-04-01
2020-04-02,5.300000190734863,5.829999923706055,5.150000095367432,5.420000076293945,4.8134894371032715,42900,2020-04-02
2020-04-03,5.369999885559082,5.409999847412109,5.119999885559082,5.21999979019165,4.635869026184082,64200,2020-04-03
2020-04-06,5.550000190734863,5.940000057220459,5.550000190734863,5.570000171661377,4.946704864501953,88600,2020-04-06
2020-04-07,5.760000228881836,5.809999942779541,5.420000076293945,5.570000171661377,4.946704864501953,70400,2020-04-07
2020-04-08,5.829999923706055,5.860000133514404,5.650000095367432,5.71999979019165,5.079918384552002,80300,2020-04-08
