Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,77.33999633789062,77.73999786376953,76.01000213623047,77.33999633789062,76.51040649414062,62000,2020-01-02
2020-01-03,76.77999877929688,77.68000030517578,76.30000305175781,77.44999694824219,76.6192398071289,57900,2020-01-03
2020-01-06,76.81999969482422,78.17500305175781,76.11000061035156,77.47000122070312,76.63903045654297,57000,2020-01-06
2020-01-07,77.33000183105469,77.99500274658203,76.5999984741211,77.22000122070312,76.39170837402344,99400,2020-01-07
2020-01-08,77.41999816894531,77.82499694824219,76.66000366210938,77.66999816894531,76.83686828613281,49400,2020-01-08
2020-01-09,77.81999969482422,78.48999786376953,77.7699966430664,78.0,77.16334533691406,39300,2020-01-09
2020-01-10,78.41999816894531,78.5199966430664,77.52999877929688,78.05000305175781,77.21280670166016,48500,2020-01-10
2020-01-13,78.20999908447266,78.69000244140625,78.12999725341797,78.37000274658203,77.52937316894531,54000,2020-01-13
2020-01-14,78.41000366210938,78.87999725341797,77.7699966430664,78.23999786376953,77.40076446533203,31900,2020-01-14
2020-01-15,77.94999694824219,78.83000183105469,77.69000244140625,78.2699966430664,77.4304428100586,138400,2020-01-15
2020-01-16,78.73999786376953,79.52999877929688,78.27999877929688,79.41000366210938,78.55821228027344,28800,2020-01-16
2020-01-17,79.88999938964844,80.36499786376953,79.55000305175781,80.0,79.14189147949219,28300,2020-01-17
2020-01-21,79.54000091552734,80.47000122070312,79.19000244140625,79.37000274658203,78.51866149902344,104400,2020-01-21
2020-01-22,79.91000366210938,80.1500015258789,79.19999694824219,79.32499694824219,78.47412109375,45200,2020-01-22
2020-01-23,79.05000305175781,80.58000183105469,77.4800033569336,80.33999633789062,79.47823333740234,66800,2020-01-23
2020-01-24,80.44000244140625,80.44000244140625,79.13500213623047,79.44999694824219,78.5977783203125,39100,2020-01-24
2020-01-27,78.48999786376953,79.19999694824219,78.0,78.83000183105469,77.98443603515625,49400,2020-01-27
2020-01-28,79.12000274658203,80.33999633789062,78.79000091552734,79.76000213623047,78.90446472167969,37900,2020-01-28
2020-01-29,79.63999938964844,81.05999755859375,79.5,80.51000213623047,79.64641571044922,72600,2020-01-29
2020-01-30,79.93000030517578,80.44000244140625,78.4800033569336,79.69000244140625,78.9676284790039,43600,2020-01-30
2020-01-31,79.41000366210938,79.83999633789062,75.69000244140625,75.87999725341797,75.19215393066406,56500,2020-01-31
2020-02-03,76.41000366210938,77.38999938964844,76.0,76.43000030517578,75.73716735839844,40000,2020-02-03
2020-02-04,75.01000213623047,75.26499938964844,70.98999786376953,71.91000366210938,71.2581558227539,183000,2020-02-04
2020-02-05,72.69999694824219,75.88999938964844,72.08000183105469,75.43000030517578,74.74624633789062,92700,2020-02-05
