Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,4.949999809265137,4.980000019073486,4.809999942779541,4.840000152587891,3.9090490341186523,1619800,2020-01-02
2020-01-03,4.869999885559082,5.150000095367432,4.860000133514404,5.050000190734863,4.078657627105713,3668300,2020-01-03
2020-01-06,5.099999904632568,5.150000095367432,4.940000057220459,5.03000020980835,4.062504291534424,2267400,2020-01-06
2020-01-07,5.019999980926514,5.150000095367432,4.960000038146973,5.139999866485596,4.151345729827881,2628400,2020-01-07
2020-01-08,5.170000076293945,5.28000020980835,4.739999771118164,4.860000133514404,3.9252026081085205,6104700,2020-01-08
2020-01-09,4.889999866485596,5.019999980926514,4.78000020980835,4.980000019073486,4.022120475769043,3424700,2020-01-09
2020-01-10,4.920000076293945,4.920000076293945,4.599999904632568,4.650000095367432,3.755594491958618,3769700,2020-01-10
2020-01-13,4.650000095367432,4.670000076293945,4.429999828338623,4.5,3.634446382522583,4000000,2020-01-13
2020-01-14,4.559999942779541,4.639999866485596,4.420000076293945,4.510000228881836,3.642523765563965,3872100,2020-01-14
2020-01-15,4.46999979019165,4.46999979019165,4.110000133514404,4.429999828338623,3.577910900115967,6084300,2020-01-15
2020-01-16,4.480000019073486,4.579999923706055,4.360000133514404,4.489999771118164,3.6263699531555176,3030500,2020-01-16
2020-01-17,4.550000190734863,4.75,4.519999980926514,4.630000114440918,3.7394423484802246,2674600,2020-01-17
2020-01-21,4.550000190734863,4.559999942779541,4.400000095367432,4.420000076293945,3.5698344707489014,2479100,2020-01-21
2020-01-22,4.440000057220459,4.460000038146973,4.320000171661377,4.400000095367432,3.553680658340454,1691600,2020-01-22
2020-01-23,4.309999942779541,4.420000076293945,4.159999847412109,4.349999904632568,3.513298511505127,2837900,2020-01-23
2020-01-24,4.340000152587891,4.340000152587891,4.019999980926514,4.090000152587891,3.3033084869384766,4066400,2020-01-24
2020-01-27,3.9000000953674316,4.010000228881836,3.7100000381469727,3.9100000858306885,3.157930612564087,3128000,2020-01-27
2020-01-28,3.950000047683716,4.039999961853027,3.890000104904175,3.9000000953674316,3.1498541831970215,2872700,2020-01-28
2020-01-29,3.9200000762939453,3.940000057220459,3.759999990463257,3.7799999713897705,3.0529353618621826,2410400,2020-01-29
2020-01-30,3.740000009536743,3.75,3.490000009536743,3.5999999046325684,2.9075570106506348,4636400,2020-01-30
2020-01-31,3.5799999237060547,3.630000114440918,3.3499999046325684,3.380000114440918,2.729872941970825,3243900,2020-01-31
2020-02-03,3.390000104904175,3.440000057220459,3.25,3.2699999809265137,2.6410317420959473,2818800,2020-02-03
2020-02-04,3.2799999713897705,3.509999990463257,3.2799999713897705,3.359999895095825,2.7137200832366943,2549900,2020-02-04
2020-02-05,3.4100000858306885,3.4700000286102295,3.380000114440918,3.440000057220459,2.778332471847534,1693200,2020-02-05
