Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,51.189998626708984,51.22999954223633,50.560001373291016,50.810001373291016,45.00054931640625,513600,2020-01-02
2020-01-03,50.84000015258789,51.09000015258789,50.529998779296875,50.939998626708984,45.11567687988281,333500,2020-01-03
2020-01-06,51.0,51.25,50.70000076293945,50.70000076293945,44.90312194824219,545400,2020-01-06
2020-01-07,50.68000030517578,50.70000076293945,50.209999084472656,50.56999969482422,44.78799057006836,285900,2020-01-07
2020-01-08,50.439998626708984,50.749000549316406,50.2599983215332,50.33000183105469,44.5754280090332,564700,2020-01-08
2020-01-09,50.220001220703125,50.810001373291016,50.220001220703125,50.75,44.94740676879883,396900,2020-01-09
2020-01-10,50.72999954223633,51.029998779296875,50.459999084472656,50.5099983215332,44.73484420776367,338700,2020-01-10
2020-01-13,50.4900016784668,50.849998474121094,50.4900016784668,50.7599983215332,44.95625686645508,382400,2020-01-13
2020-01-14,50.83000183105469,50.97999954223633,50.43000030517578,50.790000915527344,44.98283004760742,253100,2020-01-14
2020-01-15,50.939998626708984,51.25,50.790000915527344,51.029998779296875,45.19538497924805,455800,2020-01-15
2020-01-16,50.31999969482422,51.09000015258789,50.25,50.939998626708984,45.11567687988281,525000,2020-01-16
2020-01-17,51.0099983215332,51.209999084472656,50.86000061035156,51.18000030517578,45.328243255615234,276500,2020-01-17
2020-01-21,51.2400016784668,51.6349983215332,51.047000885009766,51.4900016784668,45.60279083251953,407500,2020-01-21
2020-01-22,51.63999938964844,51.810001373291016,51.29999923706055,51.310001373291016,45.44337463378906,226500,2020-01-22
2020-01-23,51.25,51.70000076293945,51.189998626708984,51.70000076293945,45.788787841796875,361600,2020-01-23
2020-01-24,51.630001068115234,52.36000061035156,51.56999969482422,52.209999084472656,46.2404670715332,504600,2020-01-24
2020-01-27,52.130001068115234,52.77000045776367,51.900001525878906,52.540000915527344,46.53274154663086,407800,2020-01-27
2020-01-28,52.59000015258789,53.540000915527344,52.59000015258789,53.34000015258789,47.241275787353516,635400,2020-01-28
2020-01-29,53.36000061035156,53.689998626708984,53.15999984741211,53.59000015258789,47.462684631347656,394400,2020-01-29
2020-01-30,53.54999923706055,53.935001373291016,53.43000030517578,53.810001373291016,47.657535552978516,529500,2020-01-30
2020-01-31,53.75,53.849998474121094,52.9900016784668,53.2599983215332,47.17041778564453,607200,2020-01-31
2020-02-03,53.369998931884766,53.72999954223633,53.22999954223633,53.560001373291016,47.436126708984375,464000,2020-02-03
2020-02-04,53.5,53.5,53.0099983215332,53.119998931884766,47.046424865722656,452400,2020-02-04
2020-02-05,53.119998931884766,53.54999923706055,52.91999816894531,53.0,46.940147399902344,344000,2020-02-05
2020-02-06,53.0099983215332,53.39899826049805,52.869998931884766,52.90999984741211,46.86043930053711,246400,2020-02-06
2020-02-07,53.029998779296875,53.130001068115234,52.529998779296875,52.630001068115234,46.61246109008789,284800,2020-02-07
2020-02-10,52.63999938964844,52.959999084472656,52.40999984741211,52.880001068115234,46.8338737487793,306000,2020-02-10
2020-02-11,52.95000076293945,53.30500030517578,52.720001220703125,52.88999938964844,46.84272384643555,459000,2020-02-11
2020-02-12,52.7599983215332,52.959999084472656,52.13999938964844,52.75,46.7187385559082,352600,2020-02-12
2020-02-13,52.689998626708984,53.599998474121094,52.689998626708984,53.58000183105469,47.45383834838867,421300,2020-02-13
2020-02-14,53.720001220703125,54.0,53.54999923706055,53.869998931884766,47.71067428588867,304700,2020-02-14
2020-02-18,54.02000045776367,54.9900016784668,53.869998931884766,54.900001525878906,48.62290573120117,902000,2020-02-18
2020-02-19,54.90999984741211,55.29999923706055,54.779998779296875,54.970001220703125,48.684906005859375,779300,2020-02-19
2020-02-20,54.970001220703125,55.59000015258789,54.547000885009766,55.58000183105469,49.22515869140625,578700,2020-02-20
2020-02-21,55.63999938964844,56.459999084472656,55.529998779296875,56.040000915527344,49.632564544677734,573700,2020-02-21
2020-02-24,55.72999954223633,56.779998779296875,55.52000045776367,56.56999969482422,50.101966857910156,785500,2020-02-24
2020-02-25,56.70000076293945,57.2400016784668,56.130001068115234,56.29999923706055,49.86283874511719,719600,2020-02-25
2020-02-26,51.5,52.970001220703125,50.7599983215332,51.849998474121094,45.92163848876953,1979100,2020-02-26
2020-02-27,51.529998779296875,51.91999816894531,49.779998779296875,49.779998779296875,44.08831024169922,903500,2020-02-27
2020-02-28,48.959999084472656,49.80500030517578,47.2400016784668,49.689998626708984,44.008602142333984,2033900,2020-02-28
2020-03-02,49.83000183105469,52.060001373291016,49.83000183105469,52.0,46.05448532104492,796400,2020-03-02
2020-03-03,51.900001525878906,53.40999984741211,51.4900016784668,51.70000076293945,45.788787841796875,779200,2020-03-03
2020-03-04,52.72999954223633,53.994998931884766,52.36000061035156,53.91999816894531,47.75495529174805,601600,2020-03-04
2020-03-05,52.619998931884766,53.06999969482422,51.380001068115234,52.16999816894531,46.58519744873047,1016900,2020-03-05
2020-03-06,51.11000061035156,51.310001373291016,49.310001373291016,51.27000045776367,45.78153610229492,926300,2020-03-06
2020-03-09,49.27000045776367,51.27000045776367,48.22999954223633,49.90999984741211,44.56712341308594,1123000,2020-03-09
2020-03-10,50.40999984741211,51.040000915527344,47.9900016784668,49.810001373291016,44.47782897949219,790900,2020-03-10
2020-03-11,48.900001525878906,48.95000076293945,46.70000076293945,47.58000183105469,42.48655700683594,703500,2020-03-11
2020-03-12,45.02000045776367,45.02000045776367,42.529998779296875,42.689998626708984,38.12002944946289,1024400,2020-03-12
2020-03-13,44.90999984741211,46.27000045776367,41.345001220703125,45.79999923706055,40.897098541259766,1417400,2020-03-13
2020-03-16,40.0099983215332,44.869998931884766,40.0,42.7599983215332,38.182533264160156,1524700,2020-03-16
2020-03-17,43.66999816894531,52.61000061035156,43.630001068115234,50.2400016784668,44.8618049621582,2302600,2020-03-17
2020-03-18,47.470001220703125,51.720001220703125,45.630001068115234,50.16999816894531,44.799293518066406,1759800,2020-03-18
2020-03-19,50.40999984741211,51.04999923706055,45.88800048828125,46.47999954223633,41.50430679321289,2063500,2020-03-19
2020-03-20,46.59000015258789,46.59000015258789,41.36000061035156,41.630001068115234,37.17350387573242,1352200,2020-03-20
2020-03-23,41.0099983215332,41.56999969482422,35.619998931884766,36.13999938964844,32.27120590209961,955400,2020-03-23
2020-03-24,37.13999938964844,38.61000061035156,36.13999938964844,37.65999984741211,33.62849426269531,2162400,2020-03-24
2020-03-25,37.310001373291016,42.310001373291016,36.540000915527344,41.459999084472656,37.02170181274414,1246700,2020-03-25
2020-03-26,41.709999084472656,45.34000015258789,41.02000045776367,44.849998474121094,40.04880142211914,982000,2020-03-26
2020-03-27,43.4900016784668,45.22999954223633,41.68000030517578,43.43000030517578,38.78081512451172,723700,2020-03-27
2020-03-30,44.130001068115234,46.2400016784668,43.54999923706055,44.720001220703125,39.932716369628906,835000,2020-03-30
2020-03-31,44.25,44.7400016784668,42.54999923706055,43.779998779296875,39.093345642089844,569400,2020-03-31
2020-04-01,42.02000045776367,42.191001892089844,40.470001220703125,41.20000076293945,36.78953552246094,712800,2020-04-01
2020-04-02,41.18000030517578,43.290000915527344,41.040000915527344,42.43000030517578,37.88785934448242,684800,2020-04-02
2020-04-03,42.0099983215332,42.7400016784668,39.720001220703125,39.88999938964844,35.61977005004883,756900,2020-04-03
2020-04-06,41.38999938964844,42.470001220703125,40.60499954223633,41.400001525878906,36.96812438964844,1709300,2020-04-06
2020-04-07,42.15999984741211,43.33700180053711,40.709999084472656,41.13999938964844,36.735958099365234,832800,2020-04-07
2020-04-08,41.400001525878906,43.334999084472656,40.81999969482422,42.95000076293945,38.35219955444336,682500,2020-04-08
2020-04-09,43.459999084472656,46.0099983215332,43.459999084472656,45.91999816894531,41.00425338745117,376500,2020-04-09
2020-04-13,45.18000030517578,45.72200012207031,43.880001068115234,44.779998779296875,39.98630142211914,564800,2020-04-13
2020-04-14,45.66999816894531,46.34000015258789,45.439998626708984,46.060001373291016,41.129268646240234,570300,2020-04-14
2020-04-15,45.09000015258789,46.06999969482422,44.459999084472656,44.88999938964844,40.08451843261719,453500,2020-04-15
2020-04-16,45.220001220703125,45.77000045776367,44.755001068115234,45.47999954223633,40.611358642578125,1129600,2020-04-16
2020-04-17,46.34000015258789,46.5,45.22999954223633,45.9900016784668,41.06676483154297,402200,2020-04-17
2020-04-20,45.52000045776367,45.53499984741211,43.91999816894531,44.11000061035156,39.388023376464844,479300,2020-04-20
2020-04-21,43.43000030517578,44.17399978637695,43.40999984741211,43.88999938964844,39.19157028198242,702900,2020-04-21
2020-04-22,44.54999923706055,45.86000061035156,44.15999984741211,45.369998931884766,40.51313018798828,677700,2020-04-22
2020-04-23,45.11000061035156,45.599998474121094,44.56999969482422,44.97999954223633,40.164886474609375,367100,2020-04-23
2020-04-24,45.189998626708984,45.393001556396484,44.61000061035156,44.95000076293945,40.13809585571289,460200,2020-04-24
2020-04-27,44.97999954223633,45.97999954223633,44.95000076293945,45.56999969482422,40.69173049926758,378700,2020-04-27
2020-04-28,46.349998474121094,46.83000183105469,44.97999954223633,44.97999954223633,40.164886474609375,1189400,2020-04-28
2020-04-29,46.0,46.21500015258789,43.790000915527344,44.58000183105469,39.807701110839844,1125800,2020-04-29
2020-04-30,44.959999084472656,44.959999084472656,42.25,43.0,38.396846771240234,907800,2020-04-30
2020-05-01,42.58000183105469,43.11000061035156,41.14500045776367,41.439998626708984,37.003841400146484,662700,2020-05-01
2020-05-04,41.31999969482422,41.66999816894531,40.61000061035156,41.31999969482422,36.89668655395508,962600,2020-05-04
2020-05-05,43.45000076293945,43.45000076293945,42.279998779296875,42.709999084472656,38.13788604736328,776000,2020-05-05
2020-05-06,42.5099983215332,42.65999984741211,41.439998626708984,41.47999954223633,37.0395622253418,556000,2020-05-06
2020-05-07,41.95000076293945,42.3650016784668,41.63999938964844,41.75,37.28065490722656,541100,2020-05-07
2020-05-08,42.15999984741211,42.599998474121094,41.974998474121094,42.47999954223633,37.9325065612793,729300,2020-05-08
2020-05-11,42.06999969482422,42.29999923706055,41.064998626708984,41.869998931884766,37.3878173828125,874500,2020-05-11
2020-05-12,41.880001068115234,42.349998474121094,40.63999938964844,40.77000045776367,36.40556716918945,761200,2020-05-12
2020-05-13,40.54999923706055,40.54999923706055,39.08000183105469,39.9900016784668,35.70906448364258,884600,2020-05-13
2020-05-14,39.5,40.88999938964844,38.959999084472656,40.88999938964844,36.51271438598633,1159500,2020-05-14
2020-05-15,40.70000076293945,40.70000076293945,38.779998779296875,39.68000030517578,35.432254791259766,693700,2020-05-15
2020-05-18,40.70000076293945,41.47999954223633,40.25,41.0,36.61094284057617,1034900,2020-05-18
2020-05-19,41.150001525878906,41.22999954223633,40.290000915527344,40.36000061035156,36.039459228515625,650200,2020-05-19
2020-05-20,40.4900016784668,40.84000015258789,40.02000045776367,40.5099983215332,36.17339324951172,361200,2020-05-20
2020-05-21,40.54999923706055,40.849998474121094,40.09000015258789,40.279998779296875,35.968017578125,286600,2020-05-21
2020-05-22,40.5099983215332,41.13999938964844,40.11000061035156,40.959999084472656,36.575218200683594,353900,2020-05-22
2020-05-26,41.72999954223633,42.7400016784668,41.66999816894531,42.08000183105469,37.5753288269043,708000,2020-05-26
2020-05-27,42.84000015258789,43.189998626708984,42.29999923706055,42.900001525878906,38.30754089355469,824000,2020-05-27
2020-05-28,43.43000030517578,44.06999969482422,43.189998626708984,43.959999084472656,39.25407409667969,713000,2020-05-28
2020-05-29,43.79999923706055,44.61000061035156,43.630001068115234,44.47999954223633,39.718406677246094,1113800,2020-05-29
2020-06-01,43.95000076293945,45.220001220703125,43.720001220703125,44.91999816894531,40.51205062866211,741000,2020-06-01
2020-06-02,45.56999969482422,46.11000061035156,45.15999984741211,45.77000045776367,41.27865219116211,1103200,2020-06-02
2020-06-03,46.40999984741211,47.08000183105469,45.83000183105469,46.16999816894531,41.6393928527832,993600,2020-06-03
2020-06-04,45.93000030517578,45.948001861572266,44.81999969482422,45.150001525878906,40.719486236572266,650700,2020-06-04
2020-06-05,45.59000015258789,46.36000061035156,44.654998779296875,44.72999954223633,40.3406982421875,915500,2020-06-05
2020-06-08,44.72999954223633,46.900001525878906,44.40999984741211,46.61000061035156,42.036224365234375,575200,2020-06-08
2020-06-09,46.09000015258789,46.349998474121094,44.380001068115234,44.86000061035156,40.45793914794922,438300,2020-06-09
2020-06-10,44.81999969482422,45.349998474121094,44.369998931884766,44.90999984741211,40.50303649902344,710100,2020-06-10
2020-06-11,44.06999969482422,44.279998779296875,42.040000915527344,42.41999816894531,38.25737762451172,435300,2020-06-11
2020-06-12,43.369998931884766,43.5,41.779998779296875,42.2599983215332,38.11307907104492,861700,2020-06-12
2020-06-15,41.4900016784668,43.029998779296875,41.34000015258789,42.93000030517578,38.71733093261719,600700,2020-06-15
2020-06-16,44.0099983215332,44.189998626708984,42.5,42.65999984741211,38.47382736206055,577000,2020-06-16
2020-06-17,42.900001525878906,43.00400161743164,41.810001373291016,42.20000076293945,38.05896759033203,464200,2020-06-17
2020-06-18,41.84000015258789,42.33000183105469,41.2400016784668,41.72999954223633,37.63508605957031,400700,2020-06-18
2020-06-19,42.189998626708984,42.20000076293945,40.85499954223633,40.900001525878906,36.886531829833984,486700,2020-06-19
2020-06-22,40.939998626708984,41.83000183105469,40.650001525878906,41.47999954223633,37.40962219238281,375700,2020-06-22
2020-06-23,41.849998474121094,42.099998474121094,41.040000915527344,41.349998474121094,37.29237365722656,410000,2020-06-23
2020-06-24,41.11000061035156,41.720001220703125,40.900001525878906,41.41999816894531,37.35550308227539,442900,2020-06-24
2020-06-25,41.439998626708984,41.540000915527344,40.86000061035156,41.529998779296875,37.4547119140625,420300,2020-06-25
2020-06-26,41.5,42.150001525878906,40.900001525878906,41.08000183105469,37.04888153076172,713200,2020-06-26
2020-06-29,41.40999984741211,42.54999923706055,41.11000061035156,42.279998779296875,38.1311149597168,567800,2020-06-29
2020-06-30,42.29999923706055,42.65999984741211,41.36000061035156,41.97999954223633,37.860557556152344,532400,2020-06-30
2020-07-01,42.43000030517578,43.290000915527344,42.33000183105469,43.15999984741211,38.92476272583008,568800,2020-07-01
