Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,166.0,169.47999572753906,164.52999877929688,169.24000549316406,166.31520080566406,140700,2020-01-02
2020-01-03,166.9499969482422,168.08999633789062,163.24000549316406,165.8000030517578,162.93466186523438,140800,2020-01-03
2020-01-06,163.66000366210938,167.44000244140625,163.66000366210938,166.4499969482422,163.5734405517578,123200,2020-01-06
2020-01-07,167.0,169.3699951171875,166.0500030517578,168.2100067138672,165.3030242919922,122100,2020-01-07
2020-01-08,167.50999450683594,167.58999633789062,160.67999267578125,165.4199981689453,162.5612335205078,122400,2020-01-08
2020-01-09,166.02999877929688,166.82000732421875,162.72999572753906,165.3000030517578,162.4433135986328,94900,2020-01-09
2020-01-10,166.02000427246094,167.52000427246094,164.35000610351562,165.10000610351562,162.24676513671875,63100,2020-01-10
2020-01-13,165.10000610351562,167.47999572753906,164.6300048828125,167.19000244140625,164.30064392089844,77700,2020-01-13
2020-01-14,166.14999389648438,169.67999267578125,166.14999389648438,168.19000244140625,165.2833709716797,91200,2020-01-14
2020-01-15,167.94000244140625,169.67999267578125,166.11000061035156,167.41000366210938,164.51681518554688,87600,2020-01-15
2020-01-16,168.3800048828125,169.8699951171875,167.47999572753906,169.60000610351562,167.05313110351562,74700,2020-01-16
2020-01-17,169.99000549316406,170.25,167.64999389648438,169.0399932861328,166.50155639648438,84000,2020-01-17
2020-01-21,168.02999877929688,170.44000244140625,167.47000122070312,168.25,165.72344970703125,134700,2020-01-21
2020-01-22,168.35000610351562,170.0,167.41000366210938,168.5,165.9696807861328,72800,2020-01-22
2020-01-23,167.4600067138672,171.33999633789062,166.69000244140625,169.55999755859375,167.01376342773438,144900,2020-01-23
2020-01-24,170.08999633789062,170.08999633789062,167.7100067138672,169.61000061035156,167.06300354003906,85500,2020-01-24
2020-01-27,166.16000366210938,168.77999877929688,165.1199951171875,168.0,165.47718811035156,179700,2020-01-27
2020-01-28,169.4199981689453,171.27000427246094,168.1699981689453,169.0,166.462158203125,93600,2020-01-28
2020-01-29,169.50999450683594,170.35000610351562,167.38999938964844,168.6999969482422,166.16668701171875,145700,2020-01-29
2020-01-30,166.50999450683594,167.91000366210938,163.5800018310547,167.8000030517578,165.28018188476562,96900,2020-01-30
2020-01-31,166.72000122070312,167.4499969482422,164.91000366210938,166.02000427246094,163.5269317626953,109200,2020-01-31
