Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,15.0,15.0,14.300000190734863,14.399999618530273,14.399999618530273,16180,2020-01-02
2020-01-03,14.399999618530273,14.5,14.199999809265137,14.199999809265137,14.199999809265137,5470,2020-01-03
2020-01-06,14.300000190734863,14.300000190734863,13.399999618530273,13.600000381469727,13.600000381469727,22650,2020-01-06
2020-01-07,13.399999618530273,14.0,13.199999809265137,13.399999618530273,13.399999618530273,10110,2020-01-07
2020-01-08,13.399999618530273,13.600000381469727,12.5,12.600000381469727,12.600000381469727,27100,2020-01-08
2020-01-09,12.699999809265137,13.300000190734863,12.5,12.699999809265137,12.699999809265137,22200,2020-01-09
2020-01-10,13.199999809265137,13.300000190734863,12.800000190734863,13.100000381469727,13.100000381469727,15140,2020-01-10
2020-01-13,13.199999809265137,13.300000190734863,12.600000381469727,12.800000190734863,12.800000190734863,19680,2020-01-13
2020-01-14,12.800000190734863,13.800000190734863,12.800000190734863,13.5,13.5,24750,2020-01-14
2020-01-15,13.5,13.5,12.899999618530273,13.0,13.0,17830,2020-01-15
2020-01-16,13.0,13.199999809265137,12.699999809265137,13.0,13.0,22590,2020-01-16
2020-01-17,12.899999618530273,12.899999618530273,12.5,12.5,12.5,22360,2020-01-17
2020-01-21,12.600000381469727,12.699999809265137,12.199999809265137,12.5,12.5,16170,2020-01-21
2020-01-22,12.600000381469727,12.600000381469727,12.100000381469727,12.300000190734863,12.300000190734863,9220,2020-01-22
2020-01-23,12.100000381469727,12.300000190734863,12.0,12.199999809265137,12.199999809265137,6950,2020-01-23
2020-01-24,12.399999618530273,12.699999809265137,11.899999618530273,12.5,12.5,16790,2020-01-24
2020-01-27,12.699999809265137,12.699999809265137,12.100000381469727,12.199999809265137,12.199999809265137,5870,2020-01-27
2020-01-28,12.399999618530273,12.600000381469727,12.199999809265137,12.600000381469727,12.600000381469727,10290,2020-01-28
2020-01-29,12.300000190734863,12.699999809265137,12.300000190734863,12.5,12.5,6040,2020-01-29
2020-01-30,12.5,12.800000190734863,12.300000190734863,12.5,12.5,5000,2020-01-30
2020-01-31,12.5,12.600000381469727,12.300000190734863,12.300000190734863,12.300000190734863,3310,2020-01-31
2020-02-03,12.199999809265137,12.600000381469727,12.199999809265137,12.300000190734863,12.300000190734863,4040,2020-02-03
